Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
03.07.2019 14:25:54;1562156754272;1790;4630;3;25;3;6;3
03.07.2019 14:26:54;1562156814279;1870;4930;3;29;3;5;3
03.07.2019 14:28:04;1562156884286;2009;5300;5;31;3;11;3
03.07.2019 14:29:04;1562156944287;2150;5670;7;35;3;12;3
03.07.2019 14:30:04;1562157004291;2300;6090;4;31;3;11;3
03.07.2019 14:31:04;1562157064294;2460;6580;9;42;3;14;3
03.07.2019 14:32:04;1562157124300;2630;7090;5;35;3;11;3
03.07.2019 14:33:04;1562157184305;2800;7620;11;46;3;15;3
03.07.2019 14:34:04;1562157244305;2970;8090;8;42;3;8;3
03.07.2019 14:35:04;1562157304312;3160;8530;6;42;4;15;3
03.07.2019 14:36:04;1562157364316;3380;8960;10;46;5;19;2
03.07.2019 14:37:04;1562157424318;3580;9380;7;47;5;13;2
03.07.2019 14:38:04;1562157484324;3790;9840;12;51;7;22;2
03.07.2019 14:39:04;1562157544327;4019;10390;14;55;7;24;2
03.07.2019 14:40:04;1562157604332;4250;10980;11;56;6;15;2
03.07.2019 14:41:04;1562157664333;4490;11600;16;59;5;17;2
03.07.2019 14:42:04;1562157724337;4760;12310;19;63;6;20;2
03.07.2019 14:43:04;1562157784342;5050;13130;12;65;12;22;2
03.07.2019 14:44:04;1562157844346;5350;14020;20;68;18;32;1
03.07.2019 14:45:04;1562157904349;5670;14940;22;71;20;34;1
03.07.2019 14:46:04;1562157964354;5970;15860;17;74;19;29;1
03.07.2019 14:47:04;1562158024356;6280;16810;28;81;23;38;0
03.07.2019 14:48:04;1562158084359;6670;17800;21;83;24;34;0
03.07.2019 14:49:04;1562158144364;7090;18750;30;92;26;39;0
03.07.2019 14:50:04;1562158204369;7480;19570;28;90;36;45;0
03.07.2019 14:51:04;1562158264372;7820;20290;34;96;39;49;0
03.07.2019 14:52:04;1562158324375;8119;21050;29;97;41;49;0
03.07.2019 14:53:04;1562158384379;8420;21890;34;105;36;46;0
03.07.2019 14:54:04;1562158444381;8700;22670;31;105;37;46;2
03.07.2019 14:55:04;1562158504386;8950;23460;31;105;40;48;3
03.07.2019 14:56:04;1562158564390;9170;24120;37;106;49;57;1
03.07.2019 14:57:04;1562158624393;9360;24690;39;113;45;53;2
03.07.2019 14:58:04;1562158684396;9540;25170;43;113;49;57;1
03.07.2019 14:59:04;1562158744398;9720;25600;45;115;50;57;1
03.07.2019 15:00:04;1562158804402;9900;26010;40;112;53;61;5
03.07.2019 15:01:04;1562158864405;10120;26460;39;113;54;61;6
03.07.2019 15:02:04;1562158924407;10360;27010;47;119;52;61;3
03.07.2019 15:03:04;1562158984408;10620;27610;47;122;54;62;5
03.07.2019 15:04:04;1562159044413;10950;28060;44;120;58;66;10
03.07.2019 15:05:04;1562159104413;11360;28760;52;128;59;66;9
03.07.2019 15:06:04;1562159164415;11890;29750;48;131;62;68;13
03.07.2019 15:07:04;1562159224417;12490;31130;48;135;67;70;20
03.07.2019 15:08:14;1562159294417;13290;32900;54;143;74;75;29
03.07.2019 15:09:14;1562159354419;14020;34380;55;150;84;83;44
03.07.2019 15:10:14;1562159414419;14790;35950;62;158;86;84;50
03.07.2019 15:11:14;1562159474419;15600;37480;59;164;90;86;60
03.07.2019 15:12:14;1562159534421;16440;38930;63;172;95;89;66
03.07.2019 15:13:14;1562159594421;17300;40320;72;183;107;100;77
03.07.2019 15:14:14;1562159654421;18250;41820;68;189;107;98;82
03.07.2019 15:15:14;1562159714425;19200;43310;72;197;114;104;91
03.07.2019 15:16:14;1562159774427;20270;45050;81;207;123;111;98
03.07.2019 15:17:14;1562159834427;21600;47320;80;218;128;113;106
03.07.2019 15:18:14;1562159894431;22570;48830;84;227;135;118;113
03.07.2019 15:19:14;1562159954433;23220;49730;91;233;142;125;119
03.07.2019 15:20:14;1562160014434;23720;50310;92;239;146;127;124
03.07.2019 15:21:14;1562160074434;24230;50730;91;244;146;126;126
03.07.2019 15:22:14;1562160134435;26170;53720;92;258;155;133;137
03.07.2019 15:23:14;1562160194437;26880;54260;94;265;162;139;142
03.07.2019 15:24:14;1562160254438;29520;58470;100;285;174;148;154
03.07.2019 15:25:24;1562160324439;30970;60390;108;294;181;153;161
03.07.2019 15:26:34;1562160394441;33660;64640;113;315;195;163;175
03.07.2019 15:27:44;1562160464442;37620;71540;125;343;215;179;195
03.07.2019 15:28:44;1562160524442;38380;72280;122;349;221;183;201
03.07.2019 15:29:54;1562160594443;42690;79950;132;378;241;197;216
03.07.2019 15:31:04;1562160664443;45970;85910;138;398;256;210;230
03.07.2019 15:32:04;1562160724445;42310;78610;133;370;234;193;209
03.07.2019 15:33:04;1562160784447;41040;75750;128;360;227;189;203
03.07.2019 15:34:04;1562160844448;44250;81140;133;378;242;202;216
03.07.2019 15:35:14;1562160914449;43910;79560;131;373;238;201;211
03.07.2019 15:36:14;1562160974450;43030;77160;133;366;231;195;204
03.07.2019 15:37:14;1562161034450;46760;83600;137;387;248;210;220
03.07.2019 15:38:14;1562161094451;47950;85500;141;394;252;212;222
03.07.2019 15:39:14;1562161154453;46590;82550;135;385;246;210;218
03.07.2019 15:40:14;1562161214453;45020;79210;133;374;238;202;209
03.07.2019 15:41:14;1562161274456;40210;70560;125;341;211;180;184
03.07.2019 15:42:14;1562161334456;42550;74470;127;354;224;193;197
03.07.2019 15:43:14;1562161394456;40180;69950;122;337;212;184;186
03.07.2019 15:44:14;1562161454456;39140;68230;119;329;207;180;182
03.07.2019 15:45:14;1562161514460;38380;66960;122;321;198;174;173
03.07.2019 15:46:14;1562161574460;39720;69640;122;330;203;178;178
03.07.2019 15:47:14;1562161634462;39680;70020;122;330;203;177;178
03.07.2019 15:48:14;1562161694462;40440;71730;124;333;207;180;183
03.07.2019 15:49:14;1562161754463;40030;71560;125;330;204;179;181
03.07.2019 15:50:14;1562161814464;32210;56810;107;285;171;150;150
03.07.2019 15:51:14;1562161874465;33270;59180;110;290;175;154;154
03.07.2019 15:52:14;1562161934466;35590;63990;112;304;187;166;166
03.07.2019 15:53:14;1562161994468;38520;70130;117;321;197;172;174
03.07.2019 15:54:14;1562162054469;40190;73840;122;329;200;176;178
03.07.2019 15:55:14;1562162114470;42510;78960;124;341;211;186;188
03.07.2019 15:56:14;1562162174470;41480;77230;121;333;205;181;182
03.07.2019 15:57:14;1562162234471;39640;73780;122;318;193;172;171
03.07.2019 15:58:14;1562162294471;41880;78800;122;326;198;179;175
03.07.2019 15:59:14;1562162354474;41690;78650;124;320;194;176;171
03.07.2019 16:00:24;1562162424474;42680;80060;120;321;196;179;170
03.07.2019 16:01:34;1562162494472;46240;87350;129;331;200;185;173
03.07.2019 16:02:34;1562162554472;44720;84160;126;318;192;179;163
03.07.2019 16:03:44;1562162624469;44860;84250;126;313;188;177;159
03.07.2019 16:04:44;1562162684469;46530;87170;125;316;191;180;160
03.07.2019 16:05:54;1562162754468;47510;88790;122;316;191;183;159
03.07.2019 16:07:04;1562162824464;46550;86660;120;304;181;176;149
03.07.2019 16:08:04;1562162884464;45820;84830;119;296;177;174;144
03.07.2019 16:09:14;1562162954461;44880;82780;118;287;168;167;135
03.07.2019 16:10:24;1562163024459;44380;81460;119;280;165;164;131
03.07.2019 16:11:34;1562163094457;43300;79080;113;272;163;163;127
03.07.2019 16:12:34;1562163154457;42970;78460;113;267;155;157;122
03.07.2019 16:13:44;1562163224456;43310;78980;113;267;154;157;121
03.07.2019 16:14:54;1562163294454;43040;78380;108;264;157;159;122
03.07.2019 16:16:04;1562163364452;42390;76920;114;258;150;153;115
03.07.2019 16:17:14;1562163434451;41650;75890;109;252;149;153;113
03.07.2019 16:18:24;1562163504449;42170;76970;109;252;146;150;112
03.07.2019 16:19:34;1562163574447;41340;75250;110;248;143;147;108
03.07.2019 16:20:44;1562163644446;41140;74780;106;245;140;145;106
03.07.2019 16:21:54;1562163714445;41850;76090;109;247;144;150;109
03.07.2019 16:23:04;1562163784442;41590;75450;105;244;139;144;106
03.07.2019 16:24:04;1562163844444;42260;76790;104;246;141;146;109
03.07.2019 16:25:14;1562163914441;41640;75370;101;245;142;146;110
03.07.2019 16:26:24;1562163984440;41620;75510;101;242;139;144;107
03.07.2019 16:27:24;1562164044443;41100;74600;100;240;139;143;107
03.07.2019 16:28:24;1562164104454;41420;75590;103;238;136;140;105
03.07.2019 16:29:24;1562164164460;35910;64489;96;215;122;127;88
03.07.2019 16:30:24;1562164224469;37800;68130;94;224;131;135;98
03.07.2019 16:31:24;1562164284478;36650;66150;99;218;123;128;91
03.07.2019 16:32:24;1562164344482;37380;68110;101;220;125;130;93
03.07.2019 16:33:34;1562164414479;37210;68120;94;220;128;133;94
03.07.2019 16:34:44;1562164484476;36140;66150;91;215;123;127;91
03.07.2019 16:35:54;1562164554474;32040;57750;85;199;110;114;76
03.07.2019 16:37:04;1562164624473;27890;49260;85;185;101;108;64
03.07.2019 16:38:14;1562164694471;30570;55100;88;194;108;114;72
03.07.2019 16:39:24;1562164764470;34050;62460;87;207;118;122;83
03.07.2019 16:40:34;1562164834467;36010;66800;90;212;119;123;88
03.07.2019 16:41:44;1562164904467;37110;69340;90;216;122;126;92
03.07.2019 16:42:54;1562164974467;38990;73330;101;221;125;129;95
03.07.2019 16:44:04;1562165044462;37120;68800;98;215;122;127;91
03.07.2019 16:45:14;1562165114462;37570;70160;91;214;119;125;92
03.07.2019 16:46:24;1562165184459;36520;68090;92;209;121;127;88
03.07.2019 16:47:34;1562165254457;35120;65370;91;201;112;118;79
03.07.2019 16:48:44;1562165324458;33030;61470;83;196;111;118;74
03.07.2019 16:49:54;1562165394452;31250;58000;83;188;106;115;69
03.07.2019 16:50:54;1562165454452;25430;45360;72;170;95;104;53
03.07.2019 16:52:04;1562165524448;19840;32700;69;153;80;89;35
03.07.2019 16:53:14;1562165594446;23970;41870;76;167;91;99;50
03.07.2019 16:54:14;1562165654449;32460;60840;82;192;108;112;76
03.07.2019 16:55:24;1562165724446;35620;68270;85;204;116;117;86
03.07.2019 16:56:34;1562165794446;35290;68340;92;202;114;115;83
03.07.2019 16:57:44;1562165864444;36950;72970;97;207;118;118;88
03.07.2019 16:58:54;1562165934438;36960;74000;88;209;122;121;91
03.07.2019 16:59:54;1562165994440;37140;74630;86;207;118;116;90
03.07.2019 17:01:04;1562166064437;36760;74470;90;204;114;112;85
03.07.2019 17:02:14;1562166134431;35750;73070;86;202;116;116;85
03.07.2019 17:03:24;1562166204427;33870;69050;82;193;108;108;78
03.07.2019 17:04:34;1562166274419;33800;69500;85;189;105;106;72
03.07.2019 17:05:44;1562166344416;32759;67200;80;184;100;101;69
03.07.2019 17:06:54;1562166414411;32840;67350;78;183;102;104;69
03.07.2019 17:08:04;1562166484408;32920;67830;85;182;100;103;66
03.07.2019 17:09:14;1562166554400;32009;66120;76;178;95;97;64
03.07.2019 17:10:24;1562166624398;32090;66920;78;176;95;97;63
03.07.2019 17:11:34;1562166694393;32140;67430;77;175;95;96;61
03.07.2019 17:12:44;1562166764388;31030;65470;83;173;95;98;58
03.07.2019 17:13:54;1562166834385;28370;59120;69;164;90;94;51
03.07.2019 17:15:04;1562166904379;28960;61110;72;162;84;88;48
03.07.2019 17:16:14;1562166974374;28510;60610;76;162;85;91;44
03.07.2019 17:17:24;1562167044369;29340;63800;71;157;80;87;42
03.07.2019 17:18:34;1562167114365;28180;61790;75;155;79;88;35
03.07.2019 17:19:44;1562167184360;27360;60840;69;147;73;82;27
03.07.2019 17:20:54;1562167254356;26170;58320;65;146;74;84;28
03.07.2019 17:22:04;1562167324351;26560;60180;65;143;71;78;29
03.07.2019 17:23:14;1562167394345;26500;60300;71;145;70;79;22
03.07.2019 17:24:24;1562167464342;26150;59940;66;146;73;82;27
03.07.2019 17:25:34;1562167534337;25800;59610;65;142;68;75;25
03.07.2019 17:26:44;1562167604332;25300;58930;72;143;68;78;20
03.07.2019 17:27:54;1562167674328;24790;57860;59;138;68;75;26
03.07.2019 17:29:04;1562167744324;24620;57860;59;137;64;74;24
03.07.2019 17:30:14;1562167814318;24580;58400;62;139;68;79;20
03.07.2019 17:31:24;1562167884314;24170;58070;63;137;63;75;15
03.07.2019 17:32:34;1562167954310;23560;57420;63;133;59;72;15
03.07.2019 17:33:44;1562168024304;22860;56790;62;130;57;70;12
03.07.2019 17:34:54;1562168094300;22450;56320;61;128;54;69;11
03.07.2019 17:36:04;1562168164294;21900;55210;64;128;55;70;7
03.07.2019 17:37:14;1562168234287;21290;54270;59;128;56;71;6
03.07.2019 17:38:24;1562168304282;20610;53220;57;125;54;70;4
03.07.2019 17:39:34;1562168374280;19750;51680;53;119;53;67;6
03.07.2019 17:40:44;1562168444273;18410;47630;52;119;51;67;2
03.07.2019 17:41:54;1562168514268;12010;26200;42;102;42;58;0
03.07.2019 17:43:04;1562168584263;9650;17530;41;96;37;54;0
03.07.2019 17:44:14;1562168654256;15130;37000;45;109;40;55;2
03.07.2019 17:45:14;1562168714256;17540;50840;54;115;42;59;3
03.07.2019 17:46:24;1562168784249;10720;19040;42;102;38;56;0
03.07.2019 17:47:34;1562168854244;10350;19410;41;98;36;54;0
03.07.2019 17:48:44;1562168924241;15870;48660;50;113;38;56;2
03.07.2019 17:49:54;1562168994234;15220;47800;50;111;43;61;0
03.07.2019 17:51:04;1562169064231;14770;47450;47;108;45;60;0
03.07.2019 17:52:14;1562169134226;14220;46840;48;109;42;59;0
03.07.2019 17:53:24;1562169204221;13730;46410;53;112;38;56;0
03.07.2019 17:54:34;1562169274218;13180;45970;51;109;39;56;0
03.07.2019 17:55:44;1562169344211;12660;45680;47;102;40;53;0
03.07.2019 17:56:54;1562169414207;12060;44690;44;101;36;51;0
03.07.2019 17:58:04;1562169484203;11550;44230;48;104;36;54;0
03.07.2019 17:59:14;1562169554198;11010;43790;44;97;36;52;0
03.07.2019 18:00:24;1562169624189;10650;43000;47;102;27;48;0
03.07.2019 18:01:34;1562169694187;10290;42790;41;97;30;46;0
03.07.2019 18:02:44;1562169764178;10010;42540;47;101;25;47;0
03.07.2019 18:03:54;1562169834169;9880;42260;42;97;35;53;0
03.07.2019 18:05:04;1562169904162;9770;41070;47;101;26;47;0
03.07.2019 18:06:14;1562169974151;9600;40430;48;99;24;46;0
03.07.2019 18:07:24;1562170044144;9500;39860;41;93;30;45;0
03.07.2019 18:08:34;1562170114138;9360;39510;41;92;32;50;0
03.07.2019 18:09:44;1562170184131;9290;39780;41;92;27;43;0
03.07.2019 18:10:54;1562170254122;9180;39150;40;92;24;41;0
03.07.2019 18:12:04;1562170324115;9140;39030;48;97;24;45;0
03.07.2019 18:13:14;1562170394108;9050;38590;42;93;20;40;0
03.07.2019 18:14:24;1562170464100;8940;38140;38;92;20;40;0
03.07.2019 18:15:34;1562170534093;8840;37420;40;90;29;48;0
03.07.2019 18:16:44;1562170604087;8710;36780;40;88;29;48;0
03.07.2019 18:17:54;1562170674077;8600;35910;41;92;19;40;0
03.07.2019 18:19:04;1562170744072;8580;36160;38;89;19;38;0
03.07.2019 18:20:14;1562170814063;8570;36160;40;86;27;45;0
03.07.2019 18:21:24;1562170884055;8500;35910;37;85;26;43;0
03.07.2019 18:22:34;1562170954047;8450;35600;39;88;25;45;0
03.07.2019 18:23:44;1562171024041;8430;35340;40;87;26;45;0
03.07.2019 18:24:54;1562171094075;8370;34860;42;91;21;43;0
03.07.2019 18:26:04;1562171164026;8320;34410;34;84;25;42;0
03.07.2019 18:27:14;1562171234017;8280;34160;35;88;19;36;1
03.07.2019 18:28:24;1562171304011;8240;33720;34;85;23;37;1
03.07.2019 18:29:34;1562171374002;8189;33330;41;90;19;41;0
03.07.2019 18:30:43;1562171443996;8140;32890;36;85;24;44;0
03.07.2019 18:31:53;1562171513989;8060;32479;37;88;15;36;1
03.07.2019 18:33:03;1562171583980;7940;32110;36;85;15;34;1
03.07.2019 18:34:13;1562171653974;7880;31590;41;88;19;40;0
03.07.2019 18:35:23;1562171723965;7890;31870;35;85;16;33;1
03.07.2019 18:36:33;1562171793958;7820;31530;33;83;17;32;1
03.07.2019 18:37:43;1562171863950;7720;31050;41;85;14;36;1
03.07.2019 18:38:53;1562171933943;7610;30610;34;79;23;40;1
03.07.2019 18:39:53;1562171993964;7560;30360;39;84;14;37;1
03.07.2019 18:40:54;1562172054928;7540;30010;40;85;17;39;1
03.07.2019 18:42:03;1562172123922;7510;29650;33;83;14;32;1
03.07.2019 18:43:03;1562172183927;7430;29200;40;83;14;37;1
03.07.2019 18:44:03;1562172243965;7380;28990;41;83;12;33;1
03.07.2019 18:45:13;1562172313958;7320;28740;34;77;21;38;1
03.07.2019 18:46:14;1562172374895;7350;28440;30;79;17;32;1
03.07.2019 18:47:23;1562172443905;7230;28210;35;81;18;39;1
03.07.2019 18:48:23;1562172503927;7120;27810;34;79;13;28;1
03.07.2019 18:49:24;1562172564875;7130;27570;33;78;14;28;1
03.07.2019 18:50:34;1562172634867;7090;27220;32;74;19;36;1
03.07.2019 18:51:44;1562172704858;7010;26900;29;76;16;29;1
03.07.2019 18:52:54;1562172774851;6990;26590;29;76;14;28;1
03.07.2019 18:54:04;1562172844843;6930;26230;33;75;15;28;1
03.07.2019 18:55:14;1562172914837;6850;25670;32;74;14;29;1
03.07.2019 18:56:23;1562172983876;6780;25390;37;79;12;35;1
03.07.2019 18:57:24;1562173044823;6730;25140;31;74;17;36;1
03.07.2019 18:58:34;1562173114814;6700;24790;30;72;16;32;1
03.07.2019 18:59:44;1562173184807;6640;24490;30;72;18;35;1
03.07.2019 19:00:54;1562173254798;6620;24310;39;76;8;31;1
03.07.2019 19:02:04;1562173324787;6540;23910;37;74;8;28;1
03.07.2019 19:03:14;1562173394778;6520;23630;30;72;14;28;1
03.07.2019 19:04:24;1562173464768;6460;23430;31;70;16;35;1
03.07.2019 19:05:34;1562173534758;6440;23210;32;72;15;35;1
03.07.2019 19:06:44;1562173604744;6360;22760;37;74;7;28;1
03.07.2019 19:07:54;1562173674734;6300;22440;31;69;16;32;1
03.07.2019 19:09:04;1562173744724;6260;22180;37;72;7;28;1
03.07.2019 19:10:14;1562173814714;6190;21920;32;73;12;32;1
03.07.2019 19:11:24;1562173884704;6140;21660;29;68;14;32;1
03.07.2019 19:12:34;1562173954691;6080;21260;34;70;7;24;1
03.07.2019 19:13:44;1562174024681;6030;21020;28;68;11;24;2
03.07.2019 19:14:54;1562174094670;5940;20690;31;71;9;31;1
03.07.2019 19:16:04;1562174164658;5900;20490;30;71;8;30;1
03.07.2019 19:17:14;1562174234650;5850;20260;33;69;6;25;2
03.07.2019 19:18:24;1562174304640;5790;19900;28;64;13;28;2
03.07.2019 19:19:34;1562174374630;5730;19520;29;65;12;31;2
03.07.2019 19:20:44;1562174444619;5680;19200;30;65;7;20;2
03.07.2019 19:21:54;1562174514610;5610;18960;28;63;12;28;2
03.07.2019 19:23:04;1562174584598;5590;18720;28;66;10;30;2
03.07.2019 19:24:14;1562174654587;5540;18440;31;66;5;24;2
03.07.2019 19:25:24;1562174724578;5450;18090;32;65;5;24;2
03.07.2019 19:26:34;1562174794565;5400;17780;23;62;9;22;2
03.07.2019 19:27:44;1562174864555;5340;17450;32;65;5;22;2
03.07.2019 19:28:54;1562174934546;5280;17230;26;61;10;27;2
03.07.2019 19:30:04;1562175004534;5240;16970;30;65;4;24;2
03.07.2019 19:31:14;1562175074523;5200;16810;25;61;8;19;2
03.07.2019 19:32:24;1562175144513;5160;16610;28;65;7;27;2
03.07.2019 19:33:34;1562175214504;5140;16350;26;59;9;24;2
03.07.2019 19:34:44;1562175284494;5090;16079;28;64;6;26;2
03.07.2019 19:35:54;1562175354484;5030;15820;30;62;3;22;2
03.07.2019 19:37:04;1562175424472;4980;15560;23;59;7;18;2
03.07.2019 19:38:14;1562175494461;4910;15270;28;63;4;24;2
03.07.2019 19:39:24;1562175564451;4850;14990;23;56;8;24;2
03.07.2019 19:40:34;1562175634441;4800;14730;30;59;4;17;2
03.07.2019 19:41:44;1562175704430;4720;14360;23;56;5;15;2
03.07.2019 19:42:54;1562175774419;4640;14080;23;56;7;24;2
03.07.2019 19:44:04;1562175844409;4570;13770;27;60;4;24;2
03.07.2019 19:45:14;1562175914398;4540;13670;21;55;5;15;2
03.07.2019 19:46:24;1562175984386;4480;13400;26;54;7;23;2
03.07.2019 19:47:34;1562176054378;4420;13130;23;52;7;21;2
03.07.2019 19:48:44;1562176124367;4350;12830;26;58;3;20;2
03.07.2019 19:49:54;1562176194357;4280;12480;21;51;6;18;2
03.07.2019 19:51:04;1562176264345;4110;11590;28;52;3;14;2
03.07.2019 19:52:14;1562176334335;4100;11890;23;51;5;22;3
03.07.2019 19:53:24;1562176404326;4010;11520;24;55;3;19;2
03.07.2019 19:54:34;1562176474316;3910;11060;23;54;3;21;2
03.07.2019 19:55:44;1562176544306;3730;10210;22;47;3;11;3
03.07.2019 19:56:54;1562176614295;3730;10680;18;47;3;11;3
03.07.2019 19:58:04;1562176684283;3710;10520;16;46;4;12;3
03.07.2019 19:59:14;1562176754271;3680;10350;22;46;3;11;3
03.07.2019 20:00:24;1562176824261;3620;10100;22;46;4;19;3
03.07.2019 20:01:34;1562176894247;3530;9820;20;50;3;19;3
03.07.2019 20:02:44;1562176964234;3470;9570;19;43;4;15;3
03.07.2019 20:03:54;1562177034217;3440;9410;26;47;3;10;3
03.07.2019 20:05:04;1562177104207;3360;9180;16;43;3;15;3
03.07.2019 20:06:14;1562177174190;3260;8460;16;43;3;9;3
03.07.2019 20:07:24;1562177244181;3100;7080;19;47;3;17;3
03.07.2019 20:08:34;1562177314167;2980;7100;21;45;3;16;3
03.07.2019 20:09:44;1562177384151;3040;7680;22;46;3;13;3
03.07.2019 20:10:54;1562177454137;3090;8109;17;41;3;8;3
03.07.2019 20:12:04;1562177524123;3000;7760;19;42;3;16;3
03.07.2019 20:13:14;1562177594109;2920;7470;20;39;3;6;3
03.07.2019 20:14:24;1562177664098;2850;7310;13;37;3;10;3
03.07.2019 20:15:34;1562177734082;2770;7130;22;40;3;7;3
03.07.2019 20:16:44;1562177804069;2610;6470;21;38;3;6;3
03.07.2019 20:17:54;1562177874058;2420;5720;17;42;2;11;3
03.07.2019 20:19:04;1562177944044;2480;6140;18;42;3;12;3
03.07.2019 20:20:14;1562178014034;2390;5830;16;34;3;13;3
03.07.2019 20:21:24;1562178084016;2270;5150;19;38;3;6;3
03.07.2019 20:22:34;1562178154004;2240;5190;16;32;3;6;3
03.07.2019 20:23:43;1562178223990;2090;4390;12;29;3;6;3
03.07.2019 20:24:53;1562178293976;1950;3920;10;27;3;9;3
03.07.2019 20:26:03;1562178363961;1880;3800;17;35;3;7;3
03.07.2019 20:27:13;1562178433949;1820;3660;14;30;3;4;3
03.07.2019 20:28:23;1562178503936;1770;3490;16;35;3;9;3
03.07.2019 20:29:33;1562178573921;1720;3350;13;28;3;5;3
03.07.2019 20:30:43;1562178643909;1680;3290;15;33;3;10;3
03.07.2019 20:31:53;1562178713894;1630;3250;12;25;3;6;3
03.07.2019 20:33:03;1562178783883;1590;3180;16;33;3;5;3
03.07.2019 20:34:13;1562178853869;1540;3090;13;32;3;9;3
03.07.2019 20:35:23;1562178923856;1490;2980;16;30;3;9;3
03.07.2019 20:36:24;1562178984844;1440;2890;14;26;3;9;3
03.07.2019 20:37:33;1562179053830;1390;2800;13;31;3;6;3
03.07.2019 20:38:43;1562179123817;1340;2690;12;24;3;8;3
03.07.2019 20:39:43;1562179183848;1300;2610;11;26;3;8;3
03.07.2019 20:40:44;1562179244794;1260;2520;14;28;3;2;3
03.07.2019 20:41:53;1562179313780;1210;2430;9;23;3;7;3
03.07.2019 20:42:53;1562179373805;1170;2340;12;22;3;3;3
03.07.2019 20:43:54;1562179434758;1120;2240;16;28;2;4;3
03.07.2019 20:45:03;1562179503763;1070;2120;14;28;2;5;3
03.07.2019 20:46:04;1562179564730;1020;2040;9;18;3;5;3
03.07.2019 20:47:14;1562179634716;980;1970;14;23;3;2;3
03.07.2019 20:48:24;1562179704702;930;1900;12;20;3;3;3
03.07.2019 20:49:34;1562179774686;900;1810;8;17;3;3;3
03.07.2019 20:50:44;1562179844674;860;1720;12;20;3;2;3
03.07.2019 20:51:54;1562179914665;810;1640;10;20;3;6;3
03.07.2019 20:53:04;1562179984651;770;1560;8;17;3;5;3
03.07.2019 20:54:14;1562180054639;730;1470;12;23;3;6;3
03.07.2019 20:55:24;1562180124624;680;1380;9;16;3;5;3
03.07.2019 20:56:34;1562180194609;650;1270;14;18;3;2;3
03.07.2019 20:57:44;1562180264595;610;1170;7;13;3;3;3
03.07.2019 20:58:54;1562180334584;570;1070;6;13;3;4;3
03.07.2019 21:00:04;1562180404570;530;990;8;16;3;5;3
03.07.2019 21:01:14;1562180474558;500;920;12;21;3;5;3
03.07.2019 21:02:24;1562180544540;460;850;9;14;3;2;3
03.07.2019 21:03:34;1562180614531;430;800;12;22;2;2;3
03.07.2019 21:04:44;1562180684516;390;730;9;20;3;5;3
03.07.2019 21:05:54;1562180754501;360;670;12;18;3;2;3
03.07.2019 21:07:04;1562180824487;330;620;6;11;3;3;3
03.07.2019 21:08:14;1562180894477;310;570;9;18;3;5;3
03.07.2019 21:09:24;1562180964460;280;510;7;11;3;2;3
03.07.2019 21:10:34;1562181034451;260;460;5;11;3;4;3
03.07.2019 21:11:44;1562181104438;270;420;9;20;3;2;3
03.07.2019 21:12:54;1562181174421;230;360;7;11;3;3;3
03.07.2019 21:14:04;1562181244408;210;340;12;15;3;2;3
03.07.2019 21:15:14;1562181314395;180;290;10;15;3;2;3
03.07.2019 21:16:24;1562181384383;160;260;9;16;3;4;3
03.07.2019 21:17:34;1562181454369;140;280;9;17;3;3;3
03.07.2019 21:18:44;1562181524356;120;240;6;13;3;4;3
03.07.2019 21:19:54;1562181594339;100;200;12;14;3;2;3
03.07.2019 21:21:04;1562181664326;90;190;6;10;3;2;3
03.07.2019 21:22:14;1562181734314;90;170;12;11;3;2;3
03.07.2019 21:23:24;1562181804304;80;150;10;18;3;2;3
03.07.2019 21:24:34;1562181874285;70;130;9;9;3;2;3
03.07.2019 21:25:44;1562181944272;60;110;7;9;3;2;3
03.07.2019 21:26:54;1562182014259;50;110;7;9;3;2;3
03.07.2019 21:28:04;1562182084251;50;90;10;18;3;2;3
03.07.2019 21:29:14;1562182154237;40;80;9;18;3;3;3
03.07.2019 21:30:24;1562182224219;40;70;9;11;3;2;3
03.07.2019 21:31:34;1562182294207;30;50;10;11;3;2;3
03.07.2019 21:32:44;1562182364195;30;40;9;18;3;2;3
03.07.2019 21:33:54;1562182434182;30;40;9;18;3;2;3
03.07.2019 21:35:04;1562182504164;30;40;5;9;3;2;3
03.07.2019 21:36:14;1562182574152;30;30;5;11;3;3;3
03.07.2019 21:37:24;1562182644137;30;20;6;9;3;2;3
03.07.2019 21:38:34;1562182714129;30;20;9;16;3;3;3
03.07.2019 21:39:44;1562182784112;20;20;7;9;3;2;3
03.07.2019 21:40:54;1562182854103;20;20;5;11;3;3;3
03.07.2019 21:42:04;1562182924087;20;20;9;16;3;2;3
03.07.2019 21:43:14;1562182994075;20;10;9;17;3;2;3
03.07.2019 21:44:24;1562183064061;20;10;9;16;3;3;3
03.07.2019 21:45:34;1562183134049;20;10;9;18;3;2;3
03.07.2019 21:46:44;1562183204035;20;10;11;17;2;2;3
03.07.2019 21:47:54;1562183274019;20;10;11;16;2;2;3
03.07.2019 21:49:04;1562183344001;10;0;5;8;3;2;3
03.07.2019 21:50:13;1562183413991;10;0;8;17;3;3;3
03.07.2019 21:51:23;1562183483978;10;0;9;18;3;2;3
03.07.2019 21:52:33;1562183553965;10;0;9;17;3;3;3
03.07.2019 21:53:43;1562183623953;10;0;10;17;3;2;3
