Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
12.05.2019 15:07:13;1557666433980;9280;23660;21;102;35;36;0
12.05.2019 15:08:13;1557666493991;9260;23320;22;102;35;36;1
12.05.2019 15:09:14;1557666554002;9280;22860;22;103;37;37;1
12.05.2019 15:10:14;1557666614012;9260;22310;21;100;41;41;2
12.05.2019 15:11:14;1557666674023;9130;21730;28;101;42;42;0
12.05.2019 15:12:14;1557666734034;8890;21200;23;97;41;40;0
12.05.2019 15:13:14;1557666794043;8630;20710;27;98;34;36;0
12.05.2019 15:14:14;1557666854055;8420;20320;26;96;33;35;0
12.05.2019 15:15:14;1557666914067;8260;19940;24;94;32;34;0
12.05.2019 15:16:14;1557666974078;8090;19530;16;88;34;33;0
12.05.2019 15:17:14;1557667034090;7920;19010;23;89;33;33;-1
12.05.2019 15:18:14;1557667094099;7800;18530;18;90;25;28;0
12.05.2019 15:19:14;1557667154111;7710;18080;21;89;27;31;0
12.05.2019 15:20:14;1557667214120;7610;17800;13;83;27;28;0
12.05.2019 15:21:14;1557667274133;7480;17580;16;85;20;24;0
12.05.2019 15:22:14;1557667334143;7370;17530;21;83;25;29;0
12.05.2019 15:23:14;1557667394154;7290;17600;20;83;25;29;0
12.05.2019 15:24:14;1557667454166;7230;17730;15;79;26;28;0
12.05.2019 15:25:14;1557667514177;7180;17820;9;81;18;20;0
12.05.2019 15:26:14;1557667574188;7180;17830;9;79;21;22;0
12.05.2019 15:27:14;1557667634198;7150;17700;18;83;18;24;0
12.05.2019 15:28:14;1557667694210;7010;17420;18;81;16;22;0
12.05.2019 15:29:14;1557667754221;6780;17130;19;79;19;26;0
12.05.2019 15:30:14;1557667814231;6520;16660;8;74;12;15;0
12.05.2019 15:31:14;1557667874242;6310;16320;16;74;14;20;0
12.05.2019 15:32:14;1557667934254;6180;16180;16;72;13;19;0
12.05.2019 15:33:14;1557667994263;6110;16400;16;72;15;20;0
12.05.2019 15:34:14;1557668054273;6170;16860;5;70;11;15;0
12.05.2019 15:35:14;1557668114284;6300;17420;7;71;11;15;0
12.05.2019 15:36:14;1557668174297;6490;17870;12;74;11;16;0
12.05.2019 15:37:14;1557668234307;6710;18170;9;75;14;17;0
12.05.2019 15:38:14;1557668294318;6930;18470;7;76;16;19;0
12.05.2019 15:39:14;1557668354327;7200;18620;9;79;20;22;0
12.05.2019 15:40:14;1557668414340;7420;18570;22;85;24;28;0
12.05.2019 15:41:14;1557668474351;7630;18490;22;88;25;28;0
12.05.2019 15:42:14;1557668534362;7700;18290;22;89;26;30;0
12.05.2019 15:43:14;1557668594373;7610;17990;16;84;30;32;0
12.05.2019 15:44:14;1557668654383;7480;17760;12;83;25;27;0
12.05.2019 15:45:14;1557668714395;7410;17580;22;87;27;31;0
12.05.2019 15:46:14;1557668774405;7340;17270;10;83;23;24;0
12.05.2019 15:47:14;1557668834417;7290;16990;12;82;25;26;0
12.05.2019 15:48:14;1557668894427;7240;16830;19;83;29;31;0
12.05.2019 15:49:14;1557668954437;7170;16660;9;83;18;20;0
12.05.2019 15:50:14;1557669014448;7100;16580;16;81;27;29;0
12.05.2019 15:51:14;1557669074459;6970;16610;14;83;17;22;0
12.05.2019 15:52:14;1557669134470;6830;16720;9;77;18;19;0
12.05.2019 15:53:14;1557669194481;6770;16910;10;74;20;23;0
12.05.2019 15:54:14;1557669254491;6790;17200;11;78;14;18;0
12.05.2019 15:55:23;1557669323530;6910;17570;20;81;19;25;0
12.05.2019 15:56:23;1557669383541;7060;17800;20;83;21;26;0
12.05.2019 15:57:24;1557669444526;7200;17960;12;79;24;26;0
12.05.2019 15:58:24;1557669504538;7280;18070;21;85;25;28;0
12.05.2019 15:59:33;1557669573551;7330;18100;10;83;19;22;0
12.05.2019 16:00:33;1557669633563;7300;17860;21;83;28;31;0
12.05.2019 16:01:33;1557669693582;7170;17360;18;84;19;26;0
12.05.2019 16:02:33;1557669753595;6960;16820;21;81;23;28;0
12.05.2019 16:03:33;1557669813595;6740;16450;19;81;16;22;0
12.05.2019 16:04:33;1557669873607;6520;16129;16;78;14;19;0
12.05.2019 16:05:33;1557669933618;6360;15860;14;73;21;24;0
12.05.2019 16:06:33;1557669993628;6330;15810;18;76;15;20;0
12.05.2019 16:07:33;1557670053638;6370;15910;8;72;18;19;0
12.05.2019 16:08:33;1557670113649;6420;16040;9;73;19;22;0
12.05.2019 16:09:33;1557670173659;6410;16149;9;74;19;21;0
12.05.2019 16:10:33;1557670233671;6360;16270;10;75;12;15;0
12.05.2019 16:11:33;1557670293682;6320;16450;5;73;14;16;0
12.05.2019 16:12:33;1557670353692;6340;16650;6;73;12;15;0
12.05.2019 16:13:33;1557670413705;6360;16690;12;70;20;23;0
12.05.2019 16:14:33;1557670473716;6460;16670;12;75;12;16;0
12.05.2019 16:15:33;1557670533726;6560;16690;12;74;22;24;0
12.05.2019 16:16:33;1557670593736;6590;16740;7;76;16;19;0
12.05.2019 16:17:33;1557670653748;6580;16750;18;79;15;20;0
12.05.2019 16:18:33;1557670713758;6540;16910;19;76;20;24;0
12.05.2019 16:19:33;1557670773768;6540;16980;19;76;19;24;0
12.05.2019 16:20:33;1557670833781;6510;16950;18;76;20;24;0
12.05.2019 16:21:33;1557670893790;6460;16890;10;74;12;15;0
12.05.2019 16:22:33;1557670953801;6420;16930;14;75;11;16;0
12.05.2019 16:23:33;1557671013812;6420;17040;16;74;20;24;0
12.05.2019 16:24:33;1557671073823;6470;17220;14;75;12;17;0
12.05.2019 16:25:33;1557671133834;6540;17320;14;72;22;24;0
12.05.2019 16:26:33;1557671193844;6610;17560;9;74;19;21;0
12.05.2019 16:27:33;1557671253855;6730;17670;16;79;16;20;0
12.05.2019 16:28:33;1557671313866;6840;17910;16;80;17;21;0
12.05.2019 16:29:33;1557671373878;6930;18170;12;77;24;26;0
12.05.2019 16:30:33;1557671433889;7050;18320;13;78;25;26;0
12.05.2019 16:31:33;1557671493898;7150;18370;9;82;17;19;0
12.05.2019 16:32:33;1557671553909;7220;18440;19;83;27;29;0
12.05.2019 16:33:33;1557671613921;7290;18380;16;81;29;30;0
12.05.2019 16:34:33;1557671673931;7350;18490;14;82;29;29;0
12.05.2019 16:35:33;1557671733943;7370;18560;11;82;25;26;0
12.05.2019 16:36:33;1557671793953;7380;18500;12;82;27;28;0
12.05.2019 16:37:33;1557671853964;7460;18280;16;84;30;31;0
12.05.2019 16:38:33;1557671913975;7500;18280;14;84;30;29;0
12.05.2019 16:39:33;1557671973989;7520;18290;22;88;30;32;0
12.05.2019 16:40:34;1557672034000;7530;18240;20;89;27;29;0
12.05.2019 16:41:34;1557672094010;7670;18710;9;88;24;25;0
12.05.2019 16:42:34;1557672154020;7850;19220;9;89;24;25;0
12.05.2019 16:43:34;1557672214032;7980;19550;24;93;34;34;0
12.05.2019 16:44:34;1557672274044;8060;19690;19;91;36;35;-1
12.05.2019 16:45:34;1557672334052;8100;19640;15;91;34;32;0
12.05.2019 16:46:34;1557672394064;8130;19660;17;92;36;35;0
12.05.2019 16:47:34;1557672454075;8170;19660;12;92;30;29;0
12.05.2019 16:48:34;1557672514087;8189;19930;24;96;36;36;-1
12.05.2019 16:49:34;1557672574097;8220;19950;23;94;37;37;-1
12.05.2019 16:50:34;1557672634107;8240;20380;15;92;34;32;0
12.05.2019 16:51:34;1557672694119;8220;20410;18;92;36;36;0
12.05.2019 16:52:34;1557672754129;8170;20400;22;92;37;36;-1
12.05.2019 16:53:34;1557672814140;8060;20180;16;90;34;32;0
12.05.2019 16:54:34;1557672874151;7940;20030;23;92;32;34;0
12.05.2019 16:55:34;1557672934160;7770;19900;23;88;32;33;0
12.05.2019 16:56:34;1557672994172;7640;19740;16;84;30;32;0
12.05.2019 16:57:34;1557673054183;7570;19500;11;85;19;23;0
12.05.2019 16:58:34;1557673114194;7530;19260;19;88;23;27;0
12.05.2019 16:59:34;1557673174206;7440;18990;16;86;20;24;0
12.05.2019 17:00:34;1557673234216;7370;18960;20;85;27;30;0
12.05.2019 17:01:34;1557673294227;7320;18970;16;81;29;31;0
12.05.2019 17:02:34;1557673354238;7310;19040;14;81;27;28;0
12.05.2019 17:03:34;1557673414247;7380;19200;20;86;24;27;0
12.05.2019 17:04:34;1557673474259;7380;19260;15;86;20;23;0
12.05.2019 17:05:34;1557673534269;7320;19110;8;83;20;22;0
12.05.2019 17:06:34;1557673594280;7250;18830;14;80;28;28;0
12.05.2019 17:07:34;1557673654291;7230;18540;16;84;19;23;0
12.05.2019 17:08:34;1557673714304;7170;18380;12;79;25;27;0
12.05.2019 17:09:34;1557673774314;7170;18450;19;83;27;28;0
12.05.2019 17:10:34;1557673834324;7250;18660;20;85;25;28;0
12.05.2019 17:11:34;1557673894335;7350;18860;19;83;30;31;0
12.05.2019 17:12:34;1557673954347;7450;18960;20;85;30;32;0
12.05.2019 17:13:34;1557674014359;7530;19030;18;85;31;32;0
12.05.2019 17:14:34;1557674074370;7530;18950;21;89;26;29;0
12.05.2019 17:15:34;1557674134380;7490;18740;9;87;20;23;0
12.05.2019 17:16:34;1557674194392;7440;18450;18;88;24;26;0
12.05.2019 17:17:44;1557674264404;7400;18110;17;89;23;26;0
12.05.2019 17:18:54;1557674334415;7300;17730;14;83;30;30;0
12.05.2019 17:20:04;1557674404427;7200;17480;9;85;21;22;0
12.05.2019 17:21:13;1557674473452;7190;17390;21;88;27;28;0
12.05.2019 17:22:13;1557674533475;7200;17370;20;85;30;31;0
12.05.2019 17:23:13;1557674593514;7230;17350;12;83;27;28;0
12.05.2019 17:24:14;1557674654474;7250;17300;18;89;24;26;0
12.05.2019 17:25:23;1557674723488;7220;17240;17;85;31;31;-1
12.05.2019 17:26:23;1557674783498;7140;17170;21;88;28;28;0
12.05.2019 17:27:23;1557674843507;7050;17100;19;87;25;27;0
12.05.2019 17:28:23;1557674903519;6990;16990;8;83;20;21;0
12.05.2019 17:29:23;1557674963531;6910;16830;12;79;26;26;0
12.05.2019 17:30:23;1557675023540;6800;16610;8;80;19;19;0
12.05.2019 17:31:23;1557675083552;6680;16430;8;81;16;18;0
12.05.2019 17:32:23;1557675143564;6580;16260;16;78;25;26;0
12.05.2019 17:33:23;1557675203572;6500;16040;11;75;23;24;0
12.05.2019 17:34:23;1557675263583;6410;15730;6;76;17;18;0
12.05.2019 17:35:23;1557675323594;6280;15440;7;74;18;19;0
12.05.2019 17:36:23;1557675383606;6180;15350;16;75;20;23;0
12.05.2019 17:37:23;1557675443617;6160;15380;7;74;12;14;0
12.05.2019 17:38:23;1557675503629;6140;15370;16;74;20;23;0
12.05.2019 17:39:23;1557675563640;6110;15220;16;76;16;19;0
12.05.2019 17:40:23;1557675623650;6030;14970;16;75;18;21;0
12.05.2019 17:41:23;1557675683661;5960;14670;12;74;11;16;0
12.05.2019 17:42:23;1557675743669;5880;14300;6;72;9;13;0
12.05.2019 17:43:23;1557675803682;5810;13920;14;71;19;21;0
12.05.2019 17:44:23;1557675863693;5760;13620;15;72;16;19;0
12.05.2019 17:45:23;1557675923705;5750;13310;15;72;17;21;0
12.05.2019 17:46:23;1557675983714;5710;13020;10;72;9;14;0
12.05.2019 17:47:23;1557676043726;5660;12790;13;70;19;21;0
12.05.2019 17:48:23;1557676103734;5590;12520;5;68;14;15;0
12.05.2019 17:49:23;1557676163749;5530;12580;13;70;10;15;0
12.05.2019 17:50:23;1557676223758;5500;12730;7;65;16;18;0
12.05.2019 17:51:23;1557676283770;5450;12520;4;65;13;15;0
12.05.2019 17:52:23;1557676343783;5290;12070;12;68;12;16;0
12.05.2019 17:53:23;1557676403790;5110;11560;5;64;6;9;0
12.05.2019 17:54:23;1557676463802;4930;11150;9;62;5;10;0
12.05.2019 17:55:23;1557676523813;4770;10870;9;60;9;14;0
12.05.2019 17:56:23;1557676583818;4670;10700;3;57;5;8;0
12.05.2019 17:57:23;1557676643832;4590;10490;3;55;8;11;0
12.05.2019 17:58:23;1557676703844;4510;10110;3;55;5;7;0
12.05.2019 17:59:23;1557676763855;4460;9840;7;54;8;13;0
12.05.2019 18:00:23;1557676823862;4440;9760;3;55;4;6;0
12.05.2019 18:01:23;1557676883873;4430;9840;9;57;3;11;0
12.05.2019 18:02:23;1557676943882;4380;9920;9;56;6;11;0
12.05.2019 18:03:23;1557677003889;4280;9980;7;56;3;6;0
12.05.2019 18:04:23;1557677063894;4160;9970;5;53;3;5;0
12.05.2019 18:05:23;1557677123903;4050;9930;3;50;5;7;0
12.05.2019 18:06:23;1557677183917;3920;9670;3;50;3;4;0
12.05.2019 18:07:23;1557677243933;3770;9350;5;47;4;9;0
12.05.2019 18:08:23;1557677303948;3580;9040;5;45;3;7;1
12.05.2019 18:09:23;1557677363953;3360;8810;2;41;3;4;1
12.05.2019 18:10:23;1557677423971;3180;8710;2;35;3;5;1
12.05.2019 18:11:23;1557677483985;3090;8730;3;34;2;5;1
12.05.2019 18:12:23;1557677543999;3070;8700;3;34;2;5;1
12.05.2019 18:13:24;1557677604005;3080;8510;5;38;1;4;1
12.05.2019 18:14:24;1557677664006;3050;8160;1;32;3;3;1
12.05.2019 18:15:24;1557677724017;3000;7770;3;33;2;5;1
12.05.2019 18:16:24;1557677784028;2920;7390;4;36;1;3;1
12.05.2019 18:17:24;1557677844038;2840;7040;4;36;0;2;1
12.05.2019 18:18:24;1557677904042;2800;6730;3;33;1;4;1
12.05.2019 18:19:24;1557677964048;2770;6410;1;29;2;3;1
12.05.2019 18:20:24;1557678024063;2740;6030;3;35;1;2;1
12.05.2019 18:21:24;1557678084067;2630;5550;2;29;1;4;1
12.05.2019 18:22:24;1557678144077;2510;5060;2;28;2;4;2
12.05.2019 18:23:24;1557678204085;2390;4630;3;29;1;2;1
12.05.2019 18:24:24;1557678264090;2270;4290;0;29;2;2;1
12.05.2019 18:25:24;1557678324098;2190;4059;2;30;1;2;2
12.05.2019 18:26:24;1557678384107;2160;4019;3;30;1;1;1
12.05.2019 18:27:24;1557678444115;2160;4090;1;22;2;2;1
12.05.2019 18:28:24;1557678504127;2190;4160;1;25;1;2;1
12.05.2019 18:29:24;1557678564132;2210;4220;0;26;2;2;1
12.05.2019 18:30:24;1557678624145;2220;4310;3;31;1;1;2
12.05.2019 18:31:24;1557678684152;2220;4400;3;26;1;2;1
12.05.2019 18:32:24;1557678744158;2220;4500;1;29;2;2;1
12.05.2019 18:33:24;1557678804169;2250;4660;3;31;1;1;1
12.05.2019 18:34:24;1557678864175;2320;4840;0;26;2;2;1
12.05.2019 18:35:24;1557678924182;2400;5020;0;26;2;2;1
12.05.2019 18:36:24;1557678984191;2500;5160;0;29;2;2;1
12.05.2019 18:37:24;1557679044200;2560;5250;1;29;2;2;1
12.05.2019 18:38:24;1557679104212;2580;5320;3;33;1;4;1
12.05.2019 18:39:24;1557679164218;2590;5420;1;30;2;3;1
12.05.2019 18:40:24;1557679224231;2610;5550;3;34;1;4;1
12.05.2019 18:41:24;1557679284236;2640;5660;1;29;2;4;1
12.05.2019 18:42:24;1557679344242;2690;5720;1;35;2;2;1
12.05.2019 18:43:24;1557679404252;2700;5680;1;31;2;4;1
12.05.2019 18:44:24;1557679464260;2690;5550;0;33;2;3;1
12.05.2019 18:45:24;1557679524270;2620;5330;3;31;2;5;1
12.05.2019 18:46:24;1557679584275;2510;5090;0;29;2;2;1
12.05.2019 18:47:24;1557679644286;2400;4860;3;34;1;2;1
12.05.2019 18:48:24;1557679704295;2300;4690;3;29;1;2;1
12.05.2019 18:49:24;1557679764304;2210;4570;3;31;1;1;1
12.05.2019 18:50:24;1557679824309;2150;4480;1;23;2;2;2
12.05.2019 18:51:34;1557679894318;2090;4400;0;26;2;2;1
12.05.2019 18:52:34;1557679954327;2060;4360;1;21;2;2;1
12.05.2019 18:53:43;1557680023350;2040;4340;0;21;1;2;1
12.05.2019 18:54:43;1557680083382;2040;4340;0;25;2;2;2
12.05.2019 18:55:43;1557680143396;2040;4370;2;25;1;2;1
12.05.2019 18:56:44;1557680204362;2040;4390;1;22;2;2;2
12.05.2019 18:57:53;1557680273373;2040;4390;0;23;2;2;1
12.05.2019 18:58:53;1557680333382;2040;4380;2;29;1;2;2
12.05.2019 18:59:53;1557680393423;2020;4370;0;25;2;2;2
12.05.2019 19:00:53;1557680453435;1990;4390;0;25;2;2;2
12.05.2019 19:02:03;1557680523403;1960;4410;0;25;2;2;2
12.05.2019 19:03:03;1557680583410;1940;4480;1;23;2;2;2
12.05.2019 19:04:03;1557680643420;1920;4490;1;20;2;2;1
12.05.2019 19:05:03;1557680703422;1920;4480;2;29;1;1;2
12.05.2019 19:06:03;1557680763428;1920;4450;1;22;2;2;1
12.05.2019 19:07:03;1557680823434;1890;4340;2;22;1;2;2
12.05.2019 19:08:04;1557680884439;1840;4170;0;24;2;2;2
12.05.2019 19:09:13;1557680953445;1760;4010;3;27;1;1;2
12.05.2019 19:10:13;1557681013451;1680;3890;0;20;2;2;2
12.05.2019 19:11:13;1557681073457;1620;3840;1;20;1;2;2
12.05.2019 19:12:13;1557681133464;1560;3770;1;17;1;2;2
12.05.2019 19:13:13;1557681193469;1510;3720;2;19;1;2;2
12.05.2019 19:14:13;1557681253474;1470;3640;1;21;1;2;2
12.05.2019 19:15:13;1557681313481;1440;3560;0;15;2;2;2
12.05.2019 19:16:13;1557681373486;1400;3430;1;21;1;1;2
12.05.2019 19:17:13;1557681433492;1370;3290;2;22;1;1;2
12.05.2019 19:18:13;1557681493499;1330;3150;2;20;1;1;2
12.05.2019 19:19:13;1557681553505;1270;3020;2;22;1;1;2
12.05.2019 19:20:13;1557681613511;1220;2860;1;13;2;2;2
12.05.2019 19:21:13;1557681673516;1160;2650;1;20;1;1;2
12.05.2019 19:22:13;1557681733521;1090;2450;2;19;1;1;2
12.05.2019 19:23:13;1557681793527;1040;2300;2;16;1;1;2
12.05.2019 19:24:13;1557681853530;1000;2200;1;19;1;1;2
12.05.2019 19:25:13;1557681913540;970;2110;1;11;2;2;2
12.05.2019 19:26:13;1557681973544;930;2020;1;18;1;1;2
12.05.2019 19:27:13;1557682033551;910;1950;1;18;1;1;2
12.05.2019 19:28:13;1557682093557;870;1880;1;16;1;1;2
12.05.2019 19:29:13;1557682153562;850;1810;1;13;1;1;2
12.05.2019 19:30:13;1557682213568;820;1770;0;9;2;2;2
12.05.2019 19:31:13;1557682273573;800;1720;0;11;2;2;2
12.05.2019 19:32:13;1557682333580;780;1700;1;13;2;2;2
12.05.2019 19:33:13;1557682393586;750;1660;0;9;2;2;2
12.05.2019 19:34:13;1557682453592;740;1640;1;16;1;1;2
12.05.2019 19:35:13;1557682513600;730;1610;0;11;2;2;2
12.05.2019 19:36:13;1557682573604;700;1560;1;11;2;2;2
12.05.2019 19:37:13;1557682633611;680;1490;1;16;1;1;2
12.05.2019 19:38:13;1557682693617;650;1420;1;9;2;2;2
12.05.2019 19:39:13;1557682753622;620;1340;1;8;2;2;2
12.05.2019 19:40:13;1557682813629;580;1300;0;13;1;1;2
12.05.2019 19:41:13;1557682873636;560;1280;0;13;1;1;2
12.05.2019 19:42:13;1557682933639;550;1290;0;7;2;2;2
12.05.2019 19:43:13;1557682993645;560;1310;1;7;2;2;2
12.05.2019 19:44:13;1557683053651;560;1310;0;7;2;2;2
12.05.2019 19:45:13;1557683113657;570;1310;0;7;2;2;2
12.05.2019 19:46:13;1557683173664;570;1270;0;11;1;2;2
12.05.2019 19:47:13;1557683233670;560;1240;1;15;1;1;2
12.05.2019 19:48:13;1557683293676;550;1210;0;11;1;1;2
12.05.2019 19:49:13;1557683353682;540;1180;0;14;1;1;2
12.05.2019 19:50:13;1557683413687;520;1140;0;10;2;2;2
12.05.2019 19:51:13;1557683473692;500;1120;0;7;2;2;2
12.05.2019 19:52:13;1557683533696;500;1100;1;9;2;2;2
12.05.2019 19:53:13;1557683593706;480;1090;1;12;1;1;2
12.05.2019 19:54:13;1557683653710;480;1070;0;9;1;1;2
12.05.2019 19:55:13;1557683713716;470;1040;1;7;2;2;2
12.05.2019 19:56:13;1557683773719;470;1000;1;8;2;2;2
12.05.2019 19:57:13;1557683833729;450;960;1;13;1;1;3
12.05.2019 19:58:13;1557683893734;440;930;1;11;1;1;2
12.05.2019 19:59:13;1557683953738;430;900;0;7;2;2;3
12.05.2019 20:00:13;1557684013747;410;880;2;13;1;1;2
12.05.2019 20:01:13;1557684073749;400;860;1;10;1;1;2
12.05.2019 20:02:13;1557684133753;380;840;2;13;1;1;3
12.05.2019 20:03:13;1557684193756;380;820;0;7;2;2;2
12.05.2019 20:04:13;1557684253758;370;800;0;9;2;2;2
12.05.2019 20:05:13;1557684313761;360;770;0;7;2;2;2
12.05.2019 20:06:13;1557684373767;350;760;1;13;1;1;3
12.05.2019 20:07:13;1557684433770;340;740;1;12;1;1;3
12.05.2019 20:08:13;1557684493774;330;730;1;12;1;1;3
12.05.2019 20:09:13;1557684553776;330;720;0;7;2;2;2
12.05.2019 20:10:13;1557684613780;320;690;0;6;2;2;2
12.05.2019 20:11:13;1557684673783;310;660;0;7;2;2;2
12.05.2019 20:12:13;1557684733787;300;630;1;11;1;1;2
12.05.2019 20:13:13;1557684793790;280;580;0;9;2;2;3
12.05.2019 20:14:13;1557684853794;260;540;1;9;2;2;3
12.05.2019 20:15:13;1557684913796;300;510;1;9;2;1;3
12.05.2019 20:16:13;1557684973801;270;490;2;11;1;1;3
12.05.2019 20:17:13;1557685033805;260;450;0;5;2;2;2
12.05.2019 20:18:13;1557685093808;230;410;1;10;1;1;3
12.05.2019 20:19:13;1557685153813;210;360;1;10;1;1;3
12.05.2019 20:20:13;1557685213813;180;320;1;8;1;1;3
12.05.2019 20:21:13;1557685273818;150;280;1;8;1;1;3
12.05.2019 20:22:13;1557685333822;150;260;1;8;1;1;3
12.05.2019 20:23:13;1557685393824;130;310;1;9;1;1;3
12.05.2019 20:24:13;1557685453829;130;280;0;10;1;1;3
12.05.2019 20:25:13;1557685513832;120;270;0;5;2;2;2
12.05.2019 20:26:13;1557685573834;110;250;1;7;2;2;3
12.05.2019 20:27:13;1557685633837;100;230;1;11;1;1;3
12.05.2019 20:28:13;1557685693839;100;210;1;7;2;1;3
12.05.2019 20:29:13;1557685753845;90;190;0;7;1;1;3
12.05.2019 20:30:13;1557685813848;80;180;0;9;1;1;3
12.05.2019 20:31:13;1557685873851;80;160;0;7;1;1;3
12.05.2019 20:32:13;1557685933855;70;150;1;9;1;1;3
12.05.2019 20:33:13;1557685993858;60;140;0;5;2;2;3
12.05.2019 20:34:13;1557686053862;60;130;1;10;1;1;3
12.05.2019 20:35:13;1557686113865;50;120;1;10;1;1;3
12.05.2019 20:36:13;1557686173867;50;110;0;5;2;2;2
12.05.2019 20:37:13;1557686233871;50;110;1;9;1;1;3
12.05.2019 20:38:13;1557686293873;50;100;0;7;1;1;3
12.05.2019 20:39:13;1557686353877;40;90;1;9;1;1;3
12.05.2019 20:40:13;1557686413882;40;70;0;7;2;1;2
12.05.2019 20:41:13;1557686473885;30;70;0;5;2;2;2
12.05.2019 20:42:13;1557686533889;30;70;0;7;1;1;3
12.05.2019 20:43:13;1557686593894;30;60;1;10;1;1;3
12.05.2019 20:44:13;1557686653896;30;60;0;7;1;1;3
12.05.2019 20:45:13;1557686713900;30;50;0;7;2;1;3
12.05.2019 20:46:13;1557686773902;30;40;0;6;2;2;3
12.05.2019 20:47:13;1557686833906;30;40;1;5;2;2;3
12.05.2019 20:48:13;1557686893910;30;40;0;5;2;2;3
12.05.2019 20:49:13;1557686953914;30;40;1;9;1;1;3
12.05.2019 20:50:13;1557687013917;30;30;1;7;2;2;3
12.05.2019 20:51:13;1557687073921;30;30;0;4;2;2;3
12.05.2019 20:52:13;1557687133923;30;20;1;9;1;1;3
12.05.2019 20:53:13;1557687193928;20;20;0;10;1;1;3
12.05.2019 20:54:13;1557687253930;20;20;0;7;1;1;3
12.05.2019 20:55:13;1557687313933;20;20;0;4;2;2;3
12.05.2019 20:56:13;1557687373938;20;20;0;6;1;2;3
12.05.2019 20:57:13;1557687433941;20;20;0;5;2;2;3
12.05.2019 20:58:13;1557687493943;20;20;0;9;1;1;3
12.05.2019 20:59:13;1557687553947;20;10;0;6;2;2;3
12.05.2019 21:00:13;1557687613950;20;10;0;7;1;1;3
12.05.2019 21:01:13;1557687673950;20;10;0;7;1;1;3
12.05.2019 21:02:13;1557687733951;10;10;0;6;1;1;3
12.05.2019 21:03:13;1557687793952;10;10;0;9;1;1;3
12.05.2019 21:04:13;1557687853953;10;10;0;8;1;1;3
12.05.2019 21:05:13;1557687913954;10;10;0;8;1;1;3
12.05.2019 21:06:13;1557687973957;10;10;1;10;1;1;3
12.05.2019 21:07:13;1557688033957;10;10;0;5;2;2;3
12.05.2019 21:08:13;1557688093958;10;10;0;6;2;1;3
12.05.2019 21:09:13;1557688153958;10;10;1;7;1;1;3
12.05.2019 21:10:23;1557688223959;10;10;1;8;1;1;3
12.05.2019 21:11:33;1557688293959;10;10;1;7;2;2;3
12.05.2019 21:12:33;1557688353960;10;10;0;5;2;2;3
12.05.2019 21:13:43;1557688423958;10;0;0;5;2;2;2
12.05.2019 21:14:43;1557688483959;10;0;1;8;1;1;3
12.05.2019 21:15:43;1557688543960;10;0;0;9;1;1;3
12.05.2019 21:16:43;1557688603961;10;0;0;6;2;2;3
12.05.2019 21:17:43;1557688663962;10;0;0;7;2;1;3
12.05.2019 21:18:43;1557688723964;10;0;0;8;1;1;3
12.05.2019 21:19:43;1557688783964;10;0;1;9;1;1;3
12.05.2019 21:20:43;1557688843968;10;0;1;10;1;1;3
12.05.2019 21:21:43;1557688903968;10;0;0;5;2;2;3
12.05.2019 21:22:43;1557688963970;10;0;0;10;1;1;3
12.05.2019 21:23:43;1557689023972;10;10;0;7;2;1;3
12.05.2019 21:24:53;1557689093969;10;0;0;6;2;2;3
12.05.2019 21:25:53;1557689153971;10;0;0;4;2;2;3
12.05.2019 21:26:53;1557689213972;10;0;0;10;1;1;3
12.05.2019 21:27:53;1557689273972;10;0;0;4;2;2;3
12.05.2019 21:28:53;1557689333977;10;10;1;7;2;1;3
12.05.2019 21:30:03;1557689403976;10;0;1;10;1;1;3
12.05.2019 21:31:03;1557689463976;10;0;0;4;2;2;3
12.05.2019 21:32:03;1557689523976;10;0;1;7;1;1;3
12.05.2019 21:33:03;1557689583977;10;0;1;5;2;2;2
12.05.2019 21:34:03;1557689643978;10;0;0;9;1;1;3
12.05.2019 21:35:03;1557689703981;10;10;0;7;1;1;3
12.05.2019 21:36:03;1557689763982;10;10;0;4;2;2;3
12.05.2019 21:37:13;1557689833984;20;10;1;7;2;2;3
12.05.2019 21:38:23;1557689903982;10;0;1;10;1;1;3
12.05.2019 21:39:23;1557689963982;10;0;0;4;2;2;2
12.05.2019 21:40:23;1557690023983;10;0;1;9;1;1;3
12.05.2019 21:41:23;1557690083986;10;10;0;5;2;1;3
12.05.2019 21:42:23;1557690143988;10;10;0;7;2;2;3
12.05.2019 21:43:33;1557690213989;10;10;0;4;2;2;3
12.05.2019 21:44:43;1557690283987;10;0;0;5;2;2;2
12.05.2019 21:45:43;1557690343988;10;0;0;5;2;2;3
12.05.2019 21:46:43;1557690403991;10;10;1;9;1;1;3
12.05.2019 21:47:53;1557690473991;10;0;1;10;1;1;3
12.05.2019 21:48:53;1557690533991;10;0;1;7;1;2;3
12.05.2019 21:49:53;1557690593993;10;0;0;5;2;2;3
12.05.2019 21:50:53;1557690653993;10;0;1;9;1;1;3
12.05.2019 21:51:53;1557690713994;10;0;1;9;1;1;3
12.05.2019 21:52:53;1557690773995;10;0;0;5;2;2;3
12.05.2019 21:53:53;1557690833996;10;0;0;5;1;1;2
12.05.2019 21:54:53;1557690893997;10;0;1;7;2;1;3
12.05.2019 21:55:53;1557690953998;10;0;0;7;1;1;3
