Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
09.05.2019 14:35:28;1557405328191;46490;79960;142;465;349;234;346
09.05.2019 14:36:38;1557405398173;37240;68110;120;380;262;183;261
09.05.2019 14:37:48;1557405468114;27230;55260;92;277;169;133;165
09.05.2019 14:38:58;1557405538103;23430;50340;78;237;142;116;130
09.05.2019 14:39:58;1557405598111;20940;45840;68;206;117;102;101
09.05.2019 14:40:59;1557405659082;19970;42610;69;196;116;101;94
09.05.2019 14:42:09;1557405729073;21210;42960;69;205;123;108;103
09.05.2019 14:43:18;1557405798069;34040;59350;106;321;197;154;190
09.05.2019 14:44:18;1557405858091;22140;40870;76;227;135;111;119
09.05.2019 14:45:19;1557405919045;23870;42070;78;241;144;119;133
09.05.2019 14:46:29;1557405989035;26960;43770;87;264;165;135;153
09.05.2019 14:47:39;1557406059023;73710;108470;204;643;544;379;503
09.05.2019 14:48:49;1557406129013;49050;72550;141;445;349;252;328
09.05.2019 14:49:59;1557406199003;66120;97800;184;579;477;337;445
09.05.2019 14:51:08;1557406268991;74390;108900;204;642;537;379;498
09.05.2019 14:52:18;1557406338984;72620;106810;199;620;514;370;475
09.05.2019 14:53:28;1557406408972;60580;90310;167;517;422;307;382
09.05.2019 14:54:38;1557406478962;39340;59620;122;353;258;198;227
09.05.2019 14:55:48;1557406548949;21320;32150;66;209;126;108;107
09.05.2019 14:56:58;1557406618940;30360;41830;94;287;192;150;166
09.05.2019 14:58:08;1557406688928;20030;28540;70;207;126;106;107
09.05.2019 14:59:18;1557406758917;20030;28680;65;206;123;107;110
09.05.2019 15:00:28;1557406828908;21390;31360;72;214;129;110;118
09.05.2019 15:01:38;1557406898902;44150;66290;129;402;289;220;275
09.05.2019 15:02:48;1557406968895;38240;59560;115;377;267;196;252
09.05.2019 15:03:58;1557407038886;73620;99740;192;627;501;363;485
09.05.2019 15:05:08;1557407108878;81250;119460;221;698;561;409;529
09.05.2019 15:06:18;1557407178871;38960;57310;117;370;256;191;243
09.05.2019 15:07:28;1557407248865;63710;90530;172;547;417;333;405
09.05.2019 15:08:38;1557407318855;71800;99920;194;596;484;370;434
09.05.2019 15:09:48;1557407388848;72190;100950;191;584;468;367;414
09.05.2019 15:10:58;1557407458836;20790;28100;63;187;116;109;87
09.05.2019 15:12:08;1557407528825;18910;26000;59;175;104;97;74
09.05.2019 15:13:18;1557407598822;23270;32320;73;214;134;117;111
09.05.2019 15:14:28;1557407668818;73940;106760;195;595;471;368;424
09.05.2019 15:15:38;1557407738807;28300;44070;85;251;160;140;141
09.05.2019 15:16:48;1557407808801;51040;78540;144;427;288;233;272
09.05.2019 15:17:58;1557407878792;25640;41860;78;246;152;127;142
09.05.2019 15:19:08;1557407948785;52880;76340;131;398;295;235;287
09.05.2019 15:20:18;1557408018776;34630;58710;108;317;216;176;206
09.05.2019 15:21:28;1557408088769;21180;37180;70;214;127;104;115
09.05.2019 15:22:38;1557408158761;20360;35930;65;212;125;102;115
09.05.2019 15:23:48;1557408228756;41380;67660;119;364;246;198;231
09.05.2019 15:24:58;1557408298746;25050;41790;82;254;157;125;150
09.05.2019 15:26:08;1557408368739;25360;42390;85;261;161;126;155
09.05.2019 15:27:18;1557408438730;25310;43450;80;255;160;129;150
09.05.2019 15:28:28;1557408508724;31420;50720;103;296;192;153;178
09.05.2019 15:29:38;1557408578715;22200;35980;72;229;140;112;130
09.05.2019 15:30:48;1557408648704;20450;31700;62;206;123;102;107
09.05.2019 15:31:58;1557408718696;19440;28700;62;196;117;97;99
09.05.2019 15:33:08;1557408788689;18960;27850;68;195;119;99;100
09.05.2019 15:34:18;1557408858682;19800;29980;62;196;115;96;100
09.05.2019 15:35:28;1557408928675;26300;45090;79;233;142;120;120
09.05.2019 15:36:38;1557408998670;67480;100880;172;509;379;317;330
09.05.2019 15:37:48;1557409068664;58730;91360;153;452;332;267;285
09.05.2019 15:38:58;1557409138656;65280;96740;167;499;382;319;332
09.05.2019 15:40:08;1557409208647;22990;37330;80;227;142;118;125
09.05.2019 15:41:18;1557409278641;63450;98370;165;488;354;298;312
09.05.2019 15:42:28;1557409348634;58530;93630;153;449;321;273;280
09.05.2019 15:43:38;1557409418623;30110;53700;89;259;164;145;143
09.05.2019 15:44:48;1557409488617;20460;40960;70;194;116;104;95
09.05.2019 15:45:58;1557409558606;17850;36880;57;182;107;91;91
09.05.2019 15:47:08;1557409628598;17510;35890;55;182;107;90;92
09.05.2019 15:48:18;1557409698592;17330;35960;60;183;108;88;93
09.05.2019 15:49:28;1557409768582;16200;35220;61;173;101;83;81
09.05.2019 15:50:38;1557409838574;15180;34370;44;155;84;72;60
09.05.2019 15:51:48;1557409908566;14010;33840;48;142;75;68;42
09.05.2019 15:52:58;1557409978559;13800;34310;40;133;71;65;34
09.05.2019 15:54:08;1557410048550;15400;36640;41;139;79;74;41
09.05.2019 15:55:18;1557410118544;13450;32350;43;134;71;64;28
09.05.2019 15:56:28;1557410188537;13880;31520;45;140;78;68;39
09.05.2019 15:57:38;1557410258527;12290;27400;44;134;73;61;37
09.05.2019 15:58:48;1557410328521;10760;22870;32;119;62;53;25
09.05.2019 15:59:58;1557410398509;9230;18810;22;103;43;40;7
09.05.2019 16:01:08;1557410468502;7690;15420;14;88;23;27;0
09.05.2019 16:02:18;1557410538496;6690;13420;21;77;20;28;0
09.05.2019 16:03:28;1557410608491;6340;12760;15;67;18;24;0
09.05.2019 16:04:38;1557410678486;6460;12680;16;65;16;24;0
09.05.2019 16:05:48;1557410748481;6990;13110;22;72;9;23;0
09.05.2019 16:06:58;1557410818477;8250;15620;27;83;19;32;0
09.05.2019 16:08:08;1557410888470;10400;22500;35;104;36;44;0
09.05.2019 16:09:08;1557410948474;12340;29060;33;116;52;56;12
09.05.2019 16:10:18;1557411018469;13720;31440;37;131;62;63;22
09.05.2019 16:11:28;1557411088465;21420;38750;66;182;107;101;79
09.05.2019 16:12:38;1557411158463;42470;68770;111;304;193;176;171
09.05.2019 16:13:48;1557411228458;49490;79830;121;351;229;206;207
09.05.2019 16:14:58;1557411298454;52260;83040;124;354;231;214;204
09.05.2019 16:16:08;1557411368448;51840;80070;119;335;216;206;183
09.05.2019 16:17:18;1557411438445;50750;77030;119;313;199;196;163
09.05.2019 16:18:28;1557411508438;49120;73700;115;293;184;187;149
09.05.2019 16:19:38;1557411578432;47300;72100;103;278;176;180;139
09.05.2019 16:20:48;1557411648430;46510;71310;103;264;167;176;129
09.05.2019 16:21:58;1557411718425;45740;70620;99;253;157;168;118
09.05.2019 16:23:08;1557411788419;45160;69780;97;245;155;167;114
09.05.2019 16:24:18;1557411858413;44640;69220;97;237;150;163;107
09.05.2019 16:25:28;1557411928407;44300;68440;92;232;146;159;105
09.05.2019 16:26:38;1557411998403;43930;67400;89;224;138;153;98
09.05.2019 16:27:48;1557412068399;43640;66910;88;220;135;150;95
09.05.2019 16:28:58;1557412138395;43350;66940;85;218;133;148;94
09.05.2019 16:30:08;1557412208391;43050;66890;84;213;129;145;91
09.05.2019 16:31:18;1557412278386;42730;66510;87;207;126;142;84
09.05.2019 16:32:28;1557412348382;42370;65690;83;202;122;138;81
09.05.2019 16:33:38;1557412418375;42200;64920;87;201;123;139;81
09.05.2019 16:34:48;1557412488371;42210;64840;80;196;116;133;77
09.05.2019 16:35:58;1557412558367;42460;65269;81;196;115;133;74
09.05.2019 16:37:08;1557412628362;42830;65680;79;196;119;133;78
09.05.2019 16:38:18;1557412698356;34200;54160;72;164;94;110;44
09.05.2019 16:39:28;1557412768352;25210;45610;54;126;58;77;14
09.05.2019 16:40:38;1557412838346;24730;36260;50;133;73;80;10
09.05.2019 16:41:48;1557412908343;42090;64440;81;187;108;125;68
09.05.2019 16:42:58;1557412978336;38400;60010;69;156;92;109;54
09.05.2019 16:44:08;1557413048324;12400;18420;32;94;36;51;0
09.05.2019 16:45:08;1557413108329;41200;65550;73;192;112;129;73
09.05.2019 16:46:18;1557413178318;15650;23680;34;109;43;61;2
09.05.2019 16:47:28;1557413248313;10640;15360;32;97;41;52;-1
09.05.2019 16:48:38;1557413318309;11660;16370;26;107;44;54;4
09.05.2019 16:49:38;1557413378309;12360;16880;35;122;62;65;20
09.05.2019 16:50:48;1557413448304;14070;19840;40;142;76;72;45
09.05.2019 16:51:58;1557413518299;14720;21990;47;151;83;77;54
09.05.2019 16:53:08;1557413588295;14320;23770;53;150;84;76;50
09.05.2019 16:54:18;1557413658288;13330;23400;41;142;78;70;47
09.05.2019 16:55:28;1557413728283;11620;21400;33;129;62;56;26
09.05.2019 16:56:38;1557413798278;10060;20010;28;113;46;45;9
09.05.2019 16:57:48;1557413868269;8890;19140;23;98;37;39;1
09.05.2019 16:58:58;1557413938265;8010;18480;28;91;32;37;0
09.05.2019 17:00:08;1557414008258;7620;18800;29;88;24;32;0
09.05.2019 17:01:18;1557414078257;7530;18830;22;83;16;25;0
09.05.2019 17:02:28;1557414148255;7820;18740;26;83;27;35;0
09.05.2019 17:03:38;1557414218252;8700;19620;19;86;27;32;0
09.05.2019 17:04:48;1557414288250;8830;19500;28;94;30;36;0
09.05.2019 17:05:58;1557414358249;9850;20420;25;97;42;43;0
09.05.2019 17:06:58;1557414418253;31840;55780;53;151;82;85;48
09.05.2019 17:08:08;1557414488246;12220;23660;26;101;40;43;3
09.05.2019 17:09:08;1557414548251;30210;52440;52;144;81;84;40
09.05.2019 17:10:18;1557414618248;29760;54340;60;151;82;83;43
09.05.2019 17:11:28;1557414688246;12310;26930;28;109;46;45;7
09.05.2019 17:12:38;1557414758241;10980;27210;28;109;46;44;6
09.05.2019 17:13:38;1557414818241;12100;30100;35;113;57;54;10
09.05.2019 17:14:38;1557414878242;13970;33090;44;124;62;61;15
09.05.2019 17:15:48;1557414948240;35450;67280;68;174;99;97;73
09.05.2019 17:16:48;1557415008243;35920;66630;72;183;107;104;83
09.05.2019 17:17:48;1557415068246;34580;63060;65;181;105;101;83
09.05.2019 17:18:48;1557415128253;30290;54590;57;167;92;91;68
09.05.2019 17:19:48;1557415188259;31930;55880;60;167;90;91;61
09.05.2019 17:20:48;1557415248266;29720;51230;59;159;89;91;54
09.05.2019 17:21:48;1557415308274;28310;48300;59;151;81;85;41
09.05.2019 17:22:48;1557415368277;23660;40580;44;131;66;71;19
09.05.2019 17:23:58;1557415438273;25200;43230;41;124;53;64;11
09.05.2019 17:25:08;1557415508270;24580;42310;47;120;49;61;3
09.05.2019 17:26:18;1557415578269;24340;41770;37;112;50;59;4
09.05.2019 17:27:28;1557415648266;23890;40980;34;111;47;56;4
09.05.2019 17:28:38;1557415718264;22280;38470;33;109;38;52;1
09.05.2019 17:29:48;1557415788261;24160;42500;40;110;39;53;2
09.05.2019 17:30:58;1557415858258;19440;34600;26;96;35;43;0
09.05.2019 17:32:08;1557415928258;20120;36540;37;96;35;46;0
09.05.2019 17:33:18;1557415998255;18860;34830;34;92;31;44;0
09.05.2019 17:34:18;1557416058255;20480;37320;34;97;27;41;0
09.05.2019 17:35:28;1557416128252;26260;49110;31;101;39;48;0
09.05.2019 17:36:38;1557416198251;19440;36020;34;96;28;42;0
09.05.2019 17:37:48;1557416268249;13290;23760;22;79;25;35;0
09.05.2019 17:38:58;1557416338247;16260;30160;19;85;20;31;0
09.05.2019 17:40:08;1557416408242;24400;46660;30;98;36;44;0
09.05.2019 17:41:08;1557416468244;23690;45570;33;97;39;46;-1
09.05.2019 17:42:18;1557416538241;23050;44620;35;97;37;45;-1
09.05.2019 17:43:28;1557416608239;22470;43830;30;95;36;43;0
09.05.2019 17:44:38;1557416678236;21920;43070;25;94;32;36;0
09.05.2019 17:45:48;1557416748236;21360;42410;33;95;34;40;-1
09.05.2019 17:46:58;1557416818233;20800;41690;31;95;24;32;0
09.05.2019 17:48:08;1557416888232;20170;40960;26;89;32;37;0
09.05.2019 17:49:18;1557416958229;19630;40230;29;90;19;28;0
09.05.2019 17:50:28;1557417028227;19100;39610;30;87;26;34;0
09.05.2019 17:51:38;1557417098225;18540;38940;22;81;24;32;0
09.05.2019 17:52:38;1557417158225;18030;38380;21;82;14;23;0
09.05.2019 17:53:48;1557417228223;17420;37850;22;78;22;31;0
09.05.2019 17:54:58;1557417298222;16910;37420;27;79;10;23;0
09.05.2019 17:56:08;1557417368219;16430;36960;18;76;13;19;0
09.05.2019 17:57:08;1557417428219;16020;36640;18;74;12;19;0
09.05.2019 17:58:18;1557417498214;5050;7370;11;52;4;14;1
09.05.2019 17:59:28;1557417568206;5040;7100;12;51;3;9;1
09.05.2019 18:00:28;1557417628210;5470;8320;3;50;5;10;1
09.05.2019 18:01:28;1557417688211;5450;8109;14;54;3;13;1
09.05.2019 18:02:28;1557417748213;5430;8180;14;54;3;11;0
09.05.2019 18:03:38;1557417818213;5940;9320;14;56;6;16;0
09.05.2019 18:04:38;1557417878214;6690;11760;15;61;3;15;0
09.05.2019 18:05:38;1557417938218;7130;13080;16;65;12;23;0
09.05.2019 18:06:38;1557417998218;11010;26240;25;79;12;24;0
09.05.2019 18:07:38;1557418058221;12470;34810;27;83;25;35;0
09.05.2019 18:08:38;1557418118221;12190;34540;22;82;25;34;0
09.05.2019 18:09:48;1557418188221;8550;16030;16;74;22;31;0
09.05.2019 18:10:48;1557418248221;9830;22200;26;83;16;31;0
09.05.2019 18:11:48;1557418308222;9790;23630;24;83;23;35;0
09.05.2019 18:12:48;1557418368225;11420;35110;30;90;20;36;0
09.05.2019 18:13:58;1557418438223;7200;11940;14;70;9;19;0
09.05.2019 18:14:58;1557418498225;6680;10220;9;65;13;20;0
09.05.2019 18:15:58;1557418558225;6260;9650;17;65;10;23;0
09.05.2019 18:16:58;1557418618227;6410;13780;13;61;14;22;0
09.05.2019 18:17:58;1557418678227;6810;18950;21;67;6;19;0
09.05.2019 18:18:58;1557418738229;6030;12800;12;58;10;20;0
09.05.2019 18:19:58;1557418798229;6610;17830;13;62;14;22;0
09.05.2019 18:20:58;1557418858230;7460;22120;17;73;14;20;0
09.05.2019 18:21:58;1557418918232;7380;15320;21;78;16;26;0
09.05.2019 18:22:58;1557418978232;7940;19830;23;88;20;26;0
09.05.2019 18:23:58;1557419038234;7220;15590;14;83;17;22;0
09.05.2019 18:24:58;1557419098235;6810;14530;11;76;19;23;0
09.05.2019 18:25:58;1557419158235;6530;14580;15;73;21;26;0
09.05.2019 18:26:58;1557419218236;6260;13290;12;70;18;22;0
09.05.2019 18:27:58;1557419278236;6330;14980;10;71;9;15;0
09.05.2019 18:28:58;1557419338239;5910;12210;12;63;14;22;0
09.05.2019 18:30:08;1557419408239;5930;10950;16;65;7;19;0
09.05.2019 18:31:08;1557419468240;6150;10880;9;65;14;21;0
09.05.2019 18:32:08;1557419528241;6240;11110;9;68;14;19;0
09.05.2019 18:33:08;1557419588242;7920;26950;27;88;23;31;0
09.05.2019 18:34:08;1557419648243;7570;22410;26;88;26;32;0
09.05.2019 18:35:08;1557419708244;7050;13650;18;79;27;31;0
09.05.2019 18:36:08;1557419768244;7100;16720;23;81;27;32;0
09.05.2019 18:37:08;1557419828246;6580;11840;16;74;25;28;0
09.05.2019 18:38:18;1557419898247;6460;11810;16;76;15;19;0
09.05.2019 18:39:18;1557419958247;6300;11140;19;75;23;28;0
09.05.2019 18:40:18;1557420018250;6040;10220;16;72;23;26;0
09.05.2019 18:41:28;1557420088248;5590;9360;16;68;9;15;0
09.05.2019 18:42:28;1557420148249;5210;8670;13;63;7;13;0
09.05.2019 18:43:28;1557420208250;4930;8200;14;62;11;19;0
09.05.2019 18:44:38;1557420278251;4660;7820;15;58;3;12;0
09.05.2019 18:45:38;1557420338251;4320;7280;13;52;3;9;1
09.05.2019 18:46:48;1557420408251;3890;6590;4;43;3;7;1
09.05.2019 18:47:48;1557420468252;3600;6090;9;43;2;10;1
09.05.2019 18:48:48;1557420528252;3380;5790;5;37;3;9;1
09.05.2019 18:49:48;1557420588252;3200;5680;6;37;2;8;1
09.05.2019 18:50:58;1557420658248;3070;5620;2;34;3;5;1
09.05.2019 18:51:58;1557420718250;2970;5440;3;34;3;3;1
09.05.2019 18:52:58;1557420778253;2870;5490;9;37;1;3;1
09.05.2019 18:53:58;1557420838254;2760;5740;5;31;2;6;2
09.05.2019 18:54:58;1557420898255;2710;5820;5;32;2;6;2
09.05.2019 18:56:08;1557420968249;2700;5870;1;29;2;4;2
09.05.2019 18:57:08;1557421028252;2730;5780;5;32;2;2;1
09.05.2019 18:58:08;1557421088254;2770;5660;7;34;2;2;1
09.05.2019 18:59:08;1557421148255;2860;5680;3;33;2;2;1
09.05.2019 19:00:08;1557421208255;3010;5840;3;29;2;5;1
09.05.2019 19:01:08;1557421268258;3210;6090;3;35;2;3;1
09.05.2019 19:02:08;1557421328262;3380;6380;3;35;3;6;1
09.05.2019 19:03:08;1557421388271;3530;6690;5;37;3;7;1
09.05.2019 19:04:08;1557421448274;3710;7170;10;43;3;4;1
09.05.2019 19:05:08;1557421508277;3980;8080;11;46;3;5;1
09.05.2019 19:06:08;1557421568286;4210;8350;11;50;3;11;1
09.05.2019 19:07:08;1557421628288;4850;11830;16;56;3;9;0
09.05.2019 19:08:08;1557421688295;6110;19740;16;68;16;23;0
09.05.2019 19:09:08;1557421748298;6580;20890;24;76;16;24;0
09.05.2019 19:10:08;1557421808302;7040;22110;16;78;17;21;0
09.05.2019 19:11:08;1557421868305;7320;20220;26;83;23;31;0
09.05.2019 19:12:08;1557421928308;8470;25230;21;90;34;36;0
09.05.2019 19:13:08;1557421988310;9070;26270;23;98;35;36;2
09.05.2019 19:14:08;1557422048315;9270;26380;28;105;38;37;4
09.05.2019 19:15:08;1557422108319;8970;25230;27;103;46;41;6
09.05.2019 19:16:08;1557422168320;8340;23400;30;100;32;32;0
09.05.2019 19:17:08;1557422228325;7600;21480;28;88;27;34;0
09.05.2019 19:18:08;1557422288329;7170;20290;22;80;14;24;0
09.05.2019 19:19:08;1557422348331;6210;13420;16;70;19;26;0
09.05.2019 19:20:08;1557422408335;6540;18950;16;71;20;26;0
09.05.2019 19:21:08;1557422468337;5690;12970;10;66;8;13;0
09.05.2019 19:22:08;1557422528341;5610;15900;15;65;14;19;0
09.05.2019 19:23:08;1557422588345;5080;12980;11;61;6;10;0
09.05.2019 19:24:08;1557422648346;4990;15180;9;56;9;15;0
09.05.2019 19:25:08;1557422708349;3780;7830;6;43;4;11;1
09.05.2019 19:26:08;1557422768351;3410;5760;8;40;3;9;1
09.05.2019 19:27:08;1557422828354;3180;5370;5;37;3;8;1
09.05.2019 19:28:18;1557422898355;3020;5230;9;38;2;2;1
09.05.2019 19:29:18;1557422958362;3100;5310;5;34;3;7;1
09.05.2019 19:30:18;1557423018362;3160;5310;4;34;3;6;1
09.05.2019 19:31:18;1557423078365;3090;5390;3;34;3;6;1
09.05.2019 19:32:18;1557423138373;2950;5590;6;35;2;6;1
09.05.2019 19:33:18;1557423198375;2770;5750;6;33;2;6;2
09.05.2019 19:34:28;1557423268376;2480;5360;5;33;1;5;2
09.05.2019 19:35:38;1557423338380;2280;4890;3;29;2;4;2
09.05.2019 19:36:38;1557423398380;2160;4650;4;25;2;4;2
09.05.2019 19:37:38;1557423458381;2040;4430;3;22;2;2;2
09.05.2019 19:38:38;1557423518388;1920;4080;5;25;2;2;2
09.05.2019 19:39:38;1557423578391;1800;3870;4;25;2;2;2
09.05.2019 19:40:38;1557423638393;1700;3710;5;25;1;2;2
09.05.2019 19:41:38;1557423698398;1570;3280;4;23;1;2;2
09.05.2019 19:42:38;1557423758402;1460;3020;3;18;2;2;2
09.05.2019 19:43:38;1557423818402;1370;2800;0;13;2;2;2
09.05.2019 19:44:38;1557423878408;1290;2670;4;20;1;1;2
09.05.2019 19:45:38;1557423938410;1240;2610;3;12;2;2;2
09.05.2019 19:46:38;1557423998413;1180;2470;0;13;2;2;2
09.05.2019 19:47:38;1557424058415;1150;2410;0;16;2;2;2
09.05.2019 19:48:38;1557424118423;1150;2460;3;16;2;2;2
09.05.2019 19:49:38;1557424178423;1120;2450;0;14;2;2;2
09.05.2019 19:50:38;1557424238425;1060;2320;0;12;2;2;2
09.05.2019 19:51:38;1557424298429;990;2180;3;11;2;2;3
09.05.2019 19:52:38;1557424358432;930;2130;0;11;2;2;2
09.05.2019 19:53:38;1557424418435;900;2130;3;13;2;2;3
09.05.2019 19:54:38;1557424478443;880;2180;3;15;2;2;2
09.05.2019 19:55:48;1557424548442;870;2230;0;9;2;2;2
09.05.2019 19:56:48;1557424608449;860;2110;4;17;1;1;3
09.05.2019 19:57:48;1557424668450;850;1890;2;13;2;2;3
09.05.2019 19:58:48;1557424728455;860;1800;3;16;1;1;2
09.05.2019 19:59:48;1557424788458;880;1820;2;11;2;2;3
09.05.2019 20:00:48;1557424848461;960;1890;1;10;2;2;2
09.05.2019 20:01:48;1557424908468;1090;2060;2;11;2;2;2
09.05.2019 20:02:48;1557424968473;1280;2310;1;11;2;2;2
09.05.2019 20:03:48;1557425028478;1500;2570;3;15;2;2;2
09.05.2019 20:04:48;1557425088488;1640;2800;1;20;2;2;2
09.05.2019 20:05:48;1557425148495;1620;2860;5;25;1;2;2
09.05.2019 20:06:48;1557425208497;1540;2800;3;16;2;2;2
09.05.2019 20:07:48;1557425268502;1430;2670;3;17;2;2;2
09.05.2019 20:08:48;1557425328513;1330;2550;3;18;2;2;2
09.05.2019 20:09:48;1557425388513;1250;2400;3;16;2;2;2
09.05.2019 20:10:48;1557425448522;1200;2230;5;18;2;2;2
09.05.2019 20:11:48;1557425508525;1180;2100;3;16;2;2;2
09.05.2019 20:12:48;1557425568532;1160;2009;1;16;2;2;2
09.05.2019 20:13:48;1557425628538;1070;1860;3;13;2;2;2
09.05.2019 20:14:48;1557425688543;1020;1720;2;11;2;2;2
09.05.2019 20:15:48;1557425748546;1000;1660;3;11;2;2;2
09.05.2019 20:16:48;1557425808555;910;1600;0;12;2;2;3
09.05.2019 20:17:48;1557425868562;830;1560;3;17;1;1;3
09.05.2019 20:18:48;1557425928571;780;1530;3;16;1;1;3
09.05.2019 20:19:48;1557425988577;750;1500;3;11;2;2;3
09.05.2019 20:20:48;1557426048583;730;1490;3;14;2;1;3
09.05.2019 20:21:48;1557426108587;700;1470;3;14;2;2;3
09.05.2019 20:22:48;1557426168596;670;1440;3;15;1;1;3
09.05.2019 20:23:48;1557426228598;630;1390;1;13;2;1;3
09.05.2019 20:24:48;1557426288605;610;1340;0;10;2;2;3
09.05.2019 20:25:48;1557426348612;560;1220;1;8;2;2;3
09.05.2019 20:26:48;1557426408614;500;1070;0;10;2;2;3
09.05.2019 20:27:48;1557426468620;440;940;1;7;2;2;3
09.05.2019 20:28:48;1557426528627;390;830;0;7;2;2;3
09.05.2019 20:29:48;1557426588632;360;750;0;7;2;2;3
09.05.2019 20:30:48;1557426648639;320;680;0;10;2;2;3
09.05.2019 20:31:48;1557426708647;290;610;3;7;2;2;3
09.05.2019 20:32:48;1557426768650;270;540;2;9;2;2;3
09.05.2019 20:33:48;1557426828657;290;480;3;9;2;2;3
09.05.2019 20:34:48;1557426888665;260;420;3;7;2;2;3
09.05.2019 20:35:48;1557426948667;230;390;1;8;2;2;3
09.05.2019 20:36:48;1557427008674;210;340;2;6;2;2;3
09.05.2019 20:37:48;1557427068679;180;310;3;7;2;2;3
09.05.2019 20:38:48;1557427128686;150;270;1;10;1;1;3
09.05.2019 20:39:48;1557427188692;130;240;3;5;2;2;3
09.05.2019 20:40:57;1557427257735;110;260;0;9;2;2;3
09.05.2019 20:41:57;1557427317735;90;220;1;10;1;1;3
09.05.2019 20:43:08;1557427388711;80;180;1;7;2;2;3
09.05.2019 20:44:08;1557427448717;70;150;2;9;1;1;3
09.05.2019 20:45:08;1557427508723;60;120;1;8;1;2;3
09.05.2019 20:46:17;1557427577760;50;110;3;5;2;2;3
09.05.2019 20:47:17;1557427637765;40;90;3;9;1;1;3
09.05.2019 20:48:27;1557427707741;30;70;1;5;2;2;3
09.05.2019 20:49:27;1557427767749;30;60;2;7;2;2;3
09.05.2019 20:50:27;1557427827753;30;40;3;6;2;2;3
09.05.2019 20:51:28;1557427888760;30;40;1;5;2;2;3
09.05.2019 20:52:37;1557427957770;30;30;0;9;2;1;3
09.05.2019 20:53:37;1557428017772;30;30;0;5;2;2;3
09.05.2019 20:54:37;1557428077780;30;20;1;8;2;2;3
09.05.2019 20:55:37;1557428137786;30;20;2;5;2;2;3
09.05.2019 20:56:37;1557428197794;20;20;3;7;2;2;3
09.05.2019 20:57:37;1557428257798;20;20;3;9;1;1;3
09.05.2019 20:58:37;1557428317803;20;10;3;5;2;2;3
09.05.2019 20:59:37;1557428377810;20;10;0;9;1;1;3
09.05.2019 21:00:37;1557428437817;20;10;0;4;2;2;3
09.05.2019 21:01:37;1557428497825;20;10;0;6;2;2;3
09.05.2019 21:02:37;1557428557834;20;10;3;6;2;2;3
09.05.2019 21:03:37;1557428617841;20;10;1;9;1;2;3
09.05.2019 21:04:37;1557428677850;20;10;2;7;2;2;3
09.05.2019 21:05:37;1557428737859;20;10;0;7;2;2;3
09.05.2019 21:06:37;1557428797867;10;10;1;9;2;1;3
09.05.2019 21:07:37;1557428857872;10;0;0;5;2;2;3
09.05.2019 21:08:37;1557428917885;20;10;3;10;1;1;3
09.05.2019 21:09:37;1557428977888;10;0;0;4;2;2;3
09.05.2019 21:10:37;1557429037897;10;0;3;9;1;1;3
09.05.2019 21:11:37;1557429097906;10;0;0;7;2;2;3
09.05.2019 21:12:37;1557429157913;10;0;3;5;2;2;3
09.05.2019 21:13:37;1557429217922;10;0;0;4;2;2;3
09.05.2019 21:14:37;1557429277931;10;0;3;4;2;2;3
09.05.2019 21:15:37;1557429337939;10;0;2;6;2;2;3
09.05.2019 21:16:37;1557429397948;10;0;3;4;2;2;3
09.05.2019 21:17:37;1557429457956;10;0;2;10;1;1;3
09.05.2019 21:18:37;1557429517963;10;0;3;7;2;2;3
09.05.2019 21:19:37;1557429577973;10;0;3;9;2;2;3
09.05.2019 21:20:37;1557429637981;10;0;3;7;2;2;3
09.05.2019 21:21:37;1557429697990;10;0;3;5;2;2;3
09.05.2019 21:22:38;1557429758000;10;0;3;7;2;2;3
09.05.2019 21:23:38;1557429818006;10;0;1;9;2;2;3
09.05.2019 21:24:38;1557429878014;10;0;0;6;2;2;3
09.05.2019 21:25:38;1557429938022;10;0;3;9;1;1;3
09.05.2019 21:26:38;1557429998031;10;0;2;6;2;2;3
09.05.2019 21:27:38;1557430058039;10;0;0;6;2;2;3
09.05.2019 21:28:38;1557430118048;10;0;3;7;2;2;3
09.05.2019 21:29:38;1557430178057;10;0;2;5;2;2;3
09.05.2019 21:30:38;1557430238067;10;0;1;7;2;2;3
09.05.2019 21:31:38;1557430298075;10;0;1;5;2;2;3
09.05.2019 21:32:38;1557430358083;10;0;0;9;2;2;3
09.05.2019 21:33:38;1557430418092;10;0;1;7;2;2;3
09.05.2019 21:34:38;1557430478100;10;0;2;10;1;1;3
09.05.2019 21:35:38;1557430538111;10;0;3;6;2;2;3
09.05.2019 21:36:38;1557430598116;10;0;3;6;2;2;3
09.05.2019 21:37:38;1557430658125;10;0;0;7;2;2;3
09.05.2019 21:38:38;1557430718135;10;0;3;7;2;2;3
09.05.2019 21:39:38;1557430778140;10;0;3;9;1;1;3
09.05.2019 21:40:38;1557430838149;10;0;1;4;2;2;3
09.05.2019 21:41:38;1557430898158;10;0;1;9;2;2;3
09.05.2019 21:42:38;1557430958167;10;0;0;5;2;2;3
09.05.2019 21:43:38;1557431018175;10;0;0;6;2;2;3
09.05.2019 21:44:38;1557431078183;10;0;3;9;2;2;3
09.05.2019 21:45:38;1557431138192;10;0;2;4;2;2;3
09.05.2019 21:46:38;1557431198200;10;0;3;9;1;1;3
