Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
13.05.2019 14:47:23;1557751643016;6680;14220;12;79;25;24;0
13.05.2019 14:48:23;1557751703026;6400;13510;12;77;23;24;0
13.05.2019 14:49:23;1557751763038;6110;13140;5;75;14;15;0
13.05.2019 14:50:23;1557751823048;5920;13020;10;72;19;20;0
13.05.2019 14:51:23;1557751883061;5790;12910;16;74;12;15;0
13.05.2019 14:52:32;1557751952074;5690;12860;9;73;8;12;0
13.05.2019 14:53:32;1557752012116;5670;12880;3;70;9;11;0
13.05.2019 14:54:32;1557752072148;5650;12880;6;69;14;15;0
13.05.2019 14:55:32;1557752132153;5640;12780;12;72;9;13;0
13.05.2019 14:56:42;1557752202117;5660;12720;4;70;10;11;0
13.05.2019 14:57:42;1557752262126;5690;12700;8;68;16;18;0
13.05.2019 14:58:42;1557752322140;5700;12610;6;69;14;15;0
13.05.2019 14:59:42;1557752382158;5660;12530;12;70;17;19;0
13.05.2019 15:00:42;1557752442159;5580;12430;9;67;16;17;0
13.05.2019 15:01:42;1557752502166;5470;12410;12;70;7;13;0
13.05.2019 15:02:42;1557752562172;5400;12480;9;68;6;9;0
13.05.2019 15:03:42;1557752622184;5340;12480;13;68;11;15;0
13.05.2019 15:04:42;1557752682191;5340;12550;9;67;6;9;0
13.05.2019 15:05:42;1557752742201;5320;12760;12;68;5;11;0
13.05.2019 15:06:42;1557752802210;5430;13070;11;66;14;17;0
13.05.2019 15:07:42;1557752862219;5580;13360;12;68;15;18;0
13.05.2019 15:08:42;1557752922225;5640;13700;13;72;7;12;0
13.05.2019 15:09:42;1557752982236;5640;14350;14;72;11;15;0
13.05.2019 15:10:42;1557753042243;5710;15510;5;70;8;11;0
13.05.2019 15:11:42;1557753102252;6040;16750;5;73;11;13;0
13.05.2019 15:12:42;1557753162261;6520;17630;16;78;20;24;0
13.05.2019 15:13:42;1557753222269;7010;18190;13;80;25;26;0
13.05.2019 15:14:42;1557753282279;7350;18580;20;87;27;28;0
13.05.2019 15:15:42;1557753342287;7670;19530;23;90;30;31;0
13.05.2019 15:16:42;1557753402295;8020;21100;15;90;32;32;0
13.05.2019 15:17:42;1557753462304;8340;22930;16;94;36;35;0
13.05.2019 15:18:42;1557753522312;8650;24360;19;101;32;29;0
13.05.2019 15:19:42;1557753582319;8840;24620;16;99;35;32;0
13.05.2019 15:20:42;1557753642328;8810;24130;23;98;41;38;0
13.05.2019 15:21:42;1557753702338;8640;23320;22;97;39;37;0
13.05.2019 15:22:42;1557753762346;8530;22970;22;97;39;37;-1
13.05.2019 15:23:42;1557753822354;8530;23280;14;97;30;28;0
13.05.2019 15:24:42;1557753882362;8680;24030;26;102;37;36;0
13.05.2019 15:25:42;1557753942371;8970;25210;16;100;36;34;1
13.05.2019 15:26:42;1557754002378;9400;26570;28;109;43;39;0
13.05.2019 15:27:42;1557754062390;9770;27300;22;109;47;42;7
13.05.2019 15:28:42;1557754122399;9990;27270;20;113;46;40;7
13.05.2019 15:29:42;1557754182409;10040;26390;28;115;48;42;6
13.05.2019 15:30:42;1557754242414;9810;24790;26;115;47;41;5
13.05.2019 15:31:42;1557754302422;9240;22710;27;105;46;41;2
13.05.2019 15:32:42;1557754362429;8590;20870;25;102;35;35;0
13.05.2019 15:33:42;1557754422437;8140;19960;16;95;26;27;0
13.05.2019 15:34:42;1557754482445;7880;19680;12;89;28;28;0
13.05.2019 15:35:42;1557754542454;7750;19490;17;88;31;32;-1
13.05.2019 15:36:42;1557754602462;7700;19360;11;88;25;26;0
13.05.2019 15:37:42;1557754662469;7700;19330;9;88;23;23;0
13.05.2019 15:38:42;1557754722478;7720;19460;19;92;24;26;0
13.05.2019 15:39:42;1557754782488;7720;19500;21;90;33;32;-1
13.05.2019 15:40:42;1557754842497;7720;19420;22;94;26;27;0
13.05.2019 15:41:42;1557754902506;7620;19230;17;88;31;31;-1
13.05.2019 15:42:42;1557754962511;7670;19230;9;89;20;22;0
13.05.2019 15:43:42;1557755022521;7840;19310;16;91;22;23;0
13.05.2019 15:44:42;1557755082526;8000;19370;20;92;34;32;-1
13.05.2019 15:45:42;1557755142539;8090;19370;22;93;35;34;-1
13.05.2019 15:46:42;1557755202546;8109;18860;15;92;33;31;0
13.05.2019 15:47:42;1557755262554;8029;17700;23;96;33;32;0
13.05.2019 15:48:42;1557755322562;7830;16239;20;95;27;28;0
13.05.2019 15:49:42;1557755382570;7460;14910;21;91;28;29;0
13.05.2019 15:50:42;1557755442579;7010;13910;9;83;23;23;0
13.05.2019 15:51:42;1557755502587;6640;13290;8;79;19;21;0
13.05.2019 15:52:42;1557755562596;6310;12790;16;79;17;22;0
13.05.2019 15:53:42;1557755622602;6050;12110;5;74;11;14;0
13.05.2019 15:54:42;1557755682613;5820;11320;11;70;18;20;0
13.05.2019 15:55:42;1557755742622;5580;10880;12;70;14;19;0
13.05.2019 15:56:42;1557755802629;5400;10810;12;69;12;17;0
13.05.2019 15:57:42;1557755862638;5390;10760;4;67;10;13;0
13.05.2019 15:58:42;1557755922647;5370;10540;9;65;14;17;0
13.05.2019 15:59:42;1557755982653;5260;10140;5;68;7;9;0
13.05.2019 16:00:42;1557756042660;5080;9690;10;66;5;9;0
13.05.2019 16:01:42;1557756102662;4940;9310;4;61;9;11;0
13.05.2019 16:02:42;1557756162673;4860;9070;10;64;5;11;0
13.05.2019 16:03:42;1557756222673;4780;8870;3;61;5;7;0
13.05.2019 16:04:42;1557756282683;4710;8670;5;58;9;12;0
13.05.2019 16:05:42;1557756342685;4640;8550;3;59;7;9;0
13.05.2019 16:06:42;1557756402693;4600;8670;9;61;4;9;0
13.05.2019 16:07:42;1557756462700;4630;9050;6;61;3;6;0
13.05.2019 16:08:42;1557756522708;4750;9490;10;63;7;11;0
13.05.2019 16:09:42;1557756582714;4860;9690;5;61;11;13;0
13.05.2019 16:10:42;1557756642716;4850;9520;3;61;9;11;0
13.05.2019 16:11:42;1557756702723;4680;9050;9;63;3;8;0
13.05.2019 16:12:42;1557756762730;4450;8560;3;58;4;6;0
13.05.2019 16:13:42;1557756822732;4250;8320;2;55;4;6;0
13.05.2019 16:14:42;1557756882742;4140;8270;7;56;2;6;0
13.05.2019 16:15:42;1557756942744;4090;8310;5;54;3;4;0
13.05.2019 16:16:42;1557757002750;4050;8360;1;51;5;7;0
13.05.2019 16:17:42;1557757062760;4019;8390;6;51;5;9;0
13.05.2019 16:18:42;1557757122765;3980;8430;8;52;2;5;0
13.05.2019 16:19:42;1557757182771;3950;8540;7;52;2;5;0
13.05.2019 16:20:42;1557757242773;3970;8690;4;52;3;4;0
13.05.2019 16:21:42;1557757302783;4019;8860;7;52;3;8;0
13.05.2019 16:22:42;1557757362783;4100;9060;3;51;5;7;0
13.05.2019 16:23:42;1557757422791;4160;9270;3;53;3;5;0
13.05.2019 16:24:42;1557757482800;4200;9510;7;52;6;10;0
13.05.2019 16:25:42;1557757542807;4230;9910;5;52;7;10;0
13.05.2019 16:26:42;1557757602810;4310;10380;5;55;3;5;0
13.05.2019 16:27:42;1557757662820;4420;10790;6;54;8;11;0
13.05.2019 16:28:42;1557757722822;4540;11140;3;56;7;10;0
13.05.2019 16:29:42;1557757782830;4640;11350;8;59;3;6;0
13.05.2019 16:30:42;1557757842837;4720;11490;9;61;5;11;0
13.05.2019 16:31:42;1557757902842;4800;11740;3;60;5;7;0
13.05.2019 16:32:42;1557757962847;4930;12180;6;62;5;6;0
13.05.2019 16:33:42;1557758022852;5130;12650;3;61;9;11;0
13.05.2019 16:34:42;1557758082858;5350;12980;3;64;10;11;0
13.05.2019 16:35:42;1557758142866;5580;13110;6;69;7;10;0
13.05.2019 16:36:42;1557758202873;5690;12940;4;70;8;11;0
13.05.2019 16:37:42;1557758262879;5660;12660;6;68;14;16;0
13.05.2019 16:38:42;1557758322883;5530;12600;5;70;8;11;0
13.05.2019 16:39:42;1557758382889;5400;12860;10;69;6;9;0
13.05.2019 16:40:42;1557758442896;5400;13290;5;65;12;13;0
13.05.2019 16:41:42;1557758502901;5500;13540;4;68;9;11;0
13.05.2019 16:42:42;1557758562910;5540;13260;3;68;10;12;0
13.05.2019 16:43:42;1557758622916;5400;12500;11;68;14;16;0
13.05.2019 16:44:52;1557758692922;5120;11680;4;62;11;13;0
13.05.2019 16:46:02;1557758762930;4930;11480;10;63;6;11;0
13.05.2019 16:47:02;1557758822934;4900;11760;11;62;7;11;0
13.05.2019 16:48:11;1557758891970;4990;12110;10;63;8;13;0
13.05.2019 16:49:12;1557758952946;5040;12000;11;64;8;13;0
13.05.2019 16:50:12;1557759012952;4950;11450;8;62;4;6;0
13.05.2019 16:51:22;1557759082010;4780;10790;7;57;9;13;0
13.05.2019 16:52:32;1557759152021;4630;10700;7;56;8;11;0
13.05.2019 16:53:42;1557759222970;4580;11400;9;59;4;9;0
13.05.2019 16:54:51;1557759291980;4700;12230;9;59;7;11;0
13.05.2019 16:55:51;1557759351982;4870;12550;3;59;7;9;0
13.05.2019 16:56:52;1557759412989;4950;12220;3;60;7;9;0
13.05.2019 16:58:01;1557759481998;4850;11490;9;61;3;6;0
13.05.2019 16:59:03;1557759543003;4750;11320;9;59;3;6;0
13.05.2019 17:00:12;1557759612018;4830;12200;2;56;7;9;0
13.05.2019 17:01:22;1557759682017;5220;13530;9;61;11;15;0
13.05.2019 17:02:22;1557759742019;5550;13940;3;65;9;11;0
13.05.2019 17:03:22;1557759802023;5550;13390;7;65;14;16;0
13.05.2019 17:04:22;1557759862025;5280;12490;10;65;5;8;0
13.05.2019 17:05:22;1557759922029;4990;11980;7;61;4;6;0
13.05.2019 17:06:22;1557759982033;4850;12210;9;59;8;12;0
13.05.2019 17:07:22;1557760042035;4930;13340;7;61;4;6;0
13.05.2019 17:08:22;1557760102039;5250;15120;11;65;9;14;0
13.05.2019 17:09:22;1557760162043;5640;16270;13;70;8;13;0
13.05.2019 17:10:22;1557760222046;5990;16500;5;70;13;15;0
13.05.2019 17:11:22;1557760282050;6180;16360;10;74;9;12;0
13.05.2019 17:12:22;1557760342053;6280;16430;12;76;9;13;0
13.05.2019 17:13:22;1557760402059;6410;16780;17;78;19;22;0
13.05.2019 17:14:22;1557760462061;6720;17330;14;79;23;24;0
13.05.2019 17:15:22;1557760522064;7170;17630;19;88;20;22;0
13.05.2019 17:16:22;1557760582068;7480;17430;14;90;20;21;0
13.05.2019 17:17:22;1557760642071;7560;17100;16;89;31;31;-1
13.05.2019 17:18:22;1557760702072;7310;16700;9;90;19;19;0
13.05.2019 17:19:22;1557760762077;6950;16309;19;83;25;26;0
13.05.2019 17:20:22;1557760822081;6730;15850;16;83;19;21;0
13.05.2019 17:21:22;1557760882084;6660;15490;18;81;20;23;0
13.05.2019 17:22:22;1557760942088;6670;15220;18;82;16;19;0
13.05.2019 17:23:22;1557761002090;6640;15030;9;77;19;20;0
13.05.2019 17:24:22;1557761062094;6640;14970;12;76;22;23;0
13.05.2019 17:25:22;1557761122098;6750;14970;8;79;19;21;0
13.05.2019 17:26:22;1557761182100;6820;14860;19;83;22;24;0
13.05.2019 17:27:22;1557761242105;6780;14850;13;79;24;26;0
13.05.2019 17:28:22;1557761302108;6740;15180;16;83;16;20;0
13.05.2019 17:29:22;1557761362110;6760;15710;7;79;16;18;0
13.05.2019 17:30:22;1557761422113;6860;16100;7;80;14;17;0
13.05.2019 17:31:22;1557761482119;6980;16309;7;79;19;20;0
13.05.2019 17:32:22;1557761542121;7030;16430;9;83;16;19;0
13.05.2019 17:33:22;1557761602125;6990;16650;9;83;16;18;0
13.05.2019 17:34:22;1557761662129;6930;17040;9;79;19;21;0
13.05.2019 17:35:22;1557761722132;6930;17700;8;79;19;21;0
13.05.2019 17:36:22;1557761782136;7050;18440;19;83;20;25;0
13.05.2019 17:37:22;1557761842141;7240;18810;19;85;19;23;0
13.05.2019 17:38:22;1557761902144;7510;18940;19;85;27;29;0
13.05.2019 17:39:22;1557761962148;7880;19440;23;90;29;31;0
13.05.2019 17:40:22;1557762022149;8410;20900;14;92;25;28;0
13.05.2019 17:41:22;1557762082153;9080;22660;19;96;39;39;0
13.05.2019 17:42:22;1557762142155;9600;23850;17;102;36;36;2
13.05.2019 17:43:22;1557762202162;10010;24710;33;109;46;44;0
13.05.2019 17:44:22;1557762262167;10530;25630;33;111;50;48;4
13.05.2019 17:45:22;1557762322169;10870;25890;34;116;51;49;6
13.05.2019 17:46:22;1557762382176;11210;26490;27;115;51;48;12
13.05.2019 17:47:22;1557762442176;12480;29370;35;119;53;51;6
13.05.2019 17:48:22;1557762502183;17530;41860;41;128;57;56;13
13.05.2019 17:49:22;1557762562185;14500;33020;30;121;56;52;17
13.05.2019 17:50:32;1557762632187;11220;24440;34;115;50;48;6
13.05.2019 17:51:32;1557762692189;10350;21900;17;107;40;39;5
13.05.2019 17:52:32;1557762752191;9760;20500;28;106;39;40;0
13.05.2019 17:53:32;1557762812194;9550;19640;19;101;38;37;0
13.05.2019 17:54:32;1557762872197;9440;19400;26;103;35;37;0
13.05.2019 17:55:32;1557762932201;8590;17550;13;96;27;29;0
13.05.2019 17:56:32;1557762992204;8140;16820;15;92;31;32;0
13.05.2019 17:57:32;1557763052206;7710;15840;9;89;23;24;0
13.05.2019 17:58:32;1557763112211;7320;14510;17;89;19;22;0
13.05.2019 17:59:32;1557763172215;6810;13290;11;84;14;18;0
13.05.2019 18:00:32;1557763232217;6280;12620;9;74;18;19;0
13.05.2019 18:01:32;1557763292217;5990;12640;9;70;16;19;0
13.05.2019 18:02:32;1557763352218;6130;13160;15;77;10;17;0
13.05.2019 18:03:32;1557763412219;6330;13620;14;77;20;23;0
13.05.2019 18:04:32;1557763472220;6410;13720;16;80;19;22;0
13.05.2019 18:05:32;1557763532221;6310;13530;11;75;20;22;0
13.05.2019 18:06:32;1557763592222;6150;13280;12;74;20;22;0
13.05.2019 18:07:42;1557763662223;6040;13090;16;78;14;18;0
13.05.2019 18:08:42;1557763722223;6020;13040;9;76;11;13;0
13.05.2019 18:09:42;1557763782223;5920;12810;9;71;18;19;0
13.05.2019 18:10:42;1557763842223;5720;12450;7;72;9;11;0
13.05.2019 18:11:42;1557763902224;5640;12390;5;70;9;11;0
13.05.2019 18:12:42;1557763962228;5620;12520;12;70;15;19;0
13.05.2019 18:13:42;1557764022228;5520;12890;11;68;14;19;0
13.05.2019 18:14:52;1557764092229;5370;13360;5;65;12;15;0
13.05.2019 18:16:02;1557764162231;5050;12020;9;61;10;15;0
13.05.2019 18:17:02;1557764222231;4780;10780;10;61;5;11;0
13.05.2019 18:18:12;1557764292230;4750;10550;3;60;5;7;0
13.05.2019 18:19:12;1557764352232;4890;10840;9;62;8;13;0
13.05.2019 18:20:12;1557764412236;5160;11290;12;65;5;11;0
13.05.2019 18:21:22;1557764482234;5420;11840;6;68;7;9;0
13.05.2019 18:22:22;1557764542235;5470;11700;3;70;8;11;0
13.05.2019 18:23:32;1557764612237;5510;11290;14;72;7;13;0
13.05.2019 18:24:32;1557764672239;5590;11650;9;68;16;18;0
13.05.2019 18:25:32;1557764732240;5690;12390;13;71;15;19;0
13.05.2019 18:26:32;1557764792240;5660;12140;13;73;8;15;0
13.05.2019 18:27:32;1557764852242;5390;10880;15;70;10;16;0
13.05.2019 18:28:32;1557764912242;5110;10350;13;69;5;11;0
13.05.2019 18:29:42;1557764982242;4760;10910;3;63;6;8;0
13.05.2019 18:30:42;1557765042242;4550;11910;10;61;3;6;0
13.05.2019 18:31:42;1557765102242;4650;13020;6;60;3;6;0
13.05.2019 18:32:42;1557765162244;4870;13590;8;61;4;6;0
13.05.2019 18:33:42;1557765222246;5060;13130;12;63;6;11;0
13.05.2019 18:34:52;1557765292246;5100;12290;11;61;8;13;0
13.05.2019 18:35:52;1557765352246;5140;11780;9;62;4;7;0
13.05.2019 18:36:52;1557765412246;5050;10600;9;61;3;6;0
13.05.2019 18:37:52;1557765472246;4740;9430;2;56;5;6;0
13.05.2019 18:39:02;1557765542244;4350;8460;5;52;3;5;0
13.05.2019 18:40:02;1557765602246;4150;8029;8;52;2;4;0
13.05.2019 18:41:12;1557765672247;4090;8020;3;50;3;5;0
13.05.2019 18:42:12;1557765732252;4220;8290;5;48;5;10;0
13.05.2019 18:43:22;1557765802248;4570;8580;2;52;5;9;0
13.05.2019 18:44:22;1557765862251;4750;7960;3;55;5;7;0
13.05.2019 18:45:22;1557765922253;4390;6610;8;54;4;11;0
13.05.2019 18:46:32;1557765992249;3700;5250;3;44;3;6;0
13.05.2019 18:47:42;1557766062247;3220;4500;3;43;2;2;1
13.05.2019 18:48:42;1557766122247;3020;4230;2;38;3;4;1
13.05.2019 18:49:42;1557766182254;3010;4280;5;41;1;4;1
13.05.2019 18:50:52;1557766252252;3110;4370;5;44;1;2;1
13.05.2019 18:52:02;1557766322248;3160;4200;0;41;3;3;1
13.05.2019 18:53:02;1557766382250;3040;4030;1;39;2;3;1
13.05.2019 18:54:02;1557766442254;2850;4019;5;40;0;2;1
13.05.2019 18:55:02;1557766502255;2670;4140;5;38;1;2;1
13.05.2019 18:56:02;1557766562255;2550;4250;3;37;1;2;1
13.05.2019 18:57:02;1557766622257;2480;4260;3;34;1;2;1
13.05.2019 18:58:02;1557766682257;2420;4170;3;31;1;2;1
13.05.2019 18:59:12;1557766752256;2340;4090;0;27;2;2;1
13.05.2019 19:00:12;1557766812260;2270;4030;4;33;1;1;1
13.05.2019 19:01:22;1557766882255;2210;4019;2;26;1;2;1
13.05.2019 19:02:32;1557766952253;2170;4070;3;25;1;2;1
13.05.2019 19:03:42;1557767022252;2180;4170;1;25;2;2;1
13.05.2019 19:04:42;1557767082254;2190;4180;3;32;1;2;1
13.05.2019 19:05:52;1557767152249;2170;4050;3;33;1;1;1
13.05.2019 19:07:02;1557767222247;2110;3770;0;30;2;2;1
13.05.2019 19:08:12;1557767292245;1950;3400;3;29;1;2;1
13.05.2019 19:09:22;1557767362242;1760;3160;0;23;2;2;1
13.05.2019 19:10:22;1557767422242;1610;3060;3;25;1;1;2
13.05.2019 19:11:32;1557767492240;1450;2950;2;25;1;1;2
13.05.2019 19:12:42;1557767562237;1350;2870;1;16;2;2;2
13.05.2019 19:13:42;1557767622237;1330;2860;3;23;1;1;2
13.05.2019 19:14:52;1557767692233;1350;2800;0;17;2;2;2
13.05.2019 19:15:52;1557767752233;1350;2730;3;22;1;1;2
13.05.2019 19:17:02;1557767822231;1330;2660;3;23;1;1;2
13.05.2019 19:18:12;1557767892229;1330;2630;2;15;1;2;2
13.05.2019 19:19:22;1557767962226;1320;2590;2;20;1;1;2
13.05.2019 19:20:32;1557768032223;1300;2530;3;23;1;1;2
13.05.2019 19:21:32;1557768092224;1270;2440;0;20;1;2;2
13.05.2019 19:22:42;1557768162221;1210;2340;0;15;2;2;2
13.05.2019 19:23:52;1557768232218;1150;2180;1;16;2;2;2
13.05.2019 19:25:02;1557768302218;1070;1980;3;21;1;1;2
13.05.2019 19:26:12;1557768372214;980;1800;0;12;2;2;2
13.05.2019 19:27:22;1557768442214;910;1710;0;13;2;2;2
13.05.2019 19:28:32;1557768512211;840;1650;0;11;2;2;2
13.05.2019 19:29:42;1557768582209;800;1590;1;14;2;2;2
13.05.2019 19:30:42;1557768642209;780;1560;0;11;2;2;2
13.05.2019 19:31:52;1557768712204;750;1500;2;16;1;1;2
13.05.2019 19:32:52;1557768772204;730;1480;1;16;1;1;2
13.05.2019 19:34:02;1557768842202;700;1420;3;16;1;1;2
13.05.2019 19:35:12;1557768912200;680;1340;1;9;2;2;2
13.05.2019 19:36:22;1557768982198;620;1260;0;11;2;2;2
13.05.2019 19:37:32;1557769052196;590;1160;3;16;1;1;2
13.05.2019 19:38:42;1557769122195;550;1060;0;13;1;1;2
13.05.2019 19:39:52;1557769192191;500;980;2;14;1;1;2
13.05.2019 19:40:52;1557769252192;470;910;2;11;1;1;2
13.05.2019 19:42:02;1557769322189;430;850;0;13;1;1;2
13.05.2019 19:43:12;1557769392186;400;840;2;8;2;2;2
13.05.2019 19:44:22;1557769462186;410;880;1;11;1;1;2
13.05.2019 19:45:32;1557769532184;420;880;1;13;1;1;2
13.05.2019 19:46:42;1557769602183;440;880;0;11;2;2;2
13.05.2019 19:47:52;1557769672181;440;850;0;11;1;1;2
13.05.2019 19:49:02;1557769742179;440;850;0;13;1;1;2
13.05.2019 19:50:12;1557769812178;440;880;0;13;1;1;2
13.05.2019 19:51:22;1557769882175;430;910;1;11;1;1;2
13.05.2019 19:52:22;1557769942175;430;950;0;13;1;1;2
13.05.2019 19:53:32;1557770012172;440;960;2;11;1;1;2
13.05.2019 19:54:42;1557770082169;440;960;0;9;2;1;2
13.05.2019 19:55:42;1557770142169;440;950;0;11;1;1;2
13.05.2019 19:56:52;1557770212167;440;940;0;13;1;1;2
13.05.2019 19:58:02;1557770282164;440;930;0;9;2;2;2
13.05.2019 19:59:12;1557770352164;440;920;2;11;1;1;2
13.05.2019 20:00:22;1557770422161;440;910;0;13;1;1;2
13.05.2019 20:01:32;1557770492155;440;910;1;7;2;2;2
13.05.2019 20:02:42;1557770562149;440;920;2;7;2;2;2
13.05.2019 20:03:52;1557770632145;440;920;2;13;1;1;2
13.05.2019 20:05:02;1557770702139;420;900;0;9;1;1;2
13.05.2019 20:06:12;1557770772135;410;880;2;7;2;2;2
13.05.2019 20:07:22;1557770842131;380;860;0;7;2;2;2
13.05.2019 20:08:32;1557770912125;380;840;0;7;2;2;2
13.05.2019 20:09:42;1557770982120;360;820;0;7;1;1;2
13.05.2019 20:10:52;1557771052117;360;810;1;11;1;1;2
13.05.2019 20:12:02;1557771122111;360;800;0;11;1;1;2
13.05.2019 20:13:12;1557771192107;360;770;0;7;1;1;2
13.05.2019 20:14:22;1557771262102;340;740;0;6;2;2;2
13.05.2019 20:15:32;1557771332097;330;730;0;8;1;1;2
13.05.2019 20:16:42;1557771402093;330;720;3;12;1;1;2
13.05.2019 20:17:52;1557771472087;320;700;2;13;1;1;2
13.05.2019 20:19:02;1557771542083;320;660;0;11;1;1;2
13.05.2019 20:20:12;1557771612077;310;620;1;7;1;2;2
13.05.2019 20:21:22;1557771682073;290;580;0;7;2;1;2
13.05.2019 20:22:32;1557771752068;280;550;0;9;1;1;2
13.05.2019 20:23:42;1557771822062;260;510;0;6;2;2;2
13.05.2019 20:24:52;1557771892057;310;480;0;6;2;2;2
13.05.2019 20:26:02;1557771962054;280;450;0;7;2;2;2
13.05.2019 20:27:12;1557772032048;260;420;0;9;1;1;2
13.05.2019 20:28:22;1557772102043;240;390;0;7;1;1;2
13.05.2019 20:29:32;1557772172039;220;360;0;7;1;2;2
13.05.2019 20:30:42;1557772242035;210;340;0;7;2;1;2
13.05.2019 20:31:52;1557772312028;200;330;0;8;1;1;2
13.05.2019 20:32:52;1557772372028;190;310;2;11;1;1;2
13.05.2019 20:34:02;1557772442023;180;280;0;11;1;1;3
13.05.2019 20:35:12;1557772512018;150;270;1;11;1;1;2
13.05.2019 20:36:22;1557772582012;150;260;0;11;1;1;2
13.05.2019 20:37:32;1557772652008;140;310;1;5;1;1;2
13.05.2019 20:38:42;1557772722002;130;290;0;5;2;2;2
13.05.2019 20:39:51;1557772791997;120;260;0;7;1;1;2
13.05.2019 20:41:01;1557772861992;100;230;0;8;1;1;2
13.05.2019 20:42:11;1557772931988;90;200;0;7;2;1;2
13.05.2019 20:43:21;1557773001983;80;180;0;9;1;1;3
13.05.2019 20:44:31;1557773071980;80;160;0;10;1;1;3
13.05.2019 20:45:41;1557773141973;70;130;2;5;2;2;2
13.05.2019 20:46:51;1557773211968;60;120;1;5;2;1;2
13.05.2019 20:48:01;1557773281963;50;100;2;5;2;2;3
13.05.2019 20:49:11;1557773351959;50;100;0;10;1;1;3
13.05.2019 20:50:21;1557773421955;40;80;0;10;1;1;2
13.05.2019 20:51:31;1557773491950;40;70;2;6;1;1;2
13.05.2019 20:52:41;1557773561945;30;60;1;8;1;1;2
13.05.2019 20:53:51;1557773631939;30;40;1;8;1;1;3
13.05.2019 20:55:01;1557773701935;30;40;2;5;2;1;2
13.05.2019 20:56:11;1557773771929;30;40;2;7;1;1;2
13.05.2019 20:57:21;1557773841924;30;30;2;6;1;1;2
13.05.2019 20:58:31;1557773911921;30;30;3;10;1;1;3
13.05.2019 20:59:41;1557773981915;30;20;0;9;1;1;3
13.05.2019 21:00:51;1557774051908;20;20;0;7;2;1;3
13.05.2019 21:02:01;1557774121902;20;20;0;5;2;2;2
13.05.2019 21:03:11;1557774191893;20;20;2;7;1;1;3
13.05.2019 21:04:21;1557774261887;20;20;0;10;1;1;3
13.05.2019 21:05:31;1557774331878;20;10;0;6;1;1;2
13.05.2019 21:06:41;1557774401871;10;10;0;5;2;1;2
13.05.2019 21:07:51;1557774471863;20;10;0;9;1;1;3
13.05.2019 21:09:01;1557774541854;10;10;1;9;1;1;3
13.05.2019 21:10:11;1557774611895;10;10;2;9;1;1;2
13.05.2019 21:11:21;1557774681839;10;10;0;8;1;1;3
13.05.2019 21:12:31;1557774751832;10;10;0;5;1;1;2
13.05.2019 21:13:41;1557774821825;10;10;0;7;1;1;3
13.05.2019 21:14:51;1557774891814;10;0;1;10;1;1;3
13.05.2019 21:16:01;1557774961806;10;0;1;6;2;2;3
13.05.2019 21:17:11;1557775031798;10;0;1;9;1;1;3
13.05.2019 21:18:21;1557775101791;10;0;0;9;1;1;3
13.05.2019 21:19:31;1557775171783;10;0;0;5;2;1;2
13.05.2019 21:20:41;1557775241776;10;0;0;8;1;1;2
13.05.2019 21:21:51;1557775311768;10;0;0;5;2;2;3
13.05.2019 21:23:01;1557775381761;10;0;2;10;1;1;3
13.05.2019 21:24:11;1557775451754;10;0;2;9;2;1;3
13.05.2019 21:25:21;1557775521751;10;0;1;10;1;1;3
13.05.2019 21:26:31;1557775591746;10;0;1;4;1;1;2
13.05.2019 21:27:42;1557775662742;10;0;0;6;1;1;2
13.05.2019 21:28:51;1557775731737;10;0;2;7;2;1;3
13.05.2019 21:30:01;1557775801731;10;0;0;8;1;1;3
13.05.2019 21:31:11;1557775871724;10;0;1;7;1;1;2
13.05.2019 21:32:11;1557775931747;10;0;0;5;2;2;2
13.05.2019 21:33:21;1557776001737;10;0;0;7;1;1;3
13.05.2019 21:34:31;1557776071705;10;0;0;9;1;1;3
13.05.2019 21:35:41;1557776141697;10;0;2;10;1;1;2
13.05.2019 21:36:52;1557776212688;10;0;0;7;2;1;3
13.05.2019 21:38:01;1557776281720;10;0;0;5;1;1;2
13.05.2019 21:39:01;1557776341722;10;0;0;5;2;2;3
13.05.2019 21:40:11;1557776411675;10;0;0;5;2;2;3
13.05.2019 21:41:21;1557776481658;10;0;0;9;1;1;3
13.05.2019 21:42:31;1557776551651;10;0;0;7;1;1;3
13.05.2019 21:43:32;1557776612644;10;0;0;5;2;2;3
13.05.2019 21:44:41;1557776681683;10;0;0;7;2;2;2
13.05.2019 21:45:51;1557776751651;10;0;1;8;1;1;2
13.05.2019 21:47:01;1557776821624;10;0;2;9;1;1;2
13.05.2019 21:48:12;1557776892614;10;0;2;10;1;1;3
13.05.2019 21:49:22;1557776962605;10;0;0;5;2;2;2
13.05.2019 21:50:32;1557777032597;10;0;0;5;2;1;3
13.05.2019 21:51:41;1557777101623;10;0;1;9;1;1;3
13.05.2019 21:52:42;1557777162582;10;0;0;9;1;1;3
13.05.2019 21:53:52;1557777232576;10;0;0;9;1;1;3
13.05.2019 21:55:02;1557777302570;10;10;0;9;1;1;3
13.05.2019 21:56:12;1557777372559;10;0;0;5;2;2;3
13.05.2019 21:57:21;1557777441606;10;0;1;5;2;2;3
13.05.2019 21:58:22;1557777502545;10;0;2;8;1;1;2
13.05.2019 21:59:32;1557777572541;10;10;3;9;1;1;3
