Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
24.05.2019 14:05:35;1558699535918;60130;99200;168;649;594;265;564
24.05.2019 14:06:45;1558699605911;60050;99180;168;643;589;265;559
24.05.2019 14:07:55;1558699675902;60050;98980;168;636;584;267;555
24.05.2019 14:09:05;1558699745894;59990;98830;169;629;579;267;550
24.05.2019 14:10:15;1558699815888;59870;98550;168;621;574;268;544
24.05.2019 14:11:25;1558699885879;59930;98470;167;615;571;269;540
24.05.2019 14:12:35;1558699955873;59810;98310;165;607;565;268;533
24.05.2019 14:13:45;1558700025864;59810;98180;164;600;560;268;528
24.05.2019 14:14:55;1558700095857;59830;97960;165;593;554;269;522
24.05.2019 14:16:05;1558700165848;59690;97970;164;585;548;269;516
24.05.2019 14:17:15;1558700235840;59610;97850;164;578;544;269;511
24.05.2019 14:18:25;1558700305833;59540;97640;164;571;539;269;506
24.05.2019 14:19:35;1558700375827;59510;97580;164;565;533;270;501
24.05.2019 14:20:45;1558700445817;59400;97290;163;558;527;270;495
24.05.2019 14:21:55;1558700515810;59320;97050;162;549;520;269;489
24.05.2019 14:23:05;1558700585801;59200;96830;161;543;513;269;484
24.05.2019 14:24:15;1558700655796;59170;96770;164;536;509;269;479
24.05.2019 14:25:25;1558700725787;59110;96680;164;530;502;269;474
24.05.2019 14:26:35;1558700795779;59020;96130;161;523;496;269;469
24.05.2019 14:27:45;1558700865772;58870;95730;159;517;489;269;464
24.05.2019 14:28:55;1558700935764;58780;95320;158;510;482;267;458
24.05.2019 14:30:05;1558701005756;58640;94880;159;504;475;267;454
24.05.2019 14:31:15;1558701075750;58550;94940;158;499;469;266;451
24.05.2019 14:32:25;1558701145743;58510;94610;158;495;464;265;446
24.05.2019 14:33:35;1558701215734;58490;94490;158;490;458;265;442
24.05.2019 14:34:45;1558701285727;58450;94310;157;485;452;265;440
24.05.2019 14:35:55;1558701355718;58330;93900;157;480;445;264;435
24.05.2019 14:37:05;1558701425723;58160;93780;158;475;438;263;431
24.05.2019 14:38:15;1558701495716;57870;93350;156;471;432;262;425
24.05.2019 14:39:25;1558701565698;57740;93160;154;466;426;261;421
24.05.2019 14:40:35;1558701635731;57590;92720;157;462;421;259;417
24.05.2019 14:41:45;1558701705681;57390;92460;154;458;415;258;412
24.05.2019 14:42:55;1558701775673;57380;92390;154;455;410;258;408
24.05.2019 14:44:05;1558701845663;57150;92100;153;452;405;257;404
24.05.2019 14:45:05;1558701905671;57010;91860;152;449;399;256;400
24.05.2019 14:46:05;1558701965697;56850;91560;152;446;396;256;397
24.05.2019 14:47:15;1558702035672;56910;91550;152;443;390;254;393
24.05.2019 14:48:26;1558702106637;56710;91340;150;441;387;252;388
24.05.2019 14:49:36;1558702176628;56590;91130;152;440;383;252;386
24.05.2019 14:50:46;1558702246621;56490;90820;150;438;379;252;382
24.05.2019 14:51:56;1558702316613;56360;90620;148;435;375;252;378
24.05.2019 14:53:05;1558702385620;56160;90410;148;433;371;249;374
24.05.2019 14:54:06;1558702446599;56190;90340;147;432;368;251;373
24.05.2019 14:55:16;1558702516591;55910;90050;147;430;364;248;367
24.05.2019 14:56:25;1558702585634;55730;89790;146;427;361;247;364
24.05.2019 14:57:26;1558702646574;55520;89380;146;426;358;247;362
24.05.2019 14:58:36;1558702716569;55370;89120;146;423;352;244;357
24.05.2019 14:59:46;1558702786563;55340;88950;146;421;350;243;354
24.05.2019 15:00:56;1558702856554;54820;87890;143;416;344;239;349
24.05.2019 15:02:06;1558702926542;54430;87400;140;413;340;239;345
24.05.2019 15:03:16;1558702996533;54320;87310;141;410;337;238;342
24.05.2019 15:04:26;1558703066523;53820;86570;139;405;331;235;337
24.05.2019 15:05:36;1558703136509;53500;86020;137;401;326;231;331
24.05.2019 15:06:46;1558703206500;53200;85530;138;397;323;229;328
24.05.2019 15:07:56;1558703276490;53380;85940;137;397;321;231;328
24.05.2019 15:09:06;1558703346480;53230;85750;136;396;318;229;325
24.05.2019 15:10:16;1558703416468;53390;85880;136;395;317;229;323
24.05.2019 15:11:26;1558703486457;53360;85820;135;392;314;228;320
24.05.2019 15:12:36;1558703556447;53570;86330;135;392;313;226;318
24.05.2019 15:13:46;1558703626435;53460;86270;135;391;311;226;316
24.05.2019 15:14:56;1558703696424;53140;85750;133;387;307;224;312
24.05.2019 15:16:06;1558703766413;52860;85520;134;382;303;222;308
24.05.2019 15:17:16;1558703836404;52390;84880;131;378;298;220;303
24.05.2019 15:18:26;1558703906393;52550;85060;132;377;296;218;301
24.05.2019 15:19:36;1558703976382;52440;84930;130;374;294;218;299
24.05.2019 15:20:46;1558704046371;52200;84520;129;371;290;216;295
24.05.2019 15:21:56;1558704116362;51950;84390;130;368;287;214;291
24.05.2019 15:23:06;1558704186348;52020;84300;129;366;286;214;289
24.05.2019 15:24:16;1558704256341;51720;84270;128;363;281;211;286
24.05.2019 15:25:26;1558704326331;51430;83930;126;357;276;209;280
24.05.2019 15:26:36;1558704396319;51140;83670;127;353;272;205;276
24.05.2019 15:27:46;1558704466306;51000;83470;127;350;269;204;272
24.05.2019 15:28:56;1558704536300;50810;83310;124;346;266;203;269
24.05.2019 15:30:06;1558704606290;50620;83090;124;343;263;201;266
24.05.2019 15:31:16;1558704676278;50430;82760;122;341;260;199;263
24.05.2019 15:32:26;1558704746266;50310;82580;122;337;256;197;259
24.05.2019 15:33:36;1558704816255;50060;82310;121;334;253;195;256
24.05.2019 15:34:46;1558704886245;49960;81980;120;332;251;195;254
24.05.2019 15:35:56;1558704956236;49840;81680;121;329;248;192;251
24.05.2019 15:37:06;1558705026226;49840;81590;121;328;246;191;248
24.05.2019 15:38:16;1558705096215;49570;81290;117;325;244;192;249
24.05.2019 15:39:26;1558705166204;49340;80980;116;321;240;188;243
24.05.2019 15:40:36;1558705236192;49100;80720;115;318;237;186;240
24.05.2019 15:41:46;1558705306183;49060;80540;118;315;233;184;237
24.05.2019 15:42:56;1558705376172;48870;80450;114;313;232;184;236
24.05.2019 15:44:06;1558705446161;48700;80160;114;308;228;182;232
24.05.2019 15:45:16;1558705516151;48540;79960;113;306;226;180;229
24.05.2019 15:46:26;1558705586140;48320;79660;113;301;222;177;225
24.05.2019 15:47:36;1558705656130;48220;79450;110;300;220;177;223
24.05.2019 15:48:46;1558705726118;47830;79100;108;295;217;175;221
24.05.2019 15:49:56;1558705796107;47590;78890;110;289;212;171;214
24.05.2019 15:51:06;1558705866097;47380;78630;108;287;209;169;211
24.05.2019 15:52:16;1558705936085;47230;78450;108;283;207;167;209
24.05.2019 15:53:26;1558706006076;47090;78270;107;280;204;165;206
24.05.2019 15:54:36;1558706076065;46890;77980;105;278;201;165;205
24.05.2019 15:55:46;1558706146055;46790;77800;103;276;199;164;205
24.05.2019 15:56:56;1558706216045;46410;77360;104;271;195;160;199
24.05.2019 15:58:06;1558706286034;45940;76770;104;267;191;158;197
24.05.2019 15:59:16;1558706356022;45740;76680;99;263;190;156;194
24.05.2019 16:00:26;1558706426012;45420;76420;99;258;184;154;190
24.05.2019 16:01:35;1558706495998;45230;76170;99;254;182;150;185
24.05.2019 16:02:45;1558706565985;44950;75960;98;250;179;150;184
24.05.2019 16:03:55;1558706635972;44750;75660;95;248;177;148;182
24.05.2019 16:05:05;1558706705958;44640;75450;97;245;173;146;177
24.05.2019 16:06:15;1558706775945;44400;75120;93;243;172;144;176
24.05.2019 16:07:25;1558706845930;44230;74700;93;240;170;145;177
24.05.2019 16:08:35;1558706915918;44120;74510;92;238;168;142;175
24.05.2019 16:09:45;1558706985906;43990;74340;94;233;164;139;170
24.05.2019 16:10:55;1558707055889;43700;74090;95;230;161;137;168
24.05.2019 16:12:05;1558707125876;43540;73710;92;227;159;135;165
24.05.2019 16:13:15;1558707195863;43310;73620;91;224;156;133;164
24.05.2019 16:14:25;1558707265849;43120;73390;91;220;153;133;163
24.05.2019 16:15:35;1558707335836;42860;72910;87;217;151;129;160
24.05.2019 16:16:45;1558707405822;42640;72620;91;215;149;129;158
24.05.2019 16:17:55;1558707475809;42580;72510;88;214;148;129;159
24.05.2019 16:19:05;1558707545794;42450;72420;84;212;146;126;156
24.05.2019 16:20:15;1558707615780;42030;71940;83;209;143;124;155
24.05.2019 16:21:25;1558707685767;41800;71670;81;205;141;121;153
24.05.2019 16:22:35;1558707755755;41740;71630;81;205;139;121;154
24.05.2019 16:23:45;1558707825740;41510;71240;80;202;137;118;151
24.05.2019 16:24:55;1558707895728;41070;70520;81;198;134;115;147
24.05.2019 16:26:05;1558707965712;40900;70200;83;197;133;116;148
24.05.2019 16:27:15;1558708035700;40650;69960;83;193;130;113;145
24.05.2019 16:28:25;1558708105686;40360;69690;78;191;129;113;145
24.05.2019 16:29:35;1558708175674;40280;69570;80;187;126;111;143
24.05.2019 16:30:45;1558708245660;40040;69470;77;183;123;107;138
24.05.2019 16:31:55;1558708315643;39770;69000;75;181;122;105;137
24.05.2019 16:33:05;1558708385632;39610;68650;73;180;121;104;137
24.05.2019 16:34:15;1558708455619;39420;68270;72;180;120;104;138
24.05.2019 16:35:25;1558708525606;39370;68160;76;180;119;102;136
24.05.2019 16:36:35;1558708595593;39170;67850;72;180;120;102;138
24.05.2019 16:37:45;1558708665579;38950;67520;78;178;118;101;137
24.05.2019 16:38:45;1558708725582;38740;67180;71;176;118;99;136
24.05.2019 16:39:55;1558708795556;38380;66760;70;174;116;98;135
24.05.2019 16:41:06;1558708866540;37770;65900;73;171;113;98;133
24.05.2019 16:42:15;1558708935529;37460;65370;70;167;109;92;129
24.05.2019 16:43:15;1558708995540;37260;65200;68;165;108;91;128
24.05.2019 16:44:16;1558709056505;37050;64940;70;163;107;91;127
24.05.2019 16:45:26;1558709126491;36680;64360;66;162;107;89;127
24.05.2019 16:46:36;1558709196477;36490;63930;64;164;107;89;128
24.05.2019 16:47:46;1558709266464;36150;63630;71;162;105;89;128
24.05.2019 16:48:55;1558709335482;35720;63200;64;156;102;84;122
24.05.2019 16:49:55;1558709395488;35500;62910;65;154;99;83;121
24.05.2019 16:50:56;1558709456426;35210;62590;65;154;100;85;123
24.05.2019 16:52:06;1558709526413;35110;62350;64;151;97;81;120
24.05.2019 16:53:16;1558709596399;34990;62070;60;151;97;80;121
24.05.2019 16:54:26;1558709666386;34840;61690;60;152;99;81;121
24.05.2019 16:55:36;1558709736371;34600;61430;61;152;99;81;123
24.05.2019 16:56:46;1558709806359;34260;60930;63;149;95;78;120
24.05.2019 16:57:56;1558709876346;33840;60340;58;144;92;74;116
24.05.2019 16:59:06;1558709946332;33610;60080;57;144;92;75;117
24.05.2019 17:00:16;1558710016317;33450;59900;59;144;92;76;118
24.05.2019 17:01:26;1558710086304;33260;59540;58;141;90;72;114
24.05.2019 17:02:36;1558710156292;32980;59040;56;144;91;73;118
24.05.2019 17:03:46;1558710226278;32560;58580;61;143;91;74;119
24.05.2019 17:04:56;1558710296266;31900;57590;58;140;88;71;116
24.05.2019 17:06:06;1558710366254;31740;57540;62;139;86;70;116
24.05.2019 17:07:16;1558710436240;31520;57440;54;134;82;65;110
24.05.2019 17:08:26;1558710506225;31100;57040;50;131;81;64;109
24.05.2019 17:09:36;1558710576212;30540;56390;50;126;77;61;105
24.05.2019 17:10:46;1558710646198;30060;55810;57;127;77;64;107
24.05.2019 17:11:56;1558710716184;29710;55450;51;122;74;60;102
24.05.2019 17:13:06;1558710786170;29390;55100;55;124;75;61;105
24.05.2019 17:14:16;1558710856159;29050;54810;49;119;70;57;99
24.05.2019 17:15:26;1558710926144;28710;54380;52;122;72;59;101
24.05.2019 17:16:36;1558710996130;28480;54180;45;119;71;56;99
24.05.2019 17:17:46;1558711066116;28120;53700;38;119;72;57;101
24.05.2019 17:18:56;1558711136104;27810;53430;43;122;74;59;104
24.05.2019 17:20:06;1558711206089;27470;53240;40;122;72;59;104
24.05.2019 17:21:16;1558711276076;27230;53010;37;118;69;55;99
24.05.2019 17:22:26;1558711346062;26900;52720;39;121;70;58;103
24.05.2019 17:23:36;1558711416050;26620;52490;36;117;69;55;99
24.05.2019 17:24:46;1558711486036;26300;52190;33;116;68;53;97
24.05.2019 17:25:56;1558711556023;25880;51680;31;115;67;53;97
24.05.2019 17:27:06;1558711626008;25360;51170;32;114;66;52;96
24.05.2019 17:28:15;1558711695995;24970;50960;39;115;69;54;98
24.05.2019 17:29:25;1558711765982;24580;50870;40;116;68;55;99
24.05.2019 17:30:35;1558711835968;24160;50650;35;111;65;51;94
24.05.2019 17:31:45;1558711905954;23600;50120;39;111;65;53;94
24.05.2019 17:32:55;1558711975941;23050;49650;31;106;61;48;88
24.05.2019 17:34:05;1558712045929;22540;49220;35;108;64;50;90
24.05.2019 17:35:15;1558712115916;22140;48920;31;104;60;47;87
24.05.2019 17:36:25;1558712185902;21630;48450;36;104;61;48;88
24.05.2019 17:37:35;1558712255889;21110;47840;36;104;61;47;87
24.05.2019 17:38:45;1558712325874;20700;47460;27;101;57;44;83
24.05.2019 17:39:55;1558712395859;20140;46700;32;103;58;46;84
24.05.2019 17:41:05;1558712465848;19610;46140;28;99;57;44;82
24.05.2019 17:42:15;1558712535834;18950;45410;27;99;54;44;82
24.05.2019 17:43:25;1558712605820;16790;38020;24;93;51;40;77
24.05.2019 17:44:35;1558712675807;17720;44460;21;91;50;40;76
24.05.2019 17:45:45;1558712745792;17270;44200;30;95;53;44;80
24.05.2019 17:46:55;1558712815780;16540;42980;29;91;51;40;77
24.05.2019 17:48:05;1558712885767;16350;43680;27;93;50;41;77
24.05.2019 17:49:15;1558712955751;11240;26290;14;81;43;36;67
24.05.2019 17:50:25;1558713025738;12140;29370;24;82;44;35;69
24.05.2019 17:51:35;1558713095724;9190;15890;14;76;40;31;63
24.05.2019 17:52:45;1558713165711;10830;24040;8;77;41;31;65
24.05.2019 17:53:55;1558713235697;8230;12550;14;72;38;29;61
24.05.2019 17:55:05;1558713305681;7850;11920;4;68;36;27;57
24.05.2019 17:56:15;1558713375669;7570;11330;6;69;37;29;59
24.05.2019 17:57:25;1558713445656;7460;11510;16;71;38;30;61
24.05.2019 17:58:35;1558713515641;7320;11730;6;67;35;27;55
24.05.2019 17:59:45;1558713585626;7200;12120;3;66;34;27;55
24.05.2019 18:00:55;1558713655616;7330;12340;3;68;34;27;56
24.05.2019 18:02:05;1558713725604;7200;12130;14;68;35;27;57
24.05.2019 18:03:06;1558713786596;7200;14270;3;63;33;25;55
24.05.2019 18:04:15;1558713855583;7000;12640;14;68;37;29;60
24.05.2019 18:05:25;1558713925577;6870;10860;2;63;32;25;53
24.05.2019 18:06:35;1558713995566;6960;10650;0;63;32;25;55
24.05.2019 18:07:45;1558714065555;7220;11030;13;68;37;29;59
24.05.2019 18:08:55;1558714135544;7460;11530;6;63;33;25;55
24.05.2019 18:10:05;1558714205534;7610;12150;8;67;35;27;56
24.05.2019 18:11:16;1558714276523;7630;12570;14;68;36;27;58
24.05.2019 18:12:25;1558714345513;7660;12880;4;65;35;27;56
24.05.2019 18:13:36;1558714416501;7680;13510;8;66;34;27;56
24.05.2019 18:14:45;1558714485494;7350;12290;14;68;35;28;59
24.05.2019 18:15:46;1558714546483;7060;11710;6;61;31;24;53
24.05.2019 18:16:55;1558714615474;6880;11490;6;61;31;25;53
24.05.2019 18:18:05;1558714685461;7040;14320;8;65;35;29;57
24.05.2019 18:19:15;1558714755451;6680;11940;1;57;30;23;50
24.05.2019 18:20:15;1558714815451;6520;11390;8;59;30;23;52
24.05.2019 18:21:25;1558714885470;6410;10980;8;59;30;24;53
24.05.2019 18:22:25;1558714945478;6340;10670;6;59;31;27;54
24.05.2019 18:23:35;1558715015412;6250;10480;2;56;30;24;50
24.05.2019 18:24:35;1558715075431;6120;10380;6;54;29;23;48
24.05.2019 18:25:35;1558715135444;5990;10380;11;54;29;25;50
24.05.2019 18:26:46;1558715206382;5880;10350;2;50;26;19;44
24.05.2019 18:27:55;1558715275373;5780;10110;10;54;26;23;48
24.05.2019 18:28:55;1558715335398;5690;9950;4;50;24;19;44
24.05.2019 18:29:56;1558715396352;5640;9780;0;49;25;19;43
24.05.2019 18:31:06;1558715466341;5610;9720;0;50;27;23;45
24.05.2019 18:32:16;1558715536330;5580;9680;5;51;26;23;47
24.05.2019 18:33:26;1558715606320;5560;9640;3;50;26;23;47
24.05.2019 18:34:36;1558715676309;5480;9610;1;49;26;22;44
24.05.2019 18:35:46;1558715746297;5420;9560;0;45;22;17;40
24.05.2019 18:36:56;1558715816289;5340;9590;4;49;26;21;45
24.05.2019 18:38:06;1558715886279;5280;9650;2;48;26;21;44
24.05.2019 18:39:16;1558715956266;5180;9600;0;45;22;18;41
24.05.2019 18:40:26;1558716026258;5010;9420;0;45;24;19;42
24.05.2019 18:41:36;1558716096247;4860;9230;0;44;24;19;42
24.05.2019 18:42:46;1558716166234;4750;9010;0;40;20;14;36
24.05.2019 18:43:56;1558716236225;4700;8880;1;43;19;15;38
24.05.2019 18:45:06;1558716306214;4660;8730;0;41;20;16;38
24.05.2019 18:46:16;1558716376205;4570;8540;0;42;23;19;41
24.05.2019 18:47:26;1558716446194;4480;8410;1;41;23;19;41
24.05.2019 18:48:36;1558716516182;4420;8450;0;40;22;17;39
24.05.2019 18:49:46;1558716586170;4400;8600;0;41;22;19;41
24.05.2019 18:50:56;1558716656161;4430;8760;1;42;19;15;38
24.05.2019 18:52:06;1558716726150;4460;8890;6;42;19;15;39
24.05.2019 18:53:16;1558716796140;4460;9030;1;42;22;19;41
24.05.2019 18:54:26;1558716866129;4420;9010;0;39;19;15;36
24.05.2019 18:55:36;1558716936119;4350;8760;0;39;21;16;39
24.05.2019 18:56:46;1558717006108;4280;8460;0;38;20;15;36
24.05.2019 18:57:56;1558717076097;4220;8220;1;41;21;17;41
24.05.2019 18:59:06;1558717146085;4170;8170;0;36;19;13;34
24.05.2019 19:00:16;1558717216074;4100;8070;0;38;18;12;35
24.05.2019 19:01:26;1558717286067;4030;7700;0;36;18;12;34
24.05.2019 19:02:36;1558717356059;3980;7400;1;38;17;12;35
24.05.2019 19:03:46;1558717426052;3980;7220;0;36;18;12;35
24.05.2019 19:04:56;1558717496044;4040;7210;0;38;19;12;35
24.05.2019 19:06:06;1558717566037;4120;7360;0;37;20;15;37
24.05.2019 19:07:16;1558717636029;4200;7440;0;39;22;16;40
24.05.2019 19:08:26;1558717706023;4290;7470;1;41;23;17;42
24.05.2019 19:09:36;1558717776014;4350;7440;0;42;25;17;43
24.05.2019 19:10:46;1558717846007;4400;7450;3;45;26;19;45
24.05.2019 19:11:56;1558717916000;4400;7440;2;45;26;19;45
24.05.2019 19:13:05;1558717985992;4350;7410;3;45;23;16;44
24.05.2019 19:14:15;1558718055985;4300;7410;0;43;26;19;44
24.05.2019 19:15:25;1558718125978;4270;7450;5;45;24;18;45
24.05.2019 19:16:35;1558718195970;4250;7440;3;45;22;15;42
24.05.2019 19:17:45;1558718265963;4270;7480;6;45;25;17;46
24.05.2019 19:18:55;1558718335954;4280;7550;0;43;23;15;43
24.05.2019 19:20:05;1558718405946;4320;7700;17;45;26;18;47
24.05.2019 19:21:15;1558718475941;4330;7740;18;46;26;19;48
24.05.2019 19:22:25;1558718545929;4290;7570;11;43;23;14;42
24.05.2019 19:23:35;1558718615922;4220;7330;10;43;21;13;42
24.05.2019 19:24:45;1558718685913;4120;7100;11;43;21;13;41
24.05.2019 19:25:55;1558718755903;4000;6900;11;41;20;12;40
24.05.2019 19:27:05;1558718825901;3910;6780;11;41;20;12;39
24.05.2019 19:28:15;1558718895891;3800;6700;6;36;19;12;37
24.05.2019 19:29:25;1558718965884;3700;6630;14;38;22;15;41
24.05.2019 19:30:35;1558719035876;3630;6580;6;35;18;10;35
24.05.2019 19:31:45;1558719105868;3550;6520;8;35;19;12;35
24.05.2019 19:32:55;1558719175860;3480;6470;14;36;19;14;38
24.05.2019 19:34:05;1558719245854;3440;6410;6;32;16;9;33
24.05.2019 19:35:15;1558719315845;3420;6260;16;35;20;14;38
24.05.2019 19:36:25;1558719385838;3410;6140;9;36;16;10;35
24.05.2019 19:37:35;1558719455830;3380;6080;6;32;17;10;33
24.05.2019 19:38:45;1558719525823;3310;5960;2;31;16;9;33
24.05.2019 19:39:55;1558719595816;3180;5780;3;29;15;8;31
24.05.2019 19:41:05;1558719665809;3030;5550;6;30;14;7;31
24.05.2019 19:42:15;1558719735800;2900;5320;12;30;15;10;33
24.05.2019 19:43:25;1558719805793;2810;5120;13;29;15;10;33
24.05.2019 19:44:35;1558719875787;2740;4950;14;28;15;10;33
24.05.2019 19:45:45;1558719945779;2680;4790;8;28;12;6;28
24.05.2019 19:46:55;1558720015771;2620;4630;13;27;14;9;32
24.05.2019 19:48:05;1558720085763;2560;4510;4;22;11;6;26
24.05.2019 19:49:15;1558720155755;2480;4410;1;22;10;5;24
24.05.2019 19:50:25;1558720225747;2390;4320;5;19;12;6;26
24.05.2019 19:51:35;1558720295738;2320;4200;11;20;14;8;26
24.05.2019 19:52:45;1558720365733;2260;4030;8;20;13;8;26
24.05.2019 19:53:55;1558720435723;2200;3900;10;20;12;8;26
24.05.2019 19:55:05;1558720505716;2150;3780;1;16;7;3;21
24.05.2019 19:56:15;1558720575708;2110;3660;2;16;10;6;23
24.05.2019 19:57:25;1558720645701;2080;3560;6;21;7;2;22
24.05.2019 19:58:35;1558720715693;2040;3470;1;18;7;2;20
24.05.2019 19:59:45;1558720785686;1980;3380;10;19;9;6;24
24.05.2019 20:00:55;1558720855680;1920;3280;8;19;7;5;23
24.05.2019 20:02:05;1558720925675;1820;3160;6;19;6;3;22
24.05.2019 20:03:15;1558720995670;1740;3030;11;15;9;6;22
24.05.2019 20:04:25;1558721065665;1670;2930;0;13;4;0;16
24.05.2019 20:05:35;1558721135661;1610;2860;3;16;4;1;18
24.05.2019 20:06:45;1558721205655;1560;2800;0;10;3;0;14
24.05.2019 20:07:55;1558721275652;1510;2720;6;10;7;3;19
24.05.2019 20:09:05;1558721345648;1450;2640;8;13;5;3;19
24.05.2019 20:10:15;1558721415642;1400;2560;2;13;3;0;14
24.05.2019 20:11:25;1558721485639;1330;2430;0;5;4;1;13
24.05.2019 20:12:35;1558721555633;1260;2280;6;9;5;2;16
24.05.2019 20:13:45;1558721625629;1190;2120;8;9;4;2;15
24.05.2019 20:14:55;1558721695623;1130;1980;0;5;2;0;11
24.05.2019 20:16:05;1558721765618;1070;1860;0;2;3;0;11
24.05.2019 20:17:15;1558721835611;1000;1740;2;4;5;2;12
24.05.2019 20:18:15;1558721895611;950;1650;6;9;0;1;13
24.05.2019 20:19:25;1558721965603;900;1550;1;0;4;0;11
24.05.2019 20:20:35;1558722035600;850;1450;2;0;3;0;9
24.05.2019 20:21:45;1558722105595;800;1360;2;0;4;0;11
24.05.2019 20:22:55;1558722175590;750;1280;4;6;0;0;11
24.05.2019 20:24:05;1558722245586;720;1200;2;2;3;0;11
24.05.2019 20:25:15;1558722315581;680;1140;2;0;3;0;10
24.05.2019 20:26:25;1558722385577;650;1090;0;5;0;0;7
24.05.2019 20:27:35;1558722455571;620;1040;2;0;3;0;8
24.05.2019 20:28:45;1558722525566;580;990;5;3;0;0;9
24.05.2019 20:29:55;1558722595562;550;950;0;5;0;0;6
24.05.2019 20:31:05;1558722665556;520;900;0;0;0;0;6
24.05.2019 20:32:15;1558722735552;490;850;5;2;0;0;8
24.05.2019 20:33:25;1558722805547;450;800;1;4;0;0;8
24.05.2019 20:34:35;1558722875542;430;740;0;4;0;0;6
24.05.2019 20:35:45;1558722945538;390;700;2;3;0;0;7
24.05.2019 20:36:55;1558723015533;370;650;3;0;0;0;7
24.05.2019 20:38:05;1558723085529;330;610;0;2;0;0;3
24.05.2019 20:39:15;1558723155524;310;570;0;0;0;0;3
24.05.2019 20:40:25;1558723225520;280;530;0;0;0;0;1
24.05.2019 20:41:35;1558723295515;260;490;0;2;0;0;4
24.05.2019 20:42:45;1558723365511;280;450;2;0;0;0;6
24.05.2019 20:43:55;1558723435506;260;420;0;0;0;0;1
24.05.2019 20:45:06;1558723506501;230;370;0;0;0;0;4
24.05.2019 20:46:15;1558723575496;210;340;0;1;0;0;4
24.05.2019 20:47:25;1558723645491;180;300;2;0;0;0;4
24.05.2019 20:48:35;1558723715487;160;270;0;0;0;0;0
24.05.2019 20:49:45;1558723785482;150;230;0;0;0;0;0
24.05.2019 20:50:55;1558723855477;130;260;0;0;0;0;0
24.05.2019 20:52:05;1558723925473;120;230;0;0;0;0;2
24.05.2019 20:53:15;1558723995466;100;200;0;0;0;0;2
24.05.2019 20:54:25;1558724065462;100;180;0;0;0;0;4
24.05.2019 20:55:35;1558724135458;90;170;0;0;0;0;1
24.05.2019 20:56:45;1558724205454;90;150;3;0;0;0;3
24.05.2019 20:57:55;1558724275448;80;140;0;0;0;0;3
24.05.2019 20:59:05;1558724345444;80;120;2;0;0;0;4
24.05.2019 21:00:15;1558724415439;70;120;0;0;0;0;1
24.05.2019 21:01:25;1558724485437;60;110;0;0;0;0;0
24.05.2019 21:02:35;1558724555433;60;100;0;0;0;0;0
24.05.2019 21:03:35;1558724615433;50;90;1;0;0;0;2
24.05.2019 21:04:45;1558724685431;50;70;1;0;0;0;3
24.05.2019 21:05:45;1558724745431;50;70;0;0;0;0;0
24.05.2019 21:06:55;1558724815428;40;60;0;0;0;0;0
24.05.2019 21:08:05;1558724885425;40;50;0;0;0;0;2
24.05.2019 21:09:15;1558724955424;30;40;0;0;0;0;0
24.05.2019 21:10:25;1558725025422;30;40;1;0;0;0;4
24.05.2019 21:11:26;1558725086421;30;40;4;0;0;0;2
24.05.2019 21:12:35;1558725155419;30;30;2;0;0;0;3
24.05.2019 21:13:45;1558725225419;30;20;0;0;0;0;0
24.05.2019 21:14:55;1558725295416;30;20;0;0;0;0;1
24.05.2019 21:15:55;1558725355416;30;20;0;0;0;0;0
24.05.2019 21:17:05;1558725425414;20;20;1;0;0;0;1
24.05.2019 21:18:15;1558725495413;20;20;0;0;0;0;3
24.05.2019 21:19:25;1558725565410;20;10;0;0;0;0;3
24.05.2019 21:20:35;1558725635409;20;10;1;0;0;0;1
24.05.2019 21:21:45;1558725705406;20;10;0;0;0;0;0
24.05.2019 21:22:45;1558725765410;20;10;0;0;0;0;0
24.05.2019 21:23:45;1558725825410;20;10;4;0;0;0;2
24.05.2019 21:24:55;1558725895408;20;10;0;0;0;0;1
24.05.2019 21:26:05;1558725965406;10;10;0;0;0;0;0
24.05.2019 21:27:15;1558726035401;20;0;1;0;0;0;2
24.05.2019 21:28:15;1558726095407;10;0;1;0;0;0;2
24.05.2019 21:29:15;1558726155415;10;0;0;0;0;0;0
24.05.2019 21:30:15;1558726215424;10;0;0;0;0;0;0
24.05.2019 21:31:15;1558726275433;10;0;0;0;0;0;0
24.05.2019 21:32:15;1558726335443;10;0;1;0;0;0;2
24.05.2019 21:33:15;1558726395443;10;0;3;0;0;0;3
24.05.2019 21:34:25;1558726465442;10;0;0;0;0;0;3
24.05.2019 21:35:35;1558726535440;10;0;0;0;0;0;0
24.05.2019 21:36:45;1558726605438;10;0;0;0;0;0;1
24.05.2019 21:37:55;1558726675436;10;0;1;0;0;0;4
24.05.2019 21:39:05;1558726745434;10;0;2;0;0;0;4
24.05.2019 21:40:15;1558726815433;10;0;0;0;0;0;0
24.05.2019 21:41:25;1558726885430;10;0;0;0;0;0;0
24.05.2019 21:42:35;1558726955428;10;0;3;0;0;0;4
24.05.2019 21:43:35;1558727015428;10;0;2;0;0;0;2
24.05.2019 21:44:45;1558727085426;10;0;3;0;0;0;4
24.05.2019 21:45:55;1558727155425;10;0;0;0;0;0;2
24.05.2019 21:47:05;1558727225423;10;0;0;0;0;0;0
24.05.2019 21:48:15;1558727295421;10;0;2;0;0;0;4
