Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
21.06.2019 14:37:40;1561120660080;64349;116310;184;569;452;299;422
21.06.2019 14:38:50;1561120730084;57190;100280;165;506;400;265;368
21.06.2019 14:39:50;1561120790087;50380;87680;148;447;340;238;319
21.06.2019 14:40:50;1561120850090;49100;86240;147;433;334;227;298
21.06.2019 14:41:50;1561120910093;37580;68650;121;336;244;175;215
21.06.2019 14:43:00;1561120980097;22420;38820;79;218;140;112;115
21.06.2019 14:44:00;1561121040100;34410;64050;113;311;218;159;185
21.06.2019 14:45:00;1561121100101;19980;36330;78;200;127;108;100
21.06.2019 14:46:00;1561121160109;30880;54440;102;281;193;149;171
21.06.2019 14:47:10;1561121230108;16660;29570;72;174;104;94;77
21.06.2019 14:48:10;1561121290112;16190;28460;62;172;101;92;76
21.06.2019 14:49:10;1561121350116;16390;29160;66;175;103;89;78
21.06.2019 14:50:10;1561121410120;16720;30660;69;179;108;94;83
21.06.2019 14:51:10;1561121470123;16850;31810;66;178;105;91;78
21.06.2019 14:52:10;1561121530127;17220;32850;73;181;109;96;82
21.06.2019 14:53:10;1561121590128;17400;32970;66;181;106;94;82
21.06.2019 14:54:10;1561121650134;17380;33210;72;181;108;96;81
21.06.2019 14:55:10;1561121710135;17500;33540;66;181;106;95;83
21.06.2019 14:56:10;1561121770139;17670;33790;74;183;108;98;83
21.06.2019 14:57:10;1561121830142;17740;33700;72;185;107;97;85
21.06.2019 14:58:10;1561121890149;17780;33590;71;188;113;104;89
21.06.2019 14:59:10;1561121950152;17920;33480;69;187;110;100;91
21.06.2019 15:00:10;1561122010154;18190;33660;72;191;111;100;93
21.06.2019 15:01:10;1561122070156;18470;34110;78;196;117;105;99
21.06.2019 15:02:10;1561122130156;18760;34860;75;198;116;102;101
21.06.2019 15:03:10;1561122190158;19100;36020;72;202;122;108;106
21.06.2019 15:04:10;1561122250159;19450;37420;82;205;127;111;106
21.06.2019 15:05:10;1561122310160;19800;38630;75;209;127;106;107
21.06.2019 15:06:10;1561122370162;20050;39050;83;215;135;112;114
21.06.2019 15:07:10;1561122430164;19830;38280;80;212;131;108;109
21.06.2019 15:08:20;1561122500162;19090;37100;78;200;122;103;97
21.06.2019 15:09:20;1561122560163;18570;36870;69;192;114;99;90
21.06.2019 15:10:20;1561122620165;18240;37070;66;187;108;95;83
21.06.2019 15:11:20;1561122680166;17920;36870;73;183;108;96;81
21.06.2019 15:12:20;1561122740167;18080;37520;74;187;112;101;83
21.06.2019 15:13:20;1561122800169;18680;39620;69;187;111;100;85
21.06.2019 15:14:20;1561122860170;20210;43900;72;196;118;104;94
21.06.2019 15:15:30;1561122930170;19330;43770;70;185;110;97;83
21.06.2019 15:16:30;1561122990171;18910;43640;68;181;108;100;78
21.06.2019 15:17:40;1561123060171;22220;49490;80;200;122;110;91
21.06.2019 15:18:50;1561123130171;18600;41690;72;175;101;95;71
21.06.2019 15:19:50;1561123190173;19430;42780;72;181;105;97;77
21.06.2019 15:20:50;1561123250178;25640;55370;88;223;139;123;117
21.06.2019 15:22:00;1561123320175;17130;39040;65;167;93;88;64
21.06.2019 15:23:00;1561123380178;17140;39150;65;168;95;91;70
21.06.2019 15:24:00;1561123440178;21600;48220;85;200;121;111;97
21.06.2019 15:25:00;1561123500180;19330;42480;73;186;108;100;86
21.06.2019 15:26:00;1561123560182;19670;42690;75;192;114;102;93
21.06.2019 15:27:00;1561123620182;20540;43940;82;206;128;112;105
21.06.2019 15:28:00;1561123680185;21090;44750;78;212;131;114;110
21.06.2019 15:29:00;1561123740185;20490;42530;78;206;123;108;103
21.06.2019 15:30:00;1561123800186;20210;40570;75;203;123;108;104
21.06.2019 15:31:00;1561123860186;20190;39550;79;201;122;108;100
21.06.2019 15:32:00;1561123920187;20340;39740;75;200;121;108;98
21.06.2019 15:33:00;1561123980189;21790;42720;79;205;124;111;101
21.06.2019 15:34:00;1561124040191;25120;49490;90;225;138;128;119
21.06.2019 15:35:10;1561124110189;22930;45640;84;211;134;121;106
21.06.2019 15:36:10;1561124170193;36180;76290;109;285;182;167;161
21.06.2019 15:37:20;1561124240192;23750;47930;88;207;131;121;98
21.06.2019 15:38:20;1561124300195;31540;65250;99;254;162;144;131
21.06.2019 15:39:20;1561124360195;24720;47680;84;214;133;123;104
21.06.2019 15:40:20;1561124420198;31390;57750;104;260;165;147;140
21.06.2019 15:41:20;1561124480198;40450;73560;115;312;202;175;177
21.06.2019 15:42:20;1561124540201;32659;59340;105;274;174;154;151
21.06.2019 15:43:30;1561124610200;28830;51440;99;254;156;138;134
21.06.2019 15:44:30;1561124670201;41070;75880;122;321;204;177;186
21.06.2019 15:45:30;1561124730203;30230;55160;97;267;164;142;145
21.06.2019 15:46:30;1561124790204;39320;75960;118;316;200;175;183
21.06.2019 15:47:30;1561124850204;47740;93890;133;361;230;196;211
21.06.2019 15:48:30;1561124910204;25100;48630;87;235;143;127;123
21.06.2019 15:49:30;1561124970204;24700;47820;90;231;142;125;119
21.06.2019 15:50:30;1561125030207;23730;46730;84;227;141;125;118
21.06.2019 15:51:30;1561125090208;25390;51210;96;239;150;131;124
21.06.2019 15:52:40;1561125160206;21000;43150;78;209;128;114;103
21.06.2019 15:53:40;1561125220208;20580;42690;79;198;119;109;91
21.06.2019 15:54:40;1561125280209;21050;43510;76;198;120;110;93
21.06.2019 15:55:40;1561125340209;37000;74050;114;283;181;153;147
21.06.2019 15:56:40;1561125400212;48700;99460;128;337;220;196;193
21.06.2019 15:57:40;1561125460215;47840;97370;127;333;215;192;188
21.06.2019 15:58:40;1561125520215;48300;97440;128;336;219;193;193
21.06.2019 15:59:40;1561125580219;48840;97560;131;344;225;193;199
21.06.2019 16:00:50;1561125650217;48700;97940;129;341;222;189;196
21.06.2019 16:02:00;1561125720216;47380;96130;128;331;214;183;192
21.06.2019 16:03:10;1561125790211;45500;92890;122;317;204;176;180
21.06.2019 16:04:10;1561125850212;26760;54750;85;224;142;125;123
21.06.2019 16:05:20;1561125920211;41120;86810;115;277;177;159;152
21.06.2019 16:06:30;1561125990203;17900;41620;63;160;95;87;59
21.06.2019 16:07:40;1561126060203;12660;30730;59;136;74;74;28
21.06.2019 16:08:50;1561126130200;12010;29240;51;128;68;68;18
21.06.2019 16:10:00;1561126200198;11640;28990;48;125;65;66;15
21.06.2019 16:11:10;1561126270197;11220;28720;45;118;59;61;15
21.06.2019 16:12:20;1561126340194;10470;27660;41;112;52;56;9
21.06.2019 16:13:30;1561126410189;9660;25770;40;105;50;56;5
21.06.2019 16:14:30;1561126470189;9220;23940;35;103;41;49;2
21.06.2019 16:15:40;1561126540184;9070;22910;37;99;46;53;1
21.06.2019 16:16:40;1561126600184;8940;22610;38;98;44;52;0
21.06.2019 16:17:50;1561126670180;8740;22740;34;97;36;44;0
21.06.2019 16:18:50;1561126730181;8540;23240;34;94;38;45;0
21.06.2019 16:20:00;1561126800178;8300;23810;31;95;32;41;0
21.06.2019 16:21:10;1561126870176;8150;24500;37;94;39;48;0
21.06.2019 16:22:20;1561126940174;7900;24790;40;94;30;40;0
21.06.2019 16:23:30;1561127010173;7570;24730;37;90;25;39;0
21.06.2019 16:24:40;1561127080171;7340;24690;33;86;20;36;0
21.06.2019 16:25:50;1561127150168;7170;24810;33;83;19;33;0
21.06.2019 16:26:50;1561127210168;7110;25190;32;81;27;40;0
21.06.2019 16:28:00;1561127280162;7000;25540;29;80;16;29;0
21.06.2019 16:29:00;1561127340165;6810;25660;28;74;21;31;0
21.06.2019 16:30:10;1561127410163;6580;25670;32;77;20;35;0
21.06.2019 16:31:20;1561127480160;6440;25450;24;72;16;26;0
21.06.2019 16:32:30;1561127550159;6420;25430;30;73;12;26;0
21.06.2019 16:33:40;1561127620157;6340;25890;30;74;17;32;0
21.06.2019 16:34:50;1561127690155;5940;26100;26;63;16;28;1
21.06.2019 16:35:50;1561127750156;5430;25790;28;65;11;27;1
21.06.2019 16:37:00;1561127820151;4670;23700;25;58;4;16;1
21.06.2019 16:38:10;1561127890150;3780;19180;19;51;5;19;2
21.06.2019 16:39:20;1561127960146;3100;14100;19;49;2;14;2
21.06.2019 16:40:20;1561128020147;2700;11030;16;44;3;15;2
21.06.2019 16:41:30;1561128090140;2360;8540;16;43;2;11;2
21.06.2019 16:42:40;1561128160136;2110;6700;9;31;3;9;3
21.06.2019 16:43:50;1561128230136;1860;5360;10;32;3;5;3
21.06.2019 16:45:00;1561128300134;1770;4620;9;29;3;9;3
21.06.2019 16:46:10;1561128370132;1740;4170;16;33;3;4;3
21.06.2019 16:47:20;1561128440131;1720;3870;13;35;2;9;3
21.06.2019 16:48:30;1561128510129;1650;3650;13;35;2;8;3
21.06.2019 16:49:40;1561128580127;1560;3380;8;26;3;7;3
21.06.2019 16:50:40;1561128640127;1520;3100;10;31;3;3;3
21.06.2019 16:51:50;1561128710118;1610;3000;3;28;3;9;3
21.06.2019 16:52:50;1561128770122;1690;3030;4;31;3;9;3
21.06.2019 16:54:00;1561128840116;1800;3120;3;30;3;9;3
21.06.2019 16:55:00;1561128900121;1920;3360;5;36;3;11;3
21.06.2019 16:56:10;1561128970122;2009;3560;5;35;3;11;3
21.06.2019 16:57:20;1561129040114;2090;3770;7;41;2;9;3
21.06.2019 16:58:30;1561129110109;2140;3870;3;33;3;8;3
21.06.2019 16:59:30;1561129170116;2180;3930;3;34;3;11;3
21.06.2019 17:00:40;1561129240109;2210;3920;7;43;2;13;2
21.06.2019 17:01:50;1561129310104;2320;3960;3;39;3;6;3
21.06.2019 17:03:00;1561129380101;2400;4070;7;40;3;15;3
21.06.2019 17:04:10;1561129450094;2510;4170;5;41;3;6;2
21.06.2019 17:05:20;1561129520090;2690;4380;3;42;3;6;2
21.06.2019 17:06:30;1561129590085;2940;4680;6;46;3;9;2
21.06.2019 17:07:30;1561129650086;3230;5030;3;46;4;11;2
21.06.2019 17:08:40;1561129720081;3640;5600;12;56;3;21;2
21.06.2019 17:09:50;1561129790078;4059;6220;12;57;3;19;1
21.06.2019 17:11:00;1561129860073;4470;6850;15;63;5;24;1
21.06.2019 17:12:10;1561129930068;5110;7630;9;65;8;21;1
21.06.2019 17:13:20;1561130000065;6090;8790;22;78;19;36;0
21.06.2019 17:14:30;1561130070061;7100;10190;26;88;25;42;0
21.06.2019 17:15:40;1561130140053;8039;12000;28;97;30;45;0
21.06.2019 17:16:40;1561130200053;8820;13860;24;96;41;52;0
21.06.2019 17:17:50;1561130270048;9590;16210;34;109;43;54;0
21.06.2019 17:19:00;1561130340045;10060;18070;28;110;44;54;3
21.06.2019 17:20:10;1561130410043;10650;20040;28;114;50;58;7
21.06.2019 17:21:20;1561130480038;11220;21640;36;122;54;62;7
21.06.2019 17:22:30;1561130550036;11770;22780;37;126;57;65;11
21.06.2019 17:23:40;1561130620031;12580;23930;43;133;63;69;15
21.06.2019 17:24:50;1561130690026;13180;24590;47;133;68;74;23
21.06.2019 17:26:00;1561130760021;13410;24800;40;131;65;71;23
21.06.2019 17:27:10;1561130830017;14130;27230;49;133;65;74;17
21.06.2019 17:28:20;1561130900012;16079;32590;53;139;70;78;24
21.06.2019 17:29:30;1561130970007;17900;36540;48;146;78;82;36
21.06.2019 17:30:40;1561131040003;17040;33890;48;148;78;82;38
21.06.2019 17:31:49;1561131109998;22930;57970;56;164;89;90;55
21.06.2019 17:32:59;1561131179992;20880;48900;55;166;90;88;59
21.06.2019 17:34:09;1561131249989;23660;61960;68;176;98;95;70
21.06.2019 17:35:19;1561131319984;23340;63410;63;173;92;90;66
21.06.2019 17:36:29;1561131389978;22780;63900;59;165;86;85;56
21.06.2019 17:37:39;1561131459973;21630;62670;53;155;80;82;46
21.06.2019 17:38:49;1561131529970;19960;60230;52;142;72;79;28
21.06.2019 17:39:59;1561131599965;18440;58090;49;131;62;73;13
21.06.2019 17:41:09;1561131669956;17400;54450;47;127;53;65;5
21.06.2019 17:42:19;1561131739951;10920;28460;28;106;33;49;0
21.06.2019 17:43:29;1561131809945;9170;22410;27;99;26;43;0
21.06.2019 17:44:39;1561131879942;14190;52310;34;104;43;56;0
21.06.2019 17:45:49;1561131949938;11330;34640;32;98;37;52;0
21.06.2019 17:46:59;1561132019931;7810;19090;21;84;27;41;0
21.06.2019 17:48:09;1561132089926;7210;16810;17;84;16;32;0
21.06.2019 17:49:19;1561132159921;6780;15770;14;79;19;32;0
21.06.2019 17:50:29;1561132229918;6650;15270;14;79;17;32;1
21.06.2019 17:51:39;1561132299911;6630;15130;22;82;14;36;0
21.06.2019 17:52:49;1561132369906;6700;15560;19;77;24;39;0
21.06.2019 17:53:59;1561132439902;6680;15930;17;83;16;32;0
21.06.2019 17:55:09;1561132509897;6530;15660;23;81;25;40;0
21.06.2019 17:56:19;1561132579893;6490;15380;15;84;17;30;0
21.06.2019 17:57:29;1561132649889;6410;14510;19;86;18;32;0
21.06.2019 17:58:39;1561132719884;6450;13440;21;89;20;34;0
21.06.2019 17:59:49;1561132789880;6470;12670;16;89;20;31;0
21.06.2019 18:00:59;1561132859873;6440;12290;19;90;21;32;0
21.06.2019 18:02:09;1561132929865;6120;11920;20;82;28;39;0
21.06.2019 18:03:19;1561132999857;5600;11140;21;78;23;36;0
21.06.2019 18:04:29;1561133069851;5040;10180;11;72;10;22;1
21.06.2019 18:05:39;1561133139841;4510;9270;12;63;14;26;1
21.06.2019 18:06:49;1561133209833;4050;8390;7;59;5;15;1
21.06.2019 18:07:59;1561133279823;3690;7700;9;56;3;14;2
21.06.2019 18:09:00;1561133340817;3440;7230;4;50;5;14;2
21.06.2019 18:10:09;1561133409810;3160;6700;10;50;3;19;2
21.06.2019 18:11:19;1561133479802;2890;6160;3;42;3;12;2
21.06.2019 18:12:30;1561133550790;2630;5600;3;38;3;9;2
21.06.2019 18:13:39;1561133619782;2400;5090;7;41;2;7;3
21.06.2019 18:14:39;1561133679816;2230;4730;8;40;2;11;3
21.06.2019 18:15:39;1561133739820;2070;4360;5;34;3;5;3
21.06.2019 18:16:49;1561133809795;1900;3980;5;32;3;4;3
21.06.2019 18:18:00;1561133880757;1740;3630;5;30;3;10;3
21.06.2019 18:19:09;1561133949798;1620;3370;7;34;2;6;3
21.06.2019 18:20:20;1561134020737;1560;3250;3;26;3;8;3
21.06.2019 18:21:29;1561134089742;1560;3290;4;30;3;3;3
21.06.2019 18:22:29;1561134149754;1620;3510;3;28;3;9;3
21.06.2019 18:23:30;1561134210716;1720;3870;2;28;3;5;3
21.06.2019 18:24:40;1561134280712;1850;4280;7;38;2;8;3
21.06.2019 18:25:50;1561134350709;1990;4480;5;34;3;11;3
21.06.2019 18:27:00;1561134420697;2140;4520;6;39;3;5;3
21.06.2019 18:28:10;1561134490693;2320;4570;5;38;3;13;2
21.06.2019 18:29:20;1561134560677;2480;4740;3;38;3;9;2
21.06.2019 18:30:30;1561134630673;2570;5010;5;43;3;6;2
21.06.2019 18:31:40;1561134700667;2640;5410;9;47;2;13;2
21.06.2019 18:32:50;1561134770663;2710;5930;9;47;2;15;2
21.06.2019 18:34:00;1561134840654;2740;6490;9;46;3;11;2
21.06.2019 18:35:10;1561134910644;2710;6830;3;39;3;9;2
21.06.2019 18:36:20;1561134980637;2630;6870;5;40;3;6;2
21.06.2019 18:37:30;1561135050633;2560;6650;5;38;3;13;3
21.06.2019 18:38:40;1561135120625;2510;6380;7;40;3;15;3
21.06.2019 18:39:50;1561135190619;2510;6250;6;38;3;14;3
21.06.2019 18:41:00;1561135260605;2530;6190;7;42;3;7;3
21.06.2019 18:42:10;1561135330598;2560;6170;3;38;3;7;3
21.06.2019 18:43:20;1561135400591;2550;6160;3;36;3;8;2
21.06.2019 18:44:30;1561135470582;2530;6090;9;42;2;8;3
21.06.2019 18:45:40;1561135540577;2490;6070;3;34;3;11;3
21.06.2019 18:46:50;1561135610567;2450;6160;9;43;2;9;3
21.06.2019 18:48:00;1561135680560;2430;6310;3;34;3;7;3
21.06.2019 18:49:10;1561135750550;2410;6520;3;33;3;9;3
21.06.2019 18:50:20;1561135820544;2430;6810;3;35;3;6;3
21.06.2019 18:51:30;1561135890535;2500;7260;3;35;3;6;3
21.06.2019 18:52:40;1561135960535;2530;7620;7;39;3;14;3
21.06.2019 18:53:50;1561136030523;2510;7700;4;34;3;11;3
21.06.2019 18:55:00;1561136100516;2430;7480;8;39;3;6;3
21.06.2019 18:56:10;1561136170512;2300;7010;4;33;3;11;3
21.06.2019 18:57:20;1561136240501;2190;6570;9;40;2;10;3
21.06.2019 18:58:30;1561136310495;2120;6100;7;36;3;11;3
21.06.2019 18:59:40;1561136380482;2060;5620;3;30;3;7;3
21.06.2019 19:00:50;1561136450477;2009;5160;7;35;3;11;3
21.06.2019 19:02:00;1561136520466;1970;4780;7;37;2;5;3
21.06.2019 19:03:10;1561136590455;1950;4480;3;33;3;5;3
21.06.2019 19:04:20;1561136660444;1950;4310;6;37;3;5;3
21.06.2019 19:05:30;1561136730433;1940;4250;8;39;2;6;3
21.06.2019 19:06:40;1561136800423;1920;4230;8;40;2;10;3
21.06.2019 19:07:50;1561136870411;1860;4200;7;37;3;6;3
21.06.2019 19:09:00;1561136940401;1810;4160;8;38;2;9;3
21.06.2019 19:10:10;1561137010391;1790;4100;7;35;2;11;3
21.06.2019 19:11:20;1561137080381;1770;4019;8;38;2;8;3
21.06.2019 19:12:30;1561137150369;1760;3950;8;37;2;6;3
21.06.2019 19:13:40;1561137220357;1730;3860;3;29;3;6;3
21.06.2019 19:14:50;1561137290349;1660;3750;6;34;3;4;3
21.06.2019 19:16:00;1561137360339;1530;3610;6;33;2;3;3
21.06.2019 19:17:10;1561137430326;1330;3370;3;22;3;6;3
21.06.2019 19:18:20;1561137500318;1050;2980;5;29;2;6;3
21.06.2019 19:19:30;1561137570304;960;2870;2;18;3;5;3
21.06.2019 19:20:40;1561137640292;970;2900;4;24;2;2;3
21.06.2019 19:21:50;1561137710286;910;2610;4;25;2;6;3
21.06.2019 19:23:00;1561137780272;800;2330;4;23;2;2;3
21.06.2019 19:24:10;1561137850261;800;2370;2;16;3;5;3
21.06.2019 19:25:20;1561137920250;910;2400;3;22;3;2;3
21.06.2019 19:26:30;1561137990243;880;2120;4;25;2;6;3
21.06.2019 19:27:40;1561138060230;780;2090;5;24;2;2;3
21.06.2019 19:28:50;1561138130221;740;2410;1;16;3;4;3
21.06.2019 19:30:00;1561138200209;800;2690;2;18;3;2;3
21.06.2019 19:31:10;1561138270200;860;2590;2;17;3;4;3
21.06.2019 19:32:20;1561138340192;910;2800;6;28;2;4;3
21.06.2019 19:33:30;1561138410179;940;2850;5;25;2;2;3
21.06.2019 19:34:40;1561138480169;940;2760;3;22;3;2;3
21.06.2019 19:35:50;1561138550161;880;2580;4;25;3;6;3
21.06.2019 19:37:00;1561138620144;800;2380;2;18;3;2;3
21.06.2019 19:38:10;1561138690136;720;2190;3;19;3;5;3
21.06.2019 19:39:20;1561138760126;650;2029;5;22;2;2;3
21.06.2019 19:40:30;1561138830116;600;1880;5;24;2;4;3
21.06.2019 19:41:40;1561138900102;560;1790;1;13;3;3;3
21.06.2019 19:42:50;1561138970090;540;1720;2;16;3;2;3
21.06.2019 19:44:00;1561139040087;520;1670;5;23;2;4;3
21.06.2019 19:45:10;1561139110073;520;1660;2;16;3;5;3
21.06.2019 19:46:20;1561139180063;520;1640;4;20;2;2;3
21.06.2019 19:47:30;1561139250055;510;1580;4;22;2;4;3
21.06.2019 19:48:40;1561139320044;500;1510;3;20;3;5;3
21.06.2019 19:49:50;1561139390031;500;1420;2;16;3;4;3
21.06.2019 19:51:00;1561139460019;500;1360;2;16;3;2;3
21.06.2019 19:52:10;1561139530010;500;1290;3;19;2;2;3
21.06.2019 19:53:20;1561139600002;500;1230;5;24;2;2;3
21.06.2019 19:54:29;1561139669988;500;1150;2;16;3;4;3
21.06.2019 19:55:39;1561139739976;500;1070;2;16;3;2;3
21.06.2019 19:56:49;1561139809966;490;1000;5;22;2;2;3
21.06.2019 19:57:59;1561139879957;490;950;3;17;3;2;3
21.06.2019 19:59:09;1561139949950;470;900;5;25;2;3;3
21.06.2019 20:00:19;1561140019940;460;860;5;23;2;4;3
21.06.2019 20:01:29;1561140089923;440;820;1;14;3;2;3
21.06.2019 20:02:39;1561140159915;420;780;3;19;3;5;3
21.06.2019 20:03:49;1561140229908;380;740;5;22;2;2;3
21.06.2019 20:04:59;1561140299896;360;690;2;13;3;3;3
21.06.2019 20:06:09;1561140369885;330;650;3;18;2;2;3
21.06.2019 20:07:19;1561140439874;300;590;2;14;3;3;3
21.06.2019 20:08:29;1561140509861;280;550;1;11;3;2;3
21.06.2019 20:09:39;1561140579854;260;520;4;20;2;2;3
21.06.2019 20:10:49;1561140649847;280;490;3;20;3;3;3
21.06.2019 20:11:59;1561140719832;260;450;3;19;2;3;3
21.06.2019 20:13:09;1561140789822;230;420;3;16;3;4;3
21.06.2019 20:14:19;1561140859812;210;350;4;20;2;2;3
21.06.2019 20:15:29;1561140929799;180;300;3;17;2;2;3
21.06.2019 20:16:39;1561140999789;160;270;3;18;2;2;3
21.06.2019 20:17:49;1561141069776;150;270;1;10;3;2;3
21.06.2019 20:18:59;1561141139771;150;260;4;20;2;2;3
21.06.2019 20:20:09;1561141209754;150;260;1;11;3;2;3
21.06.2019 20:21:19;1561141279745;150;260;1;10;3;2;3
21.06.2019 20:22:29;1561141349737;150;260;4;19;2;2;3
21.06.2019 20:23:39;1561141419727;150;260;3;14;2;2;3
21.06.2019 20:24:49;1561141489713;160;250;2;11;3;2;3
21.06.2019 20:25:59;1561141559703;150;230;1;11;3;2;3
21.06.2019 20:27:09;1561141629720;150;280;2;13;3;3;3
21.06.2019 20:28:19;1561141699685;140;280;2;13;3;3;3
21.06.2019 20:29:29;1561141769693;140;280;3;18;3;3;3
21.06.2019 20:30:39;1561141839664;150;280;3;18;2;2;3
21.06.2019 20:31:49;1561141909704;150;280;1;11;3;3;3
21.06.2019 20:32:59;1561141979646;170;290;3;20;2;2;3
21.06.2019 20:34:09;1561142049631;180;300;3;16;3;4;3
21.06.2019 20:35:10;1561142110622;200;320;3;17;3;3;3
21.06.2019 20:36:19;1561142179624;210;340;3;20;2;2;3
21.06.2019 20:37:29;1561142249602;210;350;3;16;2;2;3
21.06.2019 20:38:30;1561142310594;220;360;2;16;3;3;3
21.06.2019 20:39:39;1561142379603;220;380;2;13;3;2;3
21.06.2019 20:40:40;1561142440571;220;380;1;11;3;2;3
21.06.2019 20:41:50;1561142510562;220;370;1;11;3;2;3
21.06.2019 20:42:59;1561142579576;210;350;3;20;2;2;3
21.06.2019 20:44:00;1561142640547;210;340;3;20;2;2;3
21.06.2019 20:45:10;1561142710534;210;320;3;16;3;3;3
21.06.2019 20:46:20;1561142780523;210;290;3;16;3;4;3
21.06.2019 20:47:30;1561142850510;210;280;1;11;3;3;3
21.06.2019 20:48:40;1561142920502;210;270;3;17;2;2;3
21.06.2019 20:49:50;1561142990495;210;280;3;20;2;3;3
21.06.2019 20:51:00;1561143060480;210;280;2;15;3;4;3
21.06.2019 20:52:10;1561143130472;230;300;3;20;2;2;3
21.06.2019 20:53:20;1561143200456;230;310;1;11;3;2;3
21.06.2019 20:54:30;1561143270446;230;320;1;11;3;2;3
21.06.2019 20:55:40;1561143340437;230;330;3;18;2;2;3
21.06.2019 20:56:50;1561143410429;230;340;2;16;3;3;3
21.06.2019 20:58:00;1561143480419;220;340;3;16;3;2;3
21.06.2019 20:59:10;1561143550408;210;340;2;12;3;3;3
21.06.2019 21:00:20;1561143620398;210;340;3;20;2;3;3
21.06.2019 21:01:30;1561143690391;200;320;3;20;2;2;3
21.06.2019 21:02:40;1561143760381;180;300;3;20;2;2;3
21.06.2019 21:03:50;1561143830371;170;270;1;11;3;2;3
21.06.2019 21:05:00;1561143900363;150;260;1;11;3;2;3
21.06.2019 21:06:10;1561143970356;150;230;1;11;3;2;3
21.06.2019 21:07:20;1561144040352;150;220;2;13;3;3;3
21.06.2019 21:08:30;1561144110343;140;210;3;16;2;2;3
21.06.2019 21:09:40;1561144180332;130;200;1;9;3;2;3
21.06.2019 21:10:50;1561144250324;140;200;1;10;3;2;3
21.06.2019 21:12:00;1561144320318;130;190;1;9;3;2;3
21.06.2019 21:13:10;1561144390318;130;190;3;18;2;3;3
21.06.2019 21:14:20;1561144460306;120;190;2;13;3;3;3
21.06.2019 21:15:30;1561144530300;110;180;3;17;3;3;3
21.06.2019 21:16:40;1561144600291;100;180;3;16;2;2;3
21.06.2019 21:17:50;1561144670281;100;180;2;11;3;2;3
21.06.2019 21:19:00;1561144740276;100;180;3;16;2;2;3
21.06.2019 21:20:10;1561144810266;90;170;3;13;2;2;3
21.06.2019 21:21:20;1561144880261;90;160;3;14;2;2;3
21.06.2019 21:22:30;1561144950250;80;150;1;10;3;2;3
21.06.2019 21:23:40;1561145020246;70;130;3;17;3;3;3
21.06.2019 21:24:50;1561145090234;60;120;1;9;3;2;3
21.06.2019 21:26:00;1561145160225;50;100;1;10;3;2;3
21.06.2019 21:27:10;1561145230219;50;90;1;10;3;2;3
21.06.2019 21:28:20;1561145300215;40;70;2;13;3;3;3
21.06.2019 21:29:30;1561145370207;30;70;1;10;3;2;3
21.06.2019 21:30:40;1561145440200;30;50;3;18;3;2;3
21.06.2019 21:31:50;1561145510188;30;40;1;9;3;2;3
21.06.2019 21:33:00;1561145580180;30;40;1;9;3;2;3
21.06.2019 21:34:10;1561145650181;30;30;3;18;2;2;3
21.06.2019 21:35:20;1561145720166;20;20;1;9;3;2;3
21.06.2019 21:36:30;1561145790163;20;20;2;12;3;2;3
21.06.2019 21:37:40;1561145860159;20;20;3;18;2;2;3
21.06.2019 21:38:50;1561145930147;20;20;3;16;2;2;3
21.06.2019 21:40:00;1561146000136;20;20;1;9;3;2;3
21.06.2019 21:41:10;1561146070127;20;10;1;9;3;2;3
21.06.2019 21:42:20;1561146140125;20;10;3;18;2;2;3
21.06.2019 21:43:30;1561146210113;20;10;1;9;3;2;3
21.06.2019 21:44:40;1561146280104;20;10;1;9;3;2;3
21.06.2019 21:45:50;1561146350098;10;10;1;11;3;2;3
21.06.2019 21:47:00;1561146420095;10;10;2;14;3;2;3
21.06.2019 21:48:10;1561146490083;10;10;1;11;3;2;3
21.06.2019 21:49:20;1561146560079;10;10;2;13;3;2;3
21.06.2019 21:50:30;1561146630069;10;0;3;15;3;2;3
21.06.2019 21:51:40;1561146700057;10;0;1;9;3;2;3
21.06.2019 21:52:50;1561146770054;10;0;3;16;3;3;3
21.06.2019 21:54:00;1561146840044;10;0;2;11;3;2;3
21.06.2019 21:55:10;1561146910037;10;0;3;17;2;2;3
21.06.2019 21:56:20;1561146980027;10;0;2;14;3;2;3
21.06.2019 21:57:30;1561147050022;10;0;3;16;2;2;3
21.06.2019 21:58:40;1561147120015;10;0;3;18;2;2;3
21.06.2019 21:59:50;1561147190008;10;0;2;12;3;2;3
21.06.2019 22:01:00;1561147260002;10;0;3;16;2;2;3
21.06.2019 22:02:09;1561147329995;10;0;1;11;3;2;3
21.06.2019 22:03:19;1561147399993;10;0;3;18;2;2;3
21.06.2019 22:04:29;1561147469989;10;0;2;12;3;2;3
21.06.2019 22:05:39;1561147539984;10;0;2;13;3;2;3
21.06.2019 22:06:49;1561147609981;10;0;3;17;2;2;3
21.06.2019 22:07:59;1561147679973;10;0;3;18;2;2;3
21.06.2019 22:09:09;1561147749969;10;0;3;14;2;2;3
21.06.2019 22:10:19;1561147819966;10;0;3;18;2;2;3
21.06.2019 22:11:29;1561147889964;10;0;3;16;2;2;3
21.06.2019 22:12:39;1561147959959;10;0;3;18;2;2;3
21.06.2019 22:13:49;1561148029954;10;0;3;15;3;2;3
21.06.2019 22:14:59;1561148099950;10;0;3;14;2;2;3
