Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
05.05.2019 14:52:24;1557060744630;16110;18570;44;187;95;83;81
05.05.2019 14:53:24;1557060804640;15600;17580;51;187;100;86;83
05.05.2019 14:54:24;1557060864652;14940;16680;37;176;88;78;71
05.05.2019 14:55:24;1557060924662;14660;16540;41;172;88;78;69
05.05.2019 14:56:24;1557060984673;14090;15610;41;169;85;75;63
05.05.2019 14:57:24;1557061044685;13390;14780;37;160;78;70;54
05.05.2019 14:58:24;1557061104695;12780;13900;37;153;76;68;47
05.05.2019 14:59:24;1557061164706;12470;13820;26;148;68;62;40
05.05.2019 15:00:24;1557061224716;12780;14410;37;153;75;67;47
05.05.2019 15:01:24;1557061284728;13480;15370;33;157;76;68;50
05.05.2019 15:02:24;1557061344738;13660;15240;41;164;84;74;59
05.05.2019 15:03:24;1557061404750;12780;14070;38;157;77;69;50
05.05.2019 15:04:24;1557061464761;12480;14180;24;147;68;62;38
05.05.2019 15:05:24;1557061524770;12710;14240;28;151;71;65;41
05.05.2019 15:06:24;1557061584783;12420;13540;28;149;70;63;39
05.05.2019 15:07:24;1557061644792;11770;12450;22;142;63;58;29
05.05.2019 15:08:24;1557061704803;10990;11580;26;134;61;56;26
05.05.2019 15:09:24;1557061764814;11080;11680;21;137;59;54;21
05.05.2019 15:10:24;1557061824826;10860;11520;26;133;60;56;24
05.05.2019 15:11:24;1557061884836;11220;11930;23;136;61;56;28
05.05.2019 15:12:24;1557061944846;11740;12600;22;142;63;58;32
05.05.2019 15:13:24;1557062004858;12180;13050;34;148;71;64;39
05.05.2019 15:14:24;1557062064869;12510;13440;26;147;69;62;40
05.05.2019 15:15:24;1557062124879;12850;13770;36;154;74;67;46
05.05.2019 15:16:24;1557062184889;13200;14050;38;156;78;70;51
05.05.2019 15:17:24;1557062244900;13230;13870;37;157;80;71;54
05.05.2019 15:18:24;1557062304910;12700;13290;36;155;74;67;46
05.05.2019 15:19:24;1557062364923;12210;12830;26;146;68;62;39
05.05.2019 15:20:24;1557062424933;13010;13910;38;155;76;68;48
05.05.2019 15:21:24;1557062484944;14620;15670;41;170;88;78;67
05.05.2019 15:22:24;1557062544954;15120;15860;42;176;91;81;74
05.05.2019 15:23:24;1557062604965;14710;15200;45;175;90;79;70
05.05.2019 15:24:24;1557062664977;14840;15450;40;174;87;77;69
05.05.2019 15:25:24;1557062724988;14900;15510;35;173;86;76;69
05.05.2019 15:26:24;1557062784998;14650;15200;38;171;85;75;65
05.05.2019 15:27:25;1557062845010;14620;15190;35;170;84;74;64
05.05.2019 15:28:25;1557062905020;15140;15810;41;175;88;78;69
05.05.2019 15:29:25;1557062965032;15520;16180;47;181;95;83;77
05.05.2019 15:30:25;1557063025042;15070;15320;37;176;88;78;71
05.05.2019 15:31:25;1557063085054;14290;14610;34;167;81;73;61
05.05.2019 15:32:25;1557063145066;14350;14740;35;168;82;74;61
05.05.2019 15:33:25;1557063205076;14530;14890;34;169;83;74;63
05.05.2019 15:34:25;1557063265087;14610;15050;41;171;88;78;67
05.05.2019 15:35:25;1557063325097;14610;14990;47;173;89;78;69
05.05.2019 15:36:25;1557063385109;13990;14320;34;164;80;71;57
05.05.2019 15:37:25;1557063445121;13160;13520;34;155;78;70;51
05.05.2019 15:38:25;1557063505131;12720;13070;35;153;73;67;44
05.05.2019 15:39:25;1557063565141;12440;12770;36;151;72;66;41
05.05.2019 15:40:25;1557063625152;12400;12810;26;146;68;62;39
05.05.2019 15:41:25;1557063685164;12470;12890;35;150;73;66;43
05.05.2019 15:42:25;1557063745174;11920;12340;34;146;68;62;35
05.05.2019 15:43:25;1557063805185;11610;12190;21;139;60;56;27
05.05.2019 15:44:25;1557063865195;11970;12480;34;144;68;62;35
05.05.2019 15:45:25;1557063925207;11650;12030;22;139;61;57;29
05.05.2019 15:46:35;1557063995219;11420;11980;32;139;63;58;28
05.05.2019 15:47:35;1557064055229;11460;12060;19;137;59;54;25
05.05.2019 15:48:44;1557064124284;11410;11910;30;141;63;58;25
05.05.2019 15:49:45;1557064185253;11180;11760;19;135;57;53;21
05.05.2019 15:50:45;1557064245266;11660;12480;30;139;65;60;30
05.05.2019 15:51:45;1557064305276;12680;13660;31;151;70;64;39
05.05.2019 15:52:54;1557064374288;13350;14120;29;155;74;67;50
05.05.2019 15:53:54;1557064434300;13250;13860;33;155;77;69;51
05.05.2019 15:54:54;1557064494316;13180;13810;33;155;77;69;50
05.05.2019 15:55:54;1557064554320;13310;13970;29;157;74;67;49
05.05.2019 15:56:54;1557064614331;12930;13540;37;155;77;69;50
05.05.2019 15:57:54;1557064674342;12070;12650;34;148;70;64;37
05.05.2019 15:58:54;1557064734353;11550;12230;31;140;65;60;30
05.05.2019 15:59:54;1557064794364;11540;12170;21;137;61;56;28
05.05.2019 16:00:54;1557064854373;11430;11980;28;140;61;57;22
05.05.2019 16:01:54;1557064914381;11460;11980;20;136;58;54;20
05.05.2019 16:02:54;1557064974391;11650;12010;22;137;61;56;28
05.05.2019 16:03:54;1557065034398;11680;11950;23;139;60;56;21
05.05.2019 16:04:54;1557065094407;11720;12040;30;140;62;58;26
05.05.2019 16:05:54;1557065154416;11890;12280;20;137;59;55;27
05.05.2019 16:06:54;1557065214423;12130;12550;32;144;65;60;29
05.05.2019 16:07:54;1557065274432;12020;12280;21;138;61;56;29
05.05.2019 16:08:54;1557065334442;11580;11630;27;135;62;57;28
05.05.2019 16:09:54;1557065394450;11120;11160;28;133;57;54;17
05.05.2019 16:10:54;1557065454458;10950;11110;16;128;52;49;17
05.05.2019 16:11:54;1557065514466;11140;11580;22;131;57;53;21
05.05.2019 16:12:54;1557065574475;11590;12060;21;135;59;54;26
05.05.2019 16:13:54;1557065634481;12100;12800;29;140;67;61;32
05.05.2019 16:14:54;1557065694492;12980;13950;31;148;73;66;43
05.05.2019 16:15:54;1557065754500;13590;14820;39;158;78;70;51
05.05.2019 16:16:54;1557065814508;14470;16470;39;164;82;74;59
05.05.2019 16:17:54;1557065874516;16149;18610;40;180;92;81;77
05.05.2019 16:18:54;1557065934523;17670;20100;50;198;104;91;93
05.05.2019 16:19:54;1557065994533;19050;21470;58;213;115;97;105
05.05.2019 16:20:54;1557066054543;19740;22020;60;222;119;100;110
05.05.2019 16:21:54;1557066114551;19900;22270;58;224;119;101;113
05.05.2019 16:22:54;1557066174561;20520;23550;59;229;122;104;116
05.05.2019 16:23:54;1557066234569;21690;24730;68;243;133;111;128
05.05.2019 16:24:54;1557066294578;22440;25890;72;250;138;114;134
05.05.2019 16:25:54;1557066354586;22590;25600;68;252;136;112;134
05.05.2019 16:26:54;1557066414596;20370;22430;65;231;125;106;119
05.05.2019 16:27:54;1557066474599;18570;20300;53;209;109;93;98
05.05.2019 16:28:54;1557066534608;16910;19010;41;189;97;84;83
05.05.2019 16:29:54;1557066594618;16780;19150;51;189;100;87;83
05.05.2019 16:30:54;1557066654625;16800;18720;46;187;97;84;82
05.05.2019 16:31:54;1557066714633;16190;18060;40;181;91;80;75
05.05.2019 16:32:54;1557066774643;15960;17890;40;178;89;78;73
05.05.2019 16:33:54;1557066834650;15640;17100;47;178;93;81;73
05.05.2019 16:34:54;1557066894659;14850;16239;41;169;85;75;63
05.05.2019 16:35:54;1557066954668;14020;15290;32;157;77;70;54
05.05.2019 16:36:54;1557067014674;13570;14700;28;152;72;66;47
05.05.2019 16:37:54;1557067074682;13820;15100;37;157;77;69;50
05.05.2019 16:38:54;1557067134692;14320;15560;34;159;79;71;56
05.05.2019 16:39:54;1557067194700;14810;16309;42;165;85;75;61
05.05.2019 16:40:54;1557067254709;15250;16830;44;170;89;78;67
05.05.2019 16:41:54;1557067314716;15810;17500;41;174;90;80;72
05.05.2019 16:42:54;1557067374726;15940;17290;47;178;93;81;74
05.05.2019 16:43:54;1557067434733;15680;16750;35;173;87;76;70
05.05.2019 16:44:54;1557067494741;15290;17100;36;168;84;75;66
05.05.2019 16:45:54;1557067554749;16900;19450;41;183;94;82;79
05.05.2019 16:46:54;1557067614761;16930;18670;47;186;97;83;81
05.05.2019 16:47:54;1557067674769;16730;19020;48;185;97;84;80
05.05.2019 16:48:54;1557067734776;17430;19800;47;190;99;87;86
05.05.2019 16:49:54;1557067794787;18550;21430;57;203;111;94;97
05.05.2019 16:50:54;1557067854796;20190;22800;59;221;118;100;112
05.05.2019 16:51:54;1557067914806;21130;24070;62;231;123;104;118
05.05.2019 16:52:54;1557067974814;22520;25830;69;241;133;110;127
05.05.2019 16:53:54;1557068034822;24240;26740;77;261;145;120;144
05.05.2019 16:54:54;1557068094830;24230;24860;70;262;142;116;141
05.05.2019 16:55:54;1557068154839;22930;23680;65;248;133;110;130
05.05.2019 16:56:54;1557068214848;21860;23040;61;237;126;106;122
05.05.2019 16:57:54;1557068274855;21130;22480;58;230;122;103;116
05.05.2019 16:58:54;1557068334863;20970;22770;63;228;124;104;117
05.05.2019 16:59:54;1557068394873;21280;23370;62;231;123;104;118
05.05.2019 17:00:54;1557068454879;20770;23060;59;225;119;100;113
05.05.2019 17:01:54;1557068514883;20630;23750;60;222;119;100;111
05.05.2019 17:02:54;1557068574890;21320;24540;61;228;122;102;116
05.05.2019 17:03:54;1557068634896;20580;22770;62;223;122;101;114
05.05.2019 17:04:54;1557068694900;19930;21680;59;218;117;100;110
05.05.2019 17:05:54;1557068754903;19210;20400;59;212;115;97;105
05.05.2019 17:06:54;1557068814910;18740;19770;54;206;110;93;98
05.05.2019 17:07:54;1557068874916;18090;19360;55;200;108;92;95
05.05.2019 17:08:54;1557068934922;17610;19870;44;190;97;84;83
05.05.2019 17:09:54;1557068994928;18130;20730;53;196;105;91;92
05.05.2019 17:10:54;1557069054934;18560;21020;53;200;106;92;95
05.05.2019 17:11:54;1557069114940;18540;20280;47;200;105;90;95
05.05.2019 17:12:54;1557069174945;17820;19500;53;196;105;91;91
05.05.2019 17:13:54;1557069234952;17220;18810;44;187;97;85;84
05.05.2019 17:14:54;1557069294957;16610;17650;40;181;91;80;76
05.05.2019 17:15:54;1557069354965;15960;16810;47;178;94;81;75
05.05.2019 17:16:54;1557069414969;15150;15880;34;168;84;74;63
05.05.2019 17:17:54;1557069474975;13350;14160;37;152;73;66;44
05.05.2019 17:18:54;1557069534980;12210;13340;20;137;59;54;26
05.05.2019 17:19:54;1557069594988;11870;13090;23;133;60;55;26
05.05.2019 17:20:54;1557069654992;12370;13730;21;139;61;56;26
05.05.2019 17:21:55;1557069715000;13010;14030;27;145;69;62;40
05.05.2019 17:22:55;1557069775005;13380;14400;34;152;73;66;45
05.05.2019 17:23:55;1557069835011;13510;15110;28;149;71;65;44
05.05.2019 17:24:55;1557069895017;14190;16260;35;155;79;70;52
05.05.2019 17:25:55;1557069955022;14350;16090;38;157;81;71;55
05.05.2019 17:26:55;1557070015028;14320;15400;37;159;79;70;54
05.05.2019 17:27:55;1557070075033;14300;15150;38;160;80;71;56
05.05.2019 17:28:55;1557070135042;14280;15370;29;157;76;68;51
05.05.2019 17:29:55;1557070195046;14390;16100;38;158;81;71;54
05.05.2019 17:30:55;1557070255053;14770;16890;40;161;83;74;59
05.05.2019 17:31:55;1557070315060;15170;17350;44;165;84;75;61
05.05.2019 17:32:55;1557070375061;15030;17000;33;162;81;72;59
05.05.2019 17:33:55;1557070435070;14440;16210;40;159;80;71;54
05.05.2019 17:34:55;1557070495076;13860;16050;27;151;71;65;42
05.05.2019 17:35:55;1557070555082;14190;17320;34;154;74;67;47
05.05.2019 17:36:55;1557070615088;14780;17900;41;159;82;72;56
05.05.2019 17:37:55;1557070675094;14900;17490;37;161;84;74;59
05.05.2019 17:38:55;1557070735100;14750;16960;34;161;79;70;57
05.05.2019 17:39:55;1557070795107;14350;16650;29;158;77;69;55
05.05.2019 17:41:05;1557070865113;14100;16610;28;155;75;66;51
05.05.2019 17:42:15;1557070935118;14130;17200;32;156;78;69;54
05.05.2019 17:43:25;1557071005126;14220;17540;40;157;78;70;52
05.05.2019 17:44:35;1557071075134;14030;16810;36;155;77;68;50
05.05.2019 17:45:44;1557071144140;13310;15430;26;147;68;62;37
05.05.2019 17:46:44;1557071204164;12660;14170;28;143;65;60;29
05.05.2019 17:47:44;1557071264198;12030;13290;28;137;64;58;29
05.05.2019 17:48:44;1557071324206;11620;12990;17;133;57;51;22
05.05.2019 17:49:54;1557071394219;11250;12810;16;128;52;49;18
05.05.2019 17:51:04;1557071464170;11070;12730;23;131;52;49;10
05.05.2019 17:52:04;1557071524177;11010;12710;19;127;50;48;10
05.05.2019 17:53:04;1557071584181;11060;12990;21;128;50;48;10
05.05.2019 17:54:04;1557071644211;11360;13520;25;128;57;52;18
05.05.2019 17:55:14;1557071714196;11840;13810;18;133;56;52;20
05.05.2019 17:56:14;1557071774202;12010;13670;22;134;60;54;27
05.05.2019 17:57:14;1557071834207;11980;13340;19;135;58;53;22
05.05.2019 17:58:14;1557071894213;11680;12400;30;134;61;56;25
05.05.2019 17:59:14;1557071954219;11020;11370;24;131;54;50;13
05.05.2019 18:00:14;1557072014221;10380;10760;23;124;49;47;6
05.05.2019 18:01:14;1557072074223;9600;10220;19;112;43;42;5
05.05.2019 18:02:14;1557072134224;8760;9700;10;103;34;32;0
05.05.2019 18:03:14;1557072194230;8230;9760;14;97;32;32;-1
05.05.2019 18:04:14;1557072254232;8290;10440;5;98;23;24;0
05.05.2019 18:05:14;1557072314237;8830;11480;9;101;30;31;0
05.05.2019 18:06:14;1557072374242;9540;12270;16;107;41;40;0
05.05.2019 18:07:14;1557072434246;9300;11340;20;107;41;39;-1
05.05.2019 18:08:14;1557072494246;8300;9540;16;100;33;33;-1
05.05.2019 18:09:14;1557072554248;6840;7390;9;83;23;24;0
05.05.2019 18:10:14;1557072614251;5760;6020;5;72;15;18;0
05.05.2019 18:11:14;1557072674252;5240;5550;3;65;12;14;0
05.05.2019 18:12:24;1557072744255;4960;5250;3;63;8;11;0
05.05.2019 18:13:24;1557072804258;4540;4850;3;58;6;9;0
05.05.2019 18:14:34;1557072874258;4240;4630;1;56;3;5;0
05.05.2019 18:15:34;1557072934265;3890;4140;3;50;4;6;0
05.05.2019 18:16:44;1557073004262;3530;3630;0;47;3;3;0
05.05.2019 18:17:44;1557073064268;3310;3390;2;46;0;3;0
05.05.2019 18:18:44;1557073124271;3300;3470;2;42;2;5;1
05.05.2019 18:19:44;1557073184278;3430;3660;2;44;3;6;1
05.05.2019 18:20:44;1557073244279;3220;3320;2;44;0;2;0
05.05.2019 18:21:54;1557073314280;3070;3220;2;43;0;2;1
05.05.2019 18:22:54;1557073374281;3000;3100;2;42;0;2;1
05.05.2019 18:23:54;1557073434285;2820;2900;2;38;1;2;1
05.05.2019 18:24:54;1557073494292;2850;2870;2;37;1;3;1
05.05.2019 18:25:54;1557073554293;2740;2720;0;38;2;2;1
05.05.2019 18:26:54;1557073614296;2630;2640;1;33;2;2;1
05.05.2019 18:27:54;1557073674299;2740;2800;0;38;2;2;1
05.05.2019 18:28:54;1557073734302;3050;3200;1;40;2;2;1
05.05.2019 18:29:54;1557073794312;3340;3490;2;43;3;5;0
05.05.2019 18:30:54;1557073854316;3740;3890;3;48;3;6;0
05.05.2019 18:31:54;1557073914319;3960;4090;3;53;3;7;0
05.05.2019 18:32:54;1557073974323;4010;4120;3;52;4;8;0
05.05.2019 18:34:04;1557074044318;3740;3800;1;52;2;2;0
05.05.2019 18:35:04;1557074104323;3340;3410;1;47;1;2;0
05.05.2019 18:36:04;1557074164327;3190;3280;0;46;1;2;1
05.05.2019 18:37:04;1557074224330;2960;2910;1;39;2;3;1
05.05.2019 18:38:04;1557074284333;2770;2720;0;39;2;2;1
05.05.2019 18:39:04;1557074344338;2640;2640;0;38;2;2;1
05.05.2019 18:40:04;1557074404340;2510;2570;1;31;1;2;1
05.05.2019 18:41:04;1557074464343;2490;2580;1;33;2;2;1
05.05.2019 18:42:04;1557074524347;2420;2550;1;29;1;2;1
05.05.2019 18:43:04;1557074584351;2410;2520;2;29;1;2;1
05.05.2019 18:44:04;1557074644355;2410;2530;1;29;1;2;1
05.05.2019 18:45:04;1557074704359;2370;2490;1;30;1;2;1
05.05.2019 18:46:04;1557074764362;2330;2410;1;28;1;2;1
05.05.2019 18:47:04;1557074824366;2320;2360;1;34;1;1;1
05.05.2019 18:48:04;1557074884370;2290;2340;1;31;2;2;1
05.05.2019 18:49:04;1557074944373;2330;2390;1;34;1;1;1
05.05.2019 18:50:04;1557075004376;2450;2580;2;32;1;2;1
05.05.2019 18:51:04;1557075064380;2630;2870;1;32;1;2;1
05.05.2019 18:52:04;1557075124383;2890;3230;0;38;2;2;1
05.05.2019 18:53:04;1557075184389;3110;3490;2;39;2;4;1
05.05.2019 18:54:04;1557075244392;3170;3550;1;41;2;5;1
05.05.2019 18:55:14;1557075314394;3090;3440;0;43;2;2;1
05.05.2019 18:56:14;1557075374395;3130;3500;1;42;2;3;1
05.05.2019 18:57:14;1557075434407;3270;3690;2;42;3;5;1
05.05.2019 18:58:14;1557075494409;3350;3810;2;44;2;5;1
05.05.2019 18:59:24;1557075564410;3310;3740;2;45;1;3;0
05.05.2019 19:00:24;1557075624413;3150;3520;2;41;1;4;1
05.05.2019 19:01:34;1557075694413;2980;3310;2;38;1;3;1
05.05.2019 19:02:44;1557075764416;2880;3180;2;35;1;3;1
05.05.2019 19:03:54;1557075834414;2850;3110;2;35;2;3;1
05.05.2019 19:05:04;1557075904414;2770;2970;0;39;2;2;1
05.05.2019 19:06:04;1557075964414;2610;2760;0;38;2;2;1
05.05.2019 19:07:04;1557076024416;2420;2580;1;35;0;1;1
05.05.2019 19:08:04;1557076084417;2270;2440;1;33;0;1;1
05.05.2019 19:09:04;1557076144418;2140;2330;1;32;1;1;1
05.05.2019 19:10:04;1557076204418;2150;2350;1;31;0;1;1
05.05.2019 19:11:04;1557076264420;2280;2560;0;30;2;2;1
05.05.2019 19:12:14;1557076334421;2510;2740;0;35;2;2;1
05.05.2019 19:13:14;1557076394421;2580;2810;0;36;2;2;1
05.05.2019 19:14:14;1557076454422;2650;2930;1;33;1;2;1
05.05.2019 19:15:14;1557076514423;2530;2720;0;33;2;2;1
05.05.2019 19:16:14;1557076574424;2330;2540;1;33;1;2;1
05.05.2019 19:17:24;1557076644425;2170;2440;1;26;1;2;1
05.05.2019 19:18:34;1557076714425;2180;2530;1;33;1;1;1
05.05.2019 19:19:34;1557076774425;2270;2650;1;26;2;2;1
05.05.2019 19:20:34;1557076834427;2340;2770;0;31;2;2;1
05.05.2019 19:21:34;1557076894428;2370;2780;0;34;2;2;1
05.05.2019 19:22:34;1557076954430;2320;2660;1;28;1;2;1
05.05.2019 19:23:44;1557077024431;2170;2490;1;27;2;2;1
05.05.2019 19:24:44;1557077084432;2040;2330;1;31;1;1;1
05.05.2019 19:25:44;1557077144433;1910;2130;0;25;2;2;1
05.05.2019 19:26:44;1557077204434;1730;1930;1;20;1;2;1
05.05.2019 19:27:44;1557077264435;1660;1890;1;20;2;2;1
05.05.2019 19:28:44;1557077324435;1670;1930;1;20;1;2;2
05.05.2019 19:29:44;1557077384436;1620;1840;1;18;1;2;2
05.05.2019 19:30:44;1557077444437;1520;1740;1;23;1;1;2
05.05.2019 19:31:44;1557077504438;1490;1720;1;25;1;1;2
05.05.2019 19:32:44;1557077564438;1460;1690;0;25;1;1;2
05.05.2019 19:33:44;1557077624439;1380;1580;1;22;1;1;2
05.05.2019 19:34:44;1557077684440;1350;1560;0;18;2;2;2
05.05.2019 19:35:44;1557077744442;1350;1560;1;23;1;1;2
05.05.2019 19:36:44;1557077804443;1430;1720;0;20;2;2;2
05.05.2019 19:37:44;1557077864443;1540;1820;1;22;1;1;2
05.05.2019 19:38:44;1557077924444;1600;1880;1;25;1;1;2
05.05.2019 19:39:44;1557077984446;1650;1920;1;18;2;2;2
05.05.2019 19:40:44;1557078044446;1620;1840;1;25;1;1;2
05.05.2019 19:41:44;1557078104447;1510;1710;0;22;2;2;2
05.05.2019 19:42:44;1557078164449;1460;1680;1;19;1;1;2
05.05.2019 19:43:44;1557078224449;1430;1630;0;20;2;2;2
05.05.2019 19:44:44;1557078284449;1330;1500;1;22;1;1;2
05.05.2019 19:45:44;1557078344450;1250;1420;0;15;2;2;2
05.05.2019 19:46:44;1557078404451;1170;1350;1;19;1;1;2
05.05.2019 19:47:44;1557078464451;1100;1260;1;12;1;2;2
05.05.2019 19:48:44;1557078524452;1090;1280;1;17;1;1;2
05.05.2019 19:49:44;1557078584453;1070;1200;1;18;1;1;2
05.05.2019 19:50:54;1557078654453;990;1100;1;11;1;1;2
05.05.2019 19:51:54;1557078714454;970;1100;1;16;1;1;2
05.05.2019 19:52:54;1557078774456;990;1180;1;19;1;1;2
05.05.2019 19:53:54;1557078834457;1040;1250;0;18;1;1;2
05.05.2019 19:54:54;1557078894457;1050;1200;1;12;1;1;2
05.05.2019 19:55:54;1557078954459;990;1100;1;13;2;2;2
05.05.2019 19:56:54;1557079014460;920;1040;1;18;1;1;2
05.05.2019 19:58:04;1557079084463;860;990;1;16;1;1;2
05.05.2019 19:59:04;1557079144463;830;930;1;18;1;1;2
05.05.2019 20:00:04;1557079204464;780;840;0;17;1;1;2
05.05.2019 20:01:14;1557079274462;740;800;1;16;1;1;2
05.05.2019 20:02:24;1557079344459;730;800;1;13;2;2;2
05.05.2019 20:03:34;1557079414458;700;770;1;10;1;1;2
05.05.2019 20:04:44;1557079484456;700;790;1;10;2;2;2
05.05.2019 20:05:54;1557079554454;640;730;1;9;1;1;2
05.05.2019 20:07:04;1557079624452;550;610;1;13;1;1;2
05.05.2019 20:08:14;1557079694450;440;460;1;7;2;2;2
05.05.2019 20:09:24;1557079764447;360;380;1;7;2;2;2
05.05.2019 20:10:24;1557079824447;320;340;0;13;1;1;2
05.05.2019 20:11:34;1557079894445;310;340;1;12;1;1;2
05.05.2019 20:12:44;1557079964444;280;310;0;11;1;1;2
05.05.2019 20:13:54;1557080034439;280;300;0;7;2;2;2
05.05.2019 20:14:54;1557080094440;280;300;1;11;1;1;2
05.05.2019 20:16:04;1557080164437;270;280;0;7;1;1;2
05.05.2019 20:17:14;1557080234435;270;280;1;7;2;2;2
05.05.2019 20:18:24;1557080304435;330;270;0;11;1;1;2
05.05.2019 20:19:34;1557080374432;300;320;1;11;1;1;2
05.05.2019 20:20:44;1557080444431;270;280;1;11;1;1;2
05.05.2019 20:21:54;1557080514429;240;260;0;11;1;1;2
05.05.2019 20:23:04;1557080584426;210;220;0;5;2;1;2
05.05.2019 20:24:14;1557080654423;180;200;0;5;2;1;2
05.05.2019 20:25:14;1557080714423;170;190;0;11;1;1;2
05.05.2019 20:26:24;1557080784421;150;180;0;10;1;1;2
05.05.2019 20:27:34;1557080854418;140;160;0;7;1;1;2
05.05.2019 20:28:44;1557080924416;130;150;0;5;2;2;2
05.05.2019 20:29:54;1557080994414;120;120;0;7;1;1;2
05.05.2019 20:31:04;1557081064411;100;110;1;9;1;1;2
05.05.2019 20:32:14;1557081134409;90;100;0;5;1;1;2
05.05.2019 20:33:24;1557081204408;80;90;1;7;1;1;2
05.05.2019 20:34:34;1557081274407;80;70;1;10;1;1;2
05.05.2019 20:35:44;1557081344406;70;70;1;7;1;1;2
05.05.2019 20:36:54;1557081414403;60;60;0;7;1;1;2
05.05.2019 20:38:04;1557081484401;50;50;0;9;1;1;2
05.05.2019 20:39:04;1557081544401;50;40;0;6;1;1;2
05.05.2019 20:40:14;1557081614400;40;40;1;7;1;1;2
05.05.2019 20:41:24;1557081684398;30;40;1;8;1;1;2
05.05.2019 20:42:34;1557081754396;30;30;1;9;1;1;2
05.05.2019 20:43:44;1557081824394;30;20;0;7;1;1;3
05.05.2019 20:44:54;1557081894392;30;20;1;7;1;1;3
05.05.2019 20:46:04;1557081964389;30;20;1;7;1;1;2
05.05.2019 20:47:14;1557082034389;30;10;1;10;1;1;2
05.05.2019 20:48:24;1557082104386;20;10;0;8;1;1;2
05.05.2019 20:49:34;1557082174384;20;10;1;9;1;1;2
05.05.2019 20:50:44;1557082244382;20;10;1;10;1;1;3
05.05.2019 20:51:54;1557082314380;20;10;1;4;2;2;2
05.05.2019 20:53:04;1557082384377;20;10;1;9;1;1;2
05.05.2019 20:54:14;1557082454377;20;10;0;5;1;1;2
05.05.2019 20:55:24;1557082524374;20;10;1;6;1;1;2
05.05.2019 20:56:34;1557082594372;20;10;0;4;2;1;2
05.05.2019 20:57:44;1557082664370;10;10;0;7;1;1;2
05.05.2019 20:58:54;1557082734368;10;10;1;9;1;1;2
05.05.2019 21:00:04;1557082804364;10;0;1;10;1;1;2
05.05.2019 21:01:14;1557082874361;20;10;1;9;1;1;3
05.05.2019 21:02:24;1557082944357;20;10;1;7;1;1;2
05.05.2019 21:03:34;1557083014354;10;10;1;10;1;1;3
05.05.2019 21:04:44;1557083084348;10;10;1;9;1;1;2
05.05.2019 21:05:54;1557083154343;10;10;1;5;1;1;2
05.05.2019 21:07:04;1557083224339;10;10;1;8;1;1;2
05.05.2019 21:08:14;1557083294335;10;10;1;10;1;1;3
05.05.2019 21:09:24;1557083364326;10;0;1;9;1;1;2
05.05.2019 21:10:34;1557083434321;10;0;1;9;1;1;2
05.05.2019 21:11:44;1557083504319;10;10;0;5;1;1;2
05.05.2019 21:12:54;1557083574312;10;0;1;7;1;1;2
05.05.2019 21:14:04;1557083644309;10;10;1;7;1;1;3
05.05.2019 21:15:14;1557083714301;10;0;1;4;2;1;3
05.05.2019 21:16:24;1557083784296;10;0;1;5;2;1;2
05.05.2019 21:17:34;1557083854292;10;0;0;7;1;1;2
05.05.2019 21:18:44;1557083924289;10;0;1;7;1;1;2
05.05.2019 21:19:54;1557083994283;10;0;1;9;1;1;2
05.05.2019 21:21:04;1557084064281;10;10;1;5;1;1;2
05.05.2019 21:22:14;1557084134273;10;0;1;6;1;1;2
05.05.2019 21:23:24;1557084204269;10;0;1;7;1;1;2
05.05.2019 21:24:34;1557084274265;10;0;1;10;1;1;2
05.05.2019 21:25:44;1557084344260;10;0;1;6;1;1;2
05.05.2019 21:26:54;1557084414255;10;0;1;7;1;1;2
05.05.2019 21:28:04;1557084484250;10;0;0;7;1;1;2
05.05.2019 21:29:14;1557084554245;10;0;0;5;2;2;2
05.05.2019 21:30:24;1557084624239;10;0;1;4;2;2;2
05.05.2019 21:31:24;1557084684239;10;10;1;7;1;1;2
05.05.2019 21:32:34;1557084754233;10;10;1;6;1;1;2
05.05.2019 21:33:44;1557084824225;10;0;0;5;2;2;3
05.05.2019 21:34:54;1557084894221;10;0;1;5;1;1;2
05.05.2019 21:36:04;1557084964220;20;10;1;9;1;1;2
05.05.2019 21:37:14;1557085034211;10;0;1;5;2;1;2
05.05.2019 21:38:14;1557085094211;10;10;1;7;1;1;2
05.05.2019 21:39:24;1557085164201;10;0;1;9;1;1;2
05.05.2019 21:40:24;1557085224201;10;10;1;7;1;1;3
05.05.2019 21:41:34;1557085294194;10;0;1;9;1;1;2
05.05.2019 21:42:44;1557085364189;10;0;1;6;1;1;2
05.05.2019 21:43:54;1557085434184;10;0;1;5;1;1;2
05.05.2019 21:45:04;1557085504179;20;0;0;5;2;2;2
05.05.2019 21:46:14;1557085574177;10;10;1;7;1;1;2
05.05.2019 21:47:24;1557085644172;10;10;0;6;1;1;2
05.05.2019 21:48:34;1557085714164;10;0;1;5;2;1;2
05.05.2019 21:49:44;1557085784159;10;0;1;8;1;1;2
05.05.2019 21:50:54;1557085854154;10;0;1;7;1;1;2
05.05.2019 21:52:04;1557085924151;10;0;1;5;2;2;2
05.05.2019 21:53:14;1557085994146;10;0;1;9;1;1;2
05.05.2019 21:54:24;1557086064141;20;0;1;4;1;1;2
05.05.2019 21:55:34;1557086134137;10;0;1;10;1;1;3
