Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
01.05.2019 14:18:50;1556713130476;70000;89730;202;737;728;377;621
01.05.2019 14:20:00;1556713200465;69790;89470;201;728;720;376;612
01.05.2019 14:21:10;1556713270451;69640;89380;202;719;711;377;604
01.05.2019 14:22:20;1556713340433;69540;89300;200;711;704;378;597
01.05.2019 14:23:30;1556713410424;69310;88820;199;700;695;376;589
01.05.2019 14:24:40;1556713480422;69130;88720;200;691;684;376;580
01.05.2019 14:25:50;1556713550398;69120;88650;198;683;677;376;575
01.05.2019 14:27:00;1556713620384;66220;85250;191;636;630;356;541
01.05.2019 14:28:10;1556713690371;68740;88820;197;668;660;376;562
01.05.2019 14:29:20;1556713760353;69000;89110;197;663;653;377;558
01.05.2019 14:30:30;1556713830353;69160;89370;197;658;647;378;555
01.05.2019 14:31:30;1556713890384;67470;87290;192;639;625;369;537
01.05.2019 14:32:31;1556713951319;62500;81530;179;591;575;345;498
01.05.2019 14:33:40;1556714020323;59780;76800;172;561;538;327;460
01.05.2019 14:34:41;1556714081293;59190;76100;170;554;528;324;458
01.05.2019 14:35:51;1556714151279;68160;87560;196;630;608;376;533
01.05.2019 14:37:01;1556714221267;68270;87220;197;628;603;376;530
01.05.2019 14:38:11;1556714291252;60900;77420;177;560;527;336;462
01.05.2019 14:39:21;1556714361240;64760;82460;185;593;560;359;492
01.05.2019 14:40:31;1556714431225;66970;84990;192;606;572;371;503
01.05.2019 14:41:41;1556714501210;66790;84830;190;602;565;371;497
01.05.2019 14:42:51;1556714571198;66830;84740;191;599;560;372;492
01.05.2019 14:44:01;1556714641185;66750;84600;190;595;552;371;487
01.05.2019 14:45:11;1556714711172;67370;85520;191;597;552;375;487
01.05.2019 14:46:21;1556714781160;67180;85190;191;592;544;374;481
01.05.2019 14:47:31;1556714851145;66730;84520;191;585;533;371;471
01.05.2019 14:48:41;1556714921133;66950;84870;191;587;531;372;470
01.05.2019 14:49:51;1556714991120;67010;85060;191;585;527;372;465
01.05.2019 14:51:01;1556715061105;66840;85010;190;582;521;372;459
01.05.2019 14:52:11;1556715131093;66720;84750;187;578;516;371;455
01.05.2019 14:53:21;1556715201079;66650;84520;188;576;510;370;448
01.05.2019 14:54:31;1556715271065;66270;84350;185;572;504;368;442
01.05.2019 14:55:41;1556715341052;66120;84180;185;569;499;368;436
01.05.2019 14:56:51;1556715411038;66010;84080;185;568;495;368;433
01.05.2019 14:58:01;1556715481023;65840;83900;185;565;491;367;428
01.05.2019 14:59:11;1556715551011;65610;83570;184;562;486;367;423
01.05.2019 15:00:20;1556715620997;65470;83470;182;560;482;366;417
01.05.2019 15:01:30;1556715690983;65340;83340;181;558;478;366;413
01.05.2019 15:02:40;1556715760969;65010;83040;181;555;473;363;407
01.05.2019 15:03:50;1556715830958;64709;82570;179;551;468;362;403
01.05.2019 15:05:00;1556715900943;64590;82520;179;548;464;362;398
01.05.2019 15:06:10;1556715970929;64349;82360;179;544;460;359;392
01.05.2019 15:07:20;1556716040917;64209;82070;178;541;455;358;388
01.05.2019 15:08:30;1556716110904;63870;81860;175;537;450;355;382
01.05.2019 15:09:40;1556716180888;63800;81630;177;533;446;354;378
01.05.2019 15:10:50;1556716250876;63570;81440;175;529;441;351;372
01.05.2019 15:12:00;1556716320861;63270;81200;172;524;436;349;367
01.05.2019 15:13:10;1556716390848;63020;80880;172;520;431;345;360
01.05.2019 15:14:20;1556716460836;62730;80650;172;515;426;343;356
01.05.2019 15:15:30;1556716530821;62580;80450;170;512;423;342;352
01.05.2019 15:16:40;1556716600808;62470;80330;170;509;419;340;348
01.05.2019 15:17:50;1556716670792;62230;80100;168;506;414;337;341
01.05.2019 15:19:00;1556716740779;62060;79930;167;501;409;335;336
01.05.2019 15:20:10;1556716810765;61790;79610;167;497;405;332;330
01.05.2019 15:21:20;1556716880752;61710;79530;167;494;402;331;326
01.05.2019 15:22:30;1556716950739;61570;79380;166;492;398;329;322
01.05.2019 15:23:40;1556717020727;61320;79080;164;487;393;328;317
01.05.2019 15:24:50;1556717090711;60910;78690;166;483;388;324;310
01.05.2019 15:26:00;1556717160698;60640;78390;161;478;383;322;305
01.05.2019 15:27:10;1556717230685;60530;78210;160;474;379;320;300
01.05.2019 15:28:20;1556717300672;60140;77840;161;469;374;316;293
01.05.2019 15:29:30;1556717370657;59800;77390;159;464;369;314;289
01.05.2019 15:30:40;1556717440644;59490;77080;158;459;364;311;285
01.05.2019 15:31:50;1556717510630;59260;76820;156;454;359;308;279
01.05.2019 15:33:00;1556717580616;59080;76670;155;451;354;306;274
01.05.2019 15:34:10;1556717650602;58840;76520;154;447;351;305;271
01.05.2019 15:35:20;1556717720589;58690;76370;153;443;347;303;266
01.05.2019 15:36:30;1556717790574;58400;76160;153;438;341;299;260
01.05.2019 15:37:40;1556717860563;58220;75890;152;434;337;297;257
01.05.2019 15:38:50;1556717930549;57930;75650;152;429;332;294;251
01.05.2019 15:40:00;1556718000536;57650;75340;151;425;327;291;247
01.05.2019 15:41:10;1556718070519;57350;75000;149;420;322;288;242
01.05.2019 15:42:20;1556718140509;57020;74660;147;416;317;286;239
01.05.2019 15:43:30;1556718210495;56610;74290;145;411;311;282;234
01.05.2019 15:44:40;1556718280480;56310;73830;144;407;308;282;232
01.05.2019 15:45:50;1556718350466;56170;73720;143;402;303;278;226
01.05.2019 15:47:00;1556718420454;55950;73560;141;398;300;277;226
01.05.2019 15:48:10;1556718490441;55670;73180;141;393;294;273;219
01.05.2019 15:49:20;1556718560428;55340;72830;141;389;288;270;215
01.05.2019 15:50:30;1556718630412;55110;72540;138;384;285;269;214
01.05.2019 15:51:40;1556718700399;54970;72410;140;381;279;265;207
01.05.2019 15:52:50;1556718770386;54680;72070;137;377;275;262;205
01.05.2019 15:54:00;1556718840371;54400;71740;134;372;272;260;203
01.05.2019 15:55:10;1556718910360;54090;71460;134;368;266;257;197
01.05.2019 15:56:20;1556718980347;53730;71060;133;363;262;255;195
01.05.2019 15:57:30;1556719050332;53490;70810;131;359;257;252;191
01.05.2019 15:58:40;1556719120320;53220;70520;130;354;252;249;190
01.05.2019 15:59:50;1556719190305;52910;70110;131;350;246;245;183
01.05.2019 16:01:00;1556719260294;52650;69800;127;346;243;244;183
01.05.2019 16:02:00;1556719320294;52390;69490;127;342;240;240;181
01.05.2019 16:03:10;1556719390275;52130;69100;128;337;234;236;173
01.05.2019 16:04:20;1556719460315;51830;68810;124;333;232;235;174
01.05.2019 16:05:30;1556719530297;51460;68410;122;328;227;232;171
01.05.2019 16:06:40;1556719600244;51250;68030;125;324;220;227;165
01.05.2019 16:07:40;1556719660246;51030;67760;123;321;217;224;162
01.05.2019 16:08:40;1556719720271;50840;67590;119;317;215;222;161
01.05.2019 16:09:41;1556719781212;50600;67300;119;313;211;221;160
01.05.2019 16:10:51;1556719851203;50380;66990;119;308;206;216;154
01.05.2019 16:12:01;1556719921193;50070;66660;117;304;202;213;151
01.05.2019 16:13:10;1556719990217;49700;66270;114;300;199;210;149
01.05.2019 16:14:11;1556720051175;49460;65960;116;296;195;208;148
01.05.2019 16:15:21;1556720121161;49210;65580;110;294;194;206;147
01.05.2019 16:16:31;1556720191154;48830;65180;115;287;187;200;140
01.05.2019 16:17:41;1556720261143;48540;64730;110;284;186;200;140
01.05.2019 16:18:51;1556720331129;48300;64410;110;279;181;196;137
01.05.2019 16:20:01;1556720401120;47830;63810;106;275;180;193;134
01.05.2019 16:21:11;1556720471111;47710;63580;104;272;173;188;129
01.05.2019 16:22:21;1556720541100;47330;63210;103;267;173;188;129
01.05.2019 16:23:31;1556720611090;47150;62990;105;263;166;182;124
01.05.2019 16:24:41;1556720681079;46840;62560;101;261;166;182;125
01.05.2019 16:25:51;1556720751067;46480;62140;101;254;160;176;118
01.05.2019 16:27:01;1556720821056;46230;61860;97;252;160;176;119
01.05.2019 16:28:11;1556720891045;45890;61460;97;247;153;170;113
01.05.2019 16:29:21;1556720961037;45560;61040;101;242;151;168;110
01.05.2019 16:30:31;1556721031024;45320;60740;98;239;148;165;107
01.05.2019 16:31:41;1556721101012;44930;60310;91;237;146;163;108
01.05.2019 16:32:51;1556721171003;44620;59830;99;231;144;162;103
01.05.2019 16:34:00;1556721240993;44250;59390;96;227;141;158;100
01.05.2019 16:35:10;1556721310981;43860;58850;96;223;137;155;97
01.05.2019 16:36:20;1556721380969;43500;58470;85;220;133;150;96
01.05.2019 16:37:30;1556721450960;43230;57990;87;215;130;148;91
01.05.2019 16:38:40;1556721520946;42840;57700;83;213;128;145;92
01.05.2019 16:39:50;1556721590938;42590;57320;84;209;124;142;88
01.05.2019 16:41:00;1556721660926;42400;57130;87;206;122;140;83
01.05.2019 16:42:10;1556721730915;42220;56700;82;203;120;138;81
01.05.2019 16:43:20;1556721800906;41860;56370;85;200;119;136;80
01.05.2019 16:44:30;1556721870895;41620;56040;80;197;115;133;77
01.05.2019 16:45:40;1556721940886;41170;55370;78;192;112;129;73
01.05.2019 16:46:50;1556722010873;40730;54780;80;190;111;128;72
01.05.2019 16:48:00;1556722080861;40400;54300;81;188;111;127;71
01.05.2019 16:49:10;1556722150852;40040;53810;71;182;105;121;69
01.05.2019 16:50:20;1556722220842;39790;53440;70;181;105;121;66
01.05.2019 16:51:30;1556722290832;39450;53020;68;177;101;116;63
01.05.2019 16:52:40;1556722360820;39190;52680;67;175;100;115;61
01.05.2019 16:53:50;1556722430810;38990;52340;76;174;100;116;57
01.05.2019 16:55:00;1556722500798;38820;52170;76;172;99;113;56
01.05.2019 16:56:10;1556722570787;38430;51690;69;167;92;108;50
01.05.2019 16:57:20;1556722640777;38040;51230;66;164;89;105;47
01.05.2019 16:58:30;1556722710766;37800;51010;68;162;89;104;44
01.05.2019 16:59:40;1556722780756;37460;50590;65;160;87;102;42
01.05.2019 17:00:50;1556722850747;37190;50220;64;159;89;103;43
01.05.2019 17:02:00;1556722920737;36970;50010;59;156;88;100;42
01.05.2019 17:03:10;1556722990729;36520;49500;59;152;80;95;32
01.05.2019 17:04:20;1556723060723;36030;48950;58;151;84;96;35
01.05.2019 17:05:30;1556723130716;35720;48610;54;147;76;91;32
01.05.2019 17:06:40;1556723200709;35360;48280;64;148;77;92;28
01.05.2019 17:07:50;1556723270701;34910;47790;59;146;74;89;22
01.05.2019 17:09:00;1556723340694;34440;47280;50;140;69;84;25
01.05.2019 17:10:10;1556723410685;34180;47060;52;139;73;86;23
01.05.2019 17:11:20;1556723480678;33950;46910;56;139;70;85;18
01.05.2019 17:12:30;1556723550671;33630;46590;53;135;65;79;17
01.05.2019 17:13:40;1556723620663;33260;46180;56;137;66;81;13
01.05.2019 17:14:50;1556723690653;32920;45880;55;133;62;78;9
01.05.2019 17:16:00;1556723760647;32680;45680;48;130;64;78;14
01.05.2019 17:17:10;1556723830639;32270;45300;44;127;60;73;14
01.05.2019 17:18:20;1556723900631;31990;44980;45;126;61;74;11
01.05.2019 17:19:30;1556723970620;31650;44590;47;124;58;72;6
01.05.2019 17:20:40;1556724040613;31270;44200;40;121;54;67;9
01.05.2019 17:21:50;1556724110607;30950;43840;40;119;51;65;7
01.05.2019 17:23:00;1556724180597;30590;43480;39;118;53;65;6
01.05.2019 17:24:10;1556724250588;30360;43160;40;116;52;65;3
01.05.2019 17:25:20;1556724320581;29980;42770;47;118;47;62;1
01.05.2019 17:26:30;1556724390572;29600;42280;42;115;43;60;2
01.05.2019 17:27:40;1556724460565;29280;41910;42;113;47;61;0
01.05.2019 17:28:50;1556724530558;28950;41470;39;110;39;55;1
01.05.2019 17:30:00;1556724600549;28650;41100;34;107;45;56;0
01.05.2019 17:31:10;1556724670543;28250;40640;40;108;43;56;-1
01.05.2019 17:32:20;1556724740535;27920;40270;32;104;37;49;0
01.05.2019 17:33:30;1556724810527;27510;39860;35;105;32;49;0
01.05.2019 17:34:40;1556724880518;27170;39480;32;102;32;47;0
01.05.2019 17:35:50;1556724950512;26730;39020;33;100;39;49;-1
01.05.2019 17:37:00;1556725020502;26350;38610;31;101;28;45;0
01.05.2019 17:38:10;1556725090495;25940;38230;26;97;28;41;0
01.05.2019 17:39:20;1556725160485;25540;37880;40;99;33;45;0
01.05.2019 17:40:30;1556725230479;25150;37490;30;94;34;44;0
01.05.2019 17:41:40;1556725300472;24740;37180;28;93;33;44;0
01.05.2019 17:42:50;1556725370464;24360;36830;37;96;24;40;0
01.05.2019 17:44:00;1556725440455;23950;36510;24;92;22;35;0
01.05.2019 17:45:10;1556725510447;23520;36100;21;89;26;35;0
01.05.2019 17:46:20;1556725580440;23060;35670;30;92;21;37;0
01.05.2019 17:47:30;1556725650432;22600;35270;25;87;28;38;0
01.05.2019 17:48:40;1556725720424;22200;34990;28;88;27;37;0
01.05.2019 17:49:50;1556725790417;21750;34630;26;85;26;36;0
01.05.2019 17:51:00;1556725860410;21310;34320;28;85;24;36;0
01.05.2019 17:52:10;1556725930401;20830;33940;31;87;16;31;0
01.05.2019 17:53:20;1556726000394;20400;33580;32;86;17;31;0
01.05.2019 17:54:30;1556726070386;19860;33140;22;81;16;24;0
01.05.2019 17:55:40;1556726140377;19410;32700;21;79;23;32;0
01.05.2019 17:56:50;1556726210367;19000;32439;28;83;18;31;0
01.05.2019 17:58:00;1556726280363;18520;32070;19;79;12;22;0
01.05.2019 17:59:10;1556726350354;18040;31700;14;78;15;22;0
01.05.2019 18:00:20;1556726420348;17580;31350;26;79;11;25;0
01.05.2019 18:01:30;1556726490342;17110;31030;19;75;19;28;0
01.05.2019 18:02:40;1556726560336;16640;30700;23;76;9;19;0
01.05.2019 18:03:50;1556726630334;16149;30380;17;74;19;26;0
01.05.2019 18:05:00;1556726700328;15670;30080;19;74;17;26;0
01.05.2019 18:06:10;1556726770323;15190;29660;16;72;12;18;0
01.05.2019 18:07:20;1556726840319;14720;29380;14;70;16;23;0
01.05.2019 18:08:30;1556726910316;14270;29080;12;70;13;19;0
01.05.2019 18:09:30;1556726970320;13840;28830;10;71;9;16;0
01.05.2019 18:10:30;1556727030325;13430;28570;12;69;13;19;0
01.05.2019 18:11:30;1556727090330;13030;28310;12;68;14;21;0
01.05.2019 18:12:30;1556727150334;12610;28020;16;70;7;15;0
01.05.2019 18:13:30;1556727210337;12190;27740;15;70;8;15;0
01.05.2019 18:14:40;1556727280335;11710;27450;19;70;11;22;0
01.05.2019 18:15:50;1556727350327;11220;27100;12;68;7;13;0
01.05.2019 18:17:00;1556727420324;10710;26760;10;68;8;13;0
01.05.2019 18:18:10;1556727490318;10210;26500;18;69;9;19;0
01.05.2019 18:19:20;1556727560315;9720;26200;14;65;12;20;0
01.05.2019 18:20:30;1556727630310;9240;25850;16;65;12;20;0
01.05.2019 18:21:40;1556727700304;8740;25540;22;68;5;15;0
01.05.2019 18:22:50;1556727770302;8230;25280;14;63;11;19;0
01.05.2019 18:24:00;1556727840293;7760;25000;19;66;7;18;0
01.05.2019 18:25:10;1556727910290;7330;24640;14;64;7;12;0
01.05.2019 18:26:20;1556727980285;6970;24310;9;61;10;17;0
01.05.2019 18:27:30;1556728050280;6640;23980;15;64;5;11;0
01.05.2019 18:28:40;1556728120276;6370;23670;19;65;5;16;0
01.05.2019 18:29:50;1556728190270;6200;23360;19;64;4;15;0
01.05.2019 18:31:00;1556728260265;6110;23010;9;60;9;16;0
01.05.2019 18:32:10;1556728330259;6050;22640;9;59;9;15;0
01.05.2019 18:33:20;1556728400256;5980;22310;16;63;5;16;0
01.05.2019 18:34:30;1556728470252;5930;21990;16;61;3;11;0
01.05.2019 18:35:40;1556728540243;5870;21630;17;61;3;9;0
01.05.2019 18:36:50;1556728610241;5810;21300;16;61;5;15;0
01.05.2019 18:38:00;1556728680238;5750;20980;12;58;7;16;0
01.05.2019 18:39:10;1556728750232;5690;20690;8;56;8;15;0
01.05.2019 18:40:20;1556728820225;5640;20360;9;58;4;9;0
01.05.2019 18:41:30;1556728890217;5580;20100;14;59;3;9;0
01.05.2019 18:42:30;1556728950218;5530;19820;6;56;7;13;0
01.05.2019 18:43:40;1556729020212;5470;19530;7;56;5;10;0
01.05.2019 18:44:50;1556729090208;5420;19200;15;58;3;11;0
01.05.2019 18:46:00;1556729160205;5360;18860;14;57;3;10;0
01.05.2019 18:47:10;1556729230197;5310;18560;10;55;4;9;0
01.05.2019 18:48:20;1556729300193;5260;18260;6;52;6;13;1
01.05.2019 18:49:30;1556729370187;5190;17980;7;53;5;9;0
01.05.2019 18:50:40;1556729440180;5140;17670;9;54;3;6;0
01.05.2019 18:51:50;1556729510180;5090;17350;12;55;3;13;0
01.05.2019 18:53:00;1556729580173;5030;17040;5;50;5;11;1
01.05.2019 18:54:10;1556729650170;4970;16750;12;55;2;10;0
01.05.2019 18:55:20;1556729720160;4910;16470;3;50;4;9;1
01.05.2019 18:56:30;1556729790158;4850;16200;6;49;5;11;1
01.05.2019 18:57:40;1556729860154;4800;15920;10;52;3;11;1
01.05.2019 18:58:50;1556729930150;4740;15620;5;47;4;11;1
01.05.2019 19:00:00;1556730000142;4690;15370;13;50;3;5;1
01.05.2019 19:01:10;1556730070142;4630;15100;8;47;3;11;1
01.05.2019 19:02:10;1556730130147;4570;14820;12;50;2;6;1
01.05.2019 19:03:10;1556730190182;4510;14580;5;46;3;9;1
01.05.2019 19:04:20;1556730260136;4460;14280;10;47;3;5;1
01.05.2019 19:05:20;1556730320137;4400;14080;10;48;2;9;1
01.05.2019 19:06:20;1556730380142;4350;13850;7;44;3;10;1
01.05.2019 19:07:30;1556730450132;4280;13530;12;47;2;5;1
01.05.2019 19:08:40;1556730520127;4220;13220;7;44;3;6;1
01.05.2019 19:09:40;1556730580129;4170;12980;9;44;2;9;1
01.05.2019 19:10:40;1556730640129;4110;12750;3;42;3;7;1
01.05.2019 19:11:50;1556730710125;4040;12480;6;42;3;9;1
01.05.2019 19:13:00;1556730780123;3980;12250;8;43;2;8;1
01.05.2019 19:14:00;1556730840130;3920;12030;5;39;3;7;1
01.05.2019 19:15:10;1556730910118;3870;11790;9;44;1;4;1
01.05.2019 19:16:20;1556730980114;3800;11510;3;39;3;5;1
01.05.2019 19:17:30;1556731050114;3730;11210;9;42;2;3;1
01.05.2019 19:18:40;1556731120108;3650;10910;3;37;3;6;1
01.05.2019 19:19:50;1556731190106;3570;10620;1;36;3;5;1
01.05.2019 19:20:50;1556731250108;3510;10370;3;35;2;6;1
01.05.2019 19:22:00;1556731320107;3440;10080;5;34;2;6;1
01.05.2019 19:23:10;1556731390103;3370;9810;8;39;1;5;1
01.05.2019 19:24:10;1556731450119;3310;9520;4;35;2;3;1
01.05.2019 19:25:20;1556731520120;3250;9230;4;34;2;6;1
01.05.2019 19:26:30;1556731590109;3180;8980;5;32;2;5;1
01.05.2019 19:27:40;1556731660110;3120;8690;4;34;1;5;2
01.05.2019 19:28:50;1556731730090;3050;8420;8;36;1;2;1
01.05.2019 19:30:00;1556731800083;3000;8140;3;29;2;5;2
01.05.2019 19:31:00;1556731860091;2940;7930;6;34;1;4;1
01.05.2019 19:32:10;1556731930089;2890;7650;6;34;1;2;2
01.05.2019 19:33:10;1556731990100;2830;7400;1;28;2;5;2
01.05.2019 19:34:20;1556732060107;2760;7080;7;33;2;2;2
01.05.2019 19:35:30;1556732130121;2700;6780;1;26;2;4;2
01.05.2019 19:36:40;1556732200075;2630;6570;3;26;2;2;2
01.05.2019 19:37:50;1556732270073;2570;6310;3;26;2;2;2
01.05.2019 19:38:50;1556732330074;2520;6080;6;32;1;2;2
01.05.2019 19:40:00;1556732400073;2450;5850;3;29;2;2;2
01.05.2019 19:41:00;1556732460078;2390;5650;5;29;2;2;2
01.05.2019 19:42:10;1556732530083;2320;5410;4;27;1;2;2
01.05.2019 19:43:20;1556732600083;2240;5170;0;23;2;2;2
01.05.2019 19:44:30;1556732670064;2160;4900;4;27;2;2;2
01.05.2019 19:45:40;1556732740086;2060;4660;5;28;1;2;2
01.05.2019 19:46:50;1556732810100;1980;4470;5;28;1;1;2
01.05.2019 19:48:00;1556732880062;1910;4059;5;25;2;2;2
01.05.2019 19:49:10;1556732950056;1830;3660;0;20;2;2;2
01.05.2019 19:50:10;1556733010058;1770;3720;4;25;2;2;2
01.05.2019 19:51:10;1556733070060;1720;3560;3;22;1;2;2
01.05.2019 19:52:20;1556733140060;1640;3170;5;25;1;1;2
01.05.2019 19:53:30;1556733210074;1540;2610;4;20;2;2;2
01.05.2019 19:54:30;1556733270082;1450;2440;3;20;1;2;2
01.05.2019 19:55:40;1556733340045;1390;2340;0;16;2;2;2
01.05.2019 19:56:50;1556733410047;1330;2260;3;20;2;2;2
01.05.2019 19:58:00;1556733480041;1270;2160;0;16;2;2;2
01.05.2019 19:59:01;1556733541040;1220;2070;0;16;2;2;2
01.05.2019 20:00:10;1556733610039;1170;1980;0;15;2;2;2
01.05.2019 20:01:10;1556733670048;1120;1900;3;13;2;2;2
01.05.2019 20:02:20;1556733740078;1070;1820;0;11;2;2;2
01.05.2019 20:03:30;1556733810044;1020;1720;3;16;2;1;2
01.05.2019 20:04:30;1556733870067;970;1650;3;18;1;1;2
01.05.2019 20:05:40;1556733940043;910;1560;2;13;2;2;2
01.05.2019 20:06:40;1556734000054;870;1490;2;10;2;2;2
01.05.2019 20:07:50;1556734070044;810;1400;2;13;1;2;2
01.05.2019 20:08:50;1556734130046;780;1330;2;16;1;1;2
01.05.2019 20:09:50;1556734190046;730;1260;1;16;1;1;3
01.05.2019 20:10:50;1556734250047;690;1190;3;15;1;1;3
01.05.2019 20:11:50;1556734310082;650;1110;3;11;2;2;2
01.05.2019 20:13:00;1556734380047;600;1030;2;9;2;2;3
01.05.2019 20:14:00;1556734440050;560;960;0;13;1;1;3
01.05.2019 20:15:10;1556734510048;520;900;3;8;2;2;2
01.05.2019 20:16:10;1556734570051;490;830;0;7;2;2;3
01.05.2019 20:17:10;1556734630053;450;780;0;7;2;2;3
01.05.2019 20:18:10;1556734690053;420;720;2;13;1;1;3
01.05.2019 20:19:10;1556734750096;380;660;1;11;1;1;3
01.05.2019 20:20:20;1556734820054;350;610;0;6;2;2;3
01.05.2019 20:21:20;1556734880056;320;560;0;7;2;2;3
01.05.2019 20:22:20;1556734940056;290;500;2;11;1;1;3
01.05.2019 20:23:20;1556735000057;270;470;0;11;1;1;3
01.05.2019 20:24:20;1556735060105;300;420;3;6;2;2;3
01.05.2019 20:25:30;1556735130061;270;370;0;5;2;2;3
01.05.2019 20:26:30;1556735190061;230;340;3;9;2;2;3
01.05.2019 20:27:30;1556735250061;210;300;1;5;2;2;3
01.05.2019 20:28:30;1556735310064;190;270;3;9;2;1;3
01.05.2019 20:29:30;1556735370064;160;240;3;7;2;2;3
01.05.2019 20:30:30;1556735430066;150;270;0;7;2;2;3
01.05.2019 20:31:30;1556735490067;130;230;2;7;2;2;3
01.05.2019 20:32:30;1556735550067;110;200;0;6;2;2;3
01.05.2019 20:33:30;1556735610067;100;180;-1;5;2;2;3
01.05.2019 20:34:30;1556735670069;90;150;0;5;2;2;3
01.05.2019 20:35:30;1556735730069;80;120;2;9;2;1;3
01.05.2019 20:36:30;1556735790071;70;110;-1;6;2;2;3
01.05.2019 20:37:30;1556735850071;60;100;2;5;2;2;3
01.05.2019 20:38:30;1556735910073;50;80;0;10;1;1;3
01.05.2019 20:39:30;1556735970075;50;70;1;10;1;1;3
01.05.2019 20:40:40;1556736040074;40;50;0;5;2;2;3
01.05.2019 20:41:40;1556736100075;30;40;3;8;2;2;3
01.05.2019 20:42:40;1556736160076;30;40;2;9;1;1;3
01.05.2019 20:43:40;1556736220076;30;40;0;6;2;2;3
01.05.2019 20:44:40;1556736280077;30;30;0;5;2;2;3
01.05.2019 20:45:40;1556736340079;30;30;0;10;1;1;3
01.05.2019 20:46:40;1556736400079;30;20;0;7;2;2;3
01.05.2019 20:47:40;1556736460080;20;20;1;7;1;1;3
01.05.2019 20:48:40;1556736520081;20;20;3;8;2;2;3
01.05.2019 20:49:40;1556736580082;20;20;3;5;2;2;3
01.05.2019 20:50:40;1556736640083;20;20;3;9;1;1;3
01.05.2019 20:51:40;1556736700084;20;10;0;9;1;1;3
01.05.2019 20:52:40;1556736760085;20;10;2;9;2;1;3
01.05.2019 20:53:40;1556736820086;20;10;0;5;2;2;3
01.05.2019 20:54:50;1556736890108;20;10;0;10;1;1;3
01.05.2019 20:56:00;1556736960089;10;10;2;10;1;1;3
01.05.2019 20:57:10;1556737030087;10;10;0;9;2;1;3
01.05.2019 20:58:10;1556737090089;10;10;3;10;1;1;3
01.05.2019 20:59:20;1556737160091;20;10;-1;5;2;2;3
01.05.2019 21:00:20;1556737220091;10;10;0;8;2;1;3
01.05.2019 21:01:20;1556737280091;10;0;0;9;2;1;3
01.05.2019 21:02:20;1556737340094;10;0;1;6;2;2;3
01.05.2019 21:03:20;1556737400097;10;0;2;9;1;1;3
01.05.2019 21:04:20;1556737460101;10;0;3;8;2;2;3
01.05.2019 21:05:20;1556737520105;10;0;0;7;2;2;3
01.05.2019 21:06:20;1556737580108;10;0;3;9;1;1;3
01.05.2019 21:07:20;1556737640114;10;0;2;7;2;2;3
01.05.2019 21:08:20;1556737700115;10;0;2;9;1;1;3
01.05.2019 21:09:20;1556737760119;10;0;3;9;1;1;3
01.05.2019 21:10:20;1556737820121;10;0;2;5;2;2;3
01.05.2019 21:11:20;1556737880125;10;0;0;7;2;2;3
01.05.2019 21:12:20;1556737940130;10;0;2;8;2;1;3
01.05.2019 21:13:20;1556738000133;10;0;2;9;1;2;3
01.05.2019 21:14:20;1556738060138;10;0;0;7;2;2;3
01.05.2019 21:15:20;1556738120141;10;0;0;10;1;1;3
01.05.2019 21:16:20;1556738180145;10;0;2;10;1;1;3
01.05.2019 21:17:20;1556738240147;10;0;0;7;2;2;3
01.05.2019 21:18:20;1556738300150;10;0;3;9;1;1;3
01.05.2019 21:19:20;1556738360153;10;0;3;9;1;1;3
01.05.2019 21:20:20;1556738420157;10;0;1;6;2;2;3
01.05.2019 21:21:20;1556738480160;10;0;1;4;2;2;3
01.05.2019 21:22:20;1556738540163;10;0;0;5;2;2;3
01.05.2019 21:23:20;1556738600167;10;0;2;6;2;2;3
01.05.2019 21:24:20;1556738660171;10;0;0;7;2;2;3
01.05.2019 21:25:20;1556738720174;10;0;3;5;2;2;3
01.05.2019 21:26:20;1556738780177;10;0;0;5;2;2;3
01.05.2019 21:27:20;1556738840183;10;0;3;10;1;1;3
01.05.2019 21:28:20;1556738900184;10;0;0;9;1;1;3
01.05.2019 21:29:20;1556738960188;10;0;0;7;2;2;3
01.05.2019 21:30:20;1556739020190;10;0;3;5;2;2;3
01.05.2019 21:31:20;1556739080195;10;0;0;9;2;1;3
01.05.2019 21:32:20;1556739140198;10;0;1;7;2;2;3
01.05.2019 21:33:20;1556739200202;10;0;0;6;2;2;3
01.05.2019 21:34:20;1556739260205;10;0;3;10;1;1;3
01.05.2019 21:35:20;1556739320208;10;0;0;5;2;2;3
01.05.2019 21:36:20;1556739380212;10;0;1;9;1;2;3
01.05.2019 21:37:20;1556739440213;10;0;3;9;1;1;3
01.05.2019 21:38:20;1556739500218;10;0;0;10;1;1;3
01.05.2019 21:39:20;1556739560221;10;0;0;9;1;1;3
01.05.2019 21:40:20;1556739620225;10;0;3;5;2;2;3
01.05.2019 21:41:20;1556739680227;10;0;3;5;2;2;3
01.05.2019 21:42:20;1556739740232;10;0;1;9;1;1;3
01.05.2019 21:43:20;1556739800235;10;0;3;7;2;2;3
01.05.2019 21:44:20;1556739860239;10;0;-1;7;2;2;3
01.05.2019 21:45:20;1556739920241;10;0;0;6;2;2;3
01.05.2019 21:46:20;1556739980245;10;0;1;7;2;2;3
01.05.2019 21:47:20;1556740040249;10;0;2;6;2;2;3
01.05.2019 21:48:20;1556740100252;10;0;0;5;2;2;3
