Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
02.05.2019 21:51:19;1556826679027;10;0;1;7;2;2;3
02.05.2019 21:52:19;1556826739038;10;0;1;4;2;2;3
02.05.2019 21:53:19;1556826799048;10;0;1;7;2;2;3
02.05.2019 21:54:19;1556826859060;10;0;1;5;2;2;3
02.05.2019 21:55:19;1556826919070;10;0;1;5;2;2;3
02.05.2019 21:56:19;1556826979081;10;0;2;10;2;2;3
02.05.2019 21:57:19;1556827039091;10;0;1;5;2;2;3
02.05.2019 21:58:19;1556827099102;10;0;1;5;2;2;3
02.05.2019 21:59:19;1556827159113;10;0;2;9;2;2;3
02.05.2019 22:00:19;1556827219125;10;0;2;7;2;2;3
02.05.2019 22:01:19;1556827279136;10;0;2;9;2;2;3
02.05.2019 22:02:19;1556827339146;10;0;1;5;2;2;3
02.05.2019 22:03:19;1556827399157;10;0;1;5;2;2;3
02.05.2019 22:04:19;1556827459170;10;0;1;7;2;2;3
02.05.2019 22:05:19;1556827519181;10;0;1;4;2;2;3
02.05.2019 22:06:19;1556827579192;10;0;2;7;2;2;3
02.05.2019 22:07:19;1556827639202;10;0;1;6;2;2;3
02.05.2019 22:08:19;1556827699213;10;0;1;9;2;2;3
02.05.2019 22:09:19;1556827759223;10;0;1;9;2;2;3
02.05.2019 22:10:19;1556827819236;10;0;1;7;2;2;3
02.05.2019 22:11:19;1556827879246;10;0;1;4;2;2;3
02.05.2019 22:12:19;1556827939256;10;0;1;5;2;2;3
02.05.2019 22:13:19;1556827999268;10;0;2;9;1;1;3
02.05.2019 22:14:19;1556828059279;10;0;2;9;1;1;3
02.05.2019 22:15:29;1556828129291;10;0;1;5;2;2;3
02.05.2019 22:16:29;1556828189303;10;0;2;10;1;1;3
02.05.2019 22:17:29;1556828249314;10;0;2;8;2;2;3
02.05.2019 22:18:29;1556828309325;10;0;1;9;1;1;3
02.05.2019 22:19:29;1556828369334;10;0;1;5;2;2;3
02.05.2019 22:20:38;1556828438380;10;0;1;9;1;1;3
02.05.2019 22:21:48;1556828508361;10;0;1;9;1;1;3
02.05.2019 22:22:48;1556828568370;10;0;1;7;2;2;3
02.05.2019 22:23:49;1556828629382;10;0;1;10;2;1;3
02.05.2019 22:24:58;1556828698402;10;0;2;7;2;2;3
02.05.2019 22:25:58;1556828758405;10;0;1;5;2;2;3
02.05.2019 22:26:58;1556828818415;10;0;2;9;2;2;3
02.05.2019 22:27:58;1556828878427;10;0;2;10;2;2;3
02.05.2019 22:28:58;1556828938437;10;0;1;6;2;2;3
02.05.2019 22:29:58;1556828998448;10;0;1;5;2;2;3
02.05.2019 22:30:58;1556829058459;10;0;1;9;2;2;3
02.05.2019 22:31:58;1556829118471;10;0;2;10;2;1;3
02.05.2019 22:32:58;1556829178480;10;0;1;7;2;2;3
02.05.2019 22:33:58;1556829238491;10;0;1;7;2;2;3
02.05.2019 22:34:58;1556829298503;10;0;1;7;2;2;3
02.05.2019 22:35:58;1556829358514;10;0;1;5;2;2;3
02.05.2019 22:36:58;1556829418525;10;0;1;6;2;2;3
02.05.2019 22:37:58;1556829478536;10;0;2;9;1;2;3
02.05.2019 22:38:58;1556829538548;10;0;1;7;1;2;3
02.05.2019 22:39:58;1556829598558;10;0;1;7;2;2;3
02.05.2019 22:40:58;1556829658571;10;0;2;10;1;1;3
02.05.2019 22:41:58;1556829718580;10;0;1;5;2;2;3
02.05.2019 22:42:58;1556829778592;10;0;1;9;2;2;3
02.05.2019 22:43:58;1556829838602;10;0;1;5;2;2;3
02.05.2019 22:44:58;1556829898614;10;0;1;5;2;2;3
02.05.2019 22:45:58;1556829958625;10;0;1;8;2;1;3
02.05.2019 22:46:58;1556830018634;10;0;1;6;2;2;3
02.05.2019 22:47:58;1556830078645;10;0;1;7;2;2;3
02.05.2019 22:48:58;1556830138656;10;0;1;6;2;2;3
02.05.2019 22:49:58;1556830198667;10;0;1;8;1;1;3
02.05.2019 22:50:58;1556830258679;10;0;1;7;2;2;3
02.05.2019 22:51:58;1556830318691;10;0;2;10;2;1;3
02.05.2019 22:52:58;1556830378701;10;0;1;10;2;1;3
02.05.2019 22:53:58;1556830438712;10;0;1;8;2;2;3
02.05.2019 22:54:58;1556830498722;10;0;1;5;2;2;3
02.05.2019 22:55:58;1556830558734;10;0;0;7;2;2;3
02.05.2019 22:56:58;1556830618744;10;0;1;8;2;2;3
02.05.2019 22:57:58;1556830678755;10;0;1;5;2;2;3
02.05.2019 22:58:58;1556830738765;10;0;2;6;2;2;3
02.05.2019 22:59:58;1556830798776;10;0;0;5;2;2;3
02.05.2019 23:00:58;1556830858785;10;0;1;5;2;2;3
02.05.2019 23:01:58;1556830918795;10;0;3;9;2;2;3
02.05.2019 23:02:58;1556830978803;10;0;2;7;2;1;3
02.05.2019 23:03:58;1556831038812;10;0;3;7;2;2;3
02.05.2019 23:04:58;1556831098819;10;0;1;5;2;2;3
02.05.2019 23:05:58;1556831158826;10;0;3;6;2;2;3
02.05.2019 23:06:58;1556831218836;10;0;3;9;1;1;3
02.05.2019 23:07:58;1556831278845;10;0;0;10;2;2;3
02.05.2019 23:08:58;1556831338853;10;0;0;5;2;2;3
02.05.2019 23:09:58;1556831398861;10;0;0;5;2;2;3
02.05.2019 23:10:58;1556831458869;10;0;0;4;2;2;3
02.05.2019 23:11:58;1556831518877;10;0;0;6;2;2;3
02.05.2019 23:12:58;1556831578886;10;0;3;5;2;2;3
02.05.2019 23:13:58;1556831638893;10;0;0;5;2;2;3
02.05.2019 23:14:58;1556831698902;10;0;2;9;2;1;3
02.05.2019 23:15:58;1556831758911;10;0;1;7;2;2;3
02.05.2019 23:16:58;1556831818921;10;0;2;10;2;2;3
02.05.2019 23:17:58;1556831878928;10;0;1;7;2;2;3
02.05.2019 23:18:58;1556831938936;10;0;1;7;2;2;3
02.05.2019 23:19:58;1556831998945;10;0;1;7;2;2;3
02.05.2019 23:20:58;1556832058956;10;0;1;10;2;2;3
02.05.2019 23:21:58;1556832118966;10;10;2;9;2;2;3
02.05.2019 23:22:58;1556832178971;10;0;1;7;1;2;3
02.05.2019 23:23:58;1556832238981;10;0;2;10;1;1;3
02.05.2019 23:24:58;1556832298988;10;0;1;7;2;2;3
02.05.2019 23:25:58;1556832358996;10;0;1;5;2;2;3
02.05.2019 23:26:59;1556832419004;10;0;1;6;2;2;3
02.05.2019 23:27:59;1556832479013;10;0;1;5;2;2;3
02.05.2019 23:28:59;1556832539021;10;0;1;9;2;2;3
02.05.2019 23:29:59;1556832599029;10;0;1;6;2;2;3
02.05.2019 23:30:59;1556832659038;10;0;1;6;2;2;3
02.05.2019 23:31:59;1556832719047;10;0;1;7;2;2;3
02.05.2019 23:32:59;1556832779056;10;0;1;10;1;2;3
02.05.2019 23:33:59;1556832839063;10;0;1;7;2;2;3
02.05.2019 23:34:59;1556832899072;10;0;1;10;1;1;3
02.05.2019 23:35:59;1556832959081;10;0;1;5;2;2;3
02.05.2019 23:36:59;1556833019089;10;0;1;10;2;2;3
02.05.2019 23:37:59;1556833079098;10;0;1;7;1;1;3
02.05.2019 23:38:59;1556833139104;10;0;0;5;2;2;3
02.05.2019 23:39:59;1556833199114;10;0;1;10;2;2;3
02.05.2019 23:40:59;1556833259121;10;0;1;8;1;1;3
02.05.2019 23:41:59;1556833319131;10;0;2;10;2;2;3
02.05.2019 23:42:59;1556833379139;10;0;1;9;2;2;3
02.05.2019 23:43:59;1556833439148;10;0;1;9;2;2;3
02.05.2019 23:44:59;1556833499156;10;0;1;7;2;2;3
02.05.2019 23:45:59;1556833559164;10;0;2;10;1;1;3
02.05.2019 23:46:59;1556833619172;10;0;1;5;2;2;3
02.05.2019 23:47:59;1556833679180;10;0;2;9;2;2;3
02.05.2019 23:48:59;1556833739190;10;0;1;6;2;2;3
02.05.2019 23:49:59;1556833799198;10;0;1;9;2;2;3
02.05.2019 23:51:08;1556833868244;10;0;1;9;2;2;3
02.05.2019 23:52:18;1556833938224;10;0;1;10;2;1;3
02.05.2019 23:53:19;1556833999225;10;0;1;6;2;2;3
02.05.2019 23:54:28;1556834068286;10;0;2;9;2;2;3
02.05.2019 23:55:28;1556834128287;10;0;1;5;2;2;3
02.05.2019 23:56:38;1556834198260;10;0;1;5;2;2;3
02.05.2019 23:57:38;1556834258264;10;0;1;5;2;2;3
02.05.2019 23:58:38;1556834318271;10;0;1;9;1;1;3
02.05.2019 23:59:38;1556834378281;10;0;2;10;1;2;3
