Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
01.07.2019 14:41:17;1561984877202;5820;19290;28;70;15;30;2
01.07.2019 14:42:27;1561984947196;5110;17330;28;63;9;23;2
01.07.2019 14:43:37;1561985017192;4510;15480;23;56;7;19;3
01.07.2019 14:44:47;1561985087188;4070;13850;22;52;7;18;3
01.07.2019 14:45:57;1561985157182;3670;12140;22;50;4;13;3
01.07.2019 14:47:07;1561985227177;3400;10550;17;46;5;15;3
01.07.2019 14:48:17;1561985297172;3280;9070;22;48;5;22;3
01.07.2019 14:49:27;1561985367167;3310;7730;18;47;5;14;3
01.07.2019 14:50:37;1561985437163;3450;6770;22;55;5;23;3
01.07.2019 14:51:47;1561985507158;3660;6160;25;56;7;25;3
01.07.2019 14:52:57;1561985577153;3980;5890;26;61;7;26;2
01.07.2019 14:54:07;1561985647148;4460;5900;28;63;7;19;2
01.07.2019 14:55:17;1561985717145;4930;6100;28;65;16;32;2
01.07.2019 14:56:27;1561985787141;5490;6550;28;71;19;32;2
01.07.2019 14:57:37;1561985857136;6110;7240;35;81;14;33;1
01.07.2019 14:58:47;1561985927132;6760;8250;33;88;19;37;1
01.07.2019 14:59:57;1561985997126;7430;9390;40;96;26;44;0
01.07.2019 15:01:07;1561986067123;8100;10600;40;100;30;48;1
01.07.2019 15:02:07;1561986127125;8720;11680;41;103;39;51;3
01.07.2019 15:03:17;1561986197123;9520;12910;47;111;51;62;6
01.07.2019 15:04:17;1561986257123;10270;14000;51;120;51;62;10
01.07.2019 15:05:17;1561986317126;11070;15180;51;128;64;72;20
01.07.2019 15:06:27;1561986387124;12160;16710;59;139;70;74;28
01.07.2019 15:07:37;1561986457122;13540;18720;64;153;84;85;47
01.07.2019 15:08:47;1561986527120;15880;22790;69;172;101;97;68
01.07.2019 15:09:47;1561986587121;21390;34240;90;213;135;117;105
01.07.2019 15:10:47;1561986647122;24230;39380;92;235;150;127;122
01.07.2019 15:11:57;1561986717116;22540;37000;87;224;145;124;115
01.07.2019 15:12:57;1561986777117;20670;34810;87;209;130;112;103
01.07.2019 15:14:07;1561986847114;19230;33110;84;200;125;108;95
01.07.2019 15:15:17;1561986917110;18050;31970;74;191;113;98;87
01.07.2019 15:16:17;1561986977110;17510;31830;74;190;115;103;87
01.07.2019 15:17:27;1561987047109;17160;31970;78;185;110;97;83
01.07.2019 15:18:37;1561987117106;16880;32180;69;186;111;100;83
01.07.2019 15:19:47;1561987187104;16670;32439;70;182;105;95;82
01.07.2019 15:20:57;1561987257102;16260;32240;77;179;105;95;78
01.07.2019 15:22:07;1561987327102;15960;32180;69;178;105;95;76
01.07.2019 15:23:17;1561987397099;15770;32200;68;171;96;87;69
01.07.2019 15:24:17;1561987457099;15560;31970;71;169;97;90;66
01.07.2019 15:25:27;1561987527096;15310;31500;67;165;91;86;59
01.07.2019 15:26:37;1561987597095;14990;30660;71;161;89;87;55
01.07.2019 15:27:47;1561987667093;14680;29840;63;157;89;88;52
01.07.2019 15:28:57;1561987737090;14400;29040;62;152;81;82;45
01.07.2019 15:30:07;1561987807090;14280;28360;69;154;83;86;41
01.07.2019 15:31:17;1561987877088;14550;28120;62;154;82;82;42
01.07.2019 15:32:27;1561987947086;14780;27990;64;156;85;85;49
01.07.2019 15:33:37;1561988017083;14770;27850;63;156;84;83;46
01.07.2019 15:34:47;1561988087082;14660;27840;72;157;85;87;47
01.07.2019 15:35:57;1561988157079;14600;27980;67;154;84;83;43
01.07.2019 15:36:57;1561988217079;14560;27870;62;154;84;83;47
01.07.2019 15:38:07;1561988287077;15040;28550;68;158;86;85;47
01.07.2019 15:39:07;1561988347077;15660;29460;72;166;95;93;54
01.07.2019 15:40:17;1561988417074;17180;32000;71;175;101;96;66
01.07.2019 15:41:17;1561988477074;18580;34500;75;188;111;104;79
01.07.2019 15:42:17;1561988537074;20330;38330;78;200;119;111;89
01.07.2019 15:43:27;1561988607070;21220;41050;87;204;123;114;90
01.07.2019 15:44:37;1561988677070;19360;38850;76;191;113;106;79
01.07.2019 15:45:47;1561988747067;18210;37820;76;178;101;96;66
01.07.2019 15:46:57;1561988817064;17740;38050;76;172;99;94;61
01.07.2019 15:48:07;1561988887062;14080;32049;69;152;84;82;39
01.07.2019 15:49:17;1561988957060;12260;29270;56;137;73;74;28
01.07.2019 15:50:27;1561989027059;11060;27360;55;129;65;67;15
01.07.2019 15:51:37;1561989097057;10230;25850;49;120;61;65;13
01.07.2019 15:52:47;1561989167050;9600;24760;54;120;52;57;6
01.07.2019 15:53:47;1561989227054;9180;24060;44;111;50;54;7
01.07.2019 15:54:57;1561989297048;8780;23280;46;107;50;54;6
01.07.2019 15:56:07;1561989367046;8470;22480;44;108;47;54;1
01.07.2019 15:57:17;1561989437046;8210;21560;46;108;43;52;0
01.07.2019 15:58:27;1561989507043;7980;20540;40;102;36;44;3
01.07.2019 15:59:37;1561989577040;7820;19410;41;100;43;52;0
01.07.2019 16:00:47;1561989647038;7730;18200;41;101;43;52;0
01.07.2019 16:01:47;1561989707040;7690;17190;39;99;39;46;2
01.07.2019 16:02:47;1561989767043;7640;16250;41;102;34;44;1
01.07.2019 16:03:47;1561989827045;7550;15390;47;105;39;49;0
01.07.2019 16:04:57;1561989897045;7530;14580;41;98;41;49;1
01.07.2019 16:05:57;1561989957047;7490;13980;41;101;42;52;0
01.07.2019 16:06:57;1561990017047;7520;13590;40;102;35;45;2
01.07.2019 16:07:57;1561990077048;7590;13350;40;98;43;51;2
01.07.2019 16:08:57;1561990137049;7640;13200;45;105;38;48;2
01.07.2019 16:09:57;1561990197050;7620;13130;37;99;36;45;3
01.07.2019 16:10:57;1561990257052;7520;13060;43;103;37;49;0
01.07.2019 16:11:57;1561990317052;7310;12860;35;96;32;43;1
01.07.2019 16:12:57;1561990377053;7050;12520;37;94;28;40;1
01.07.2019 16:13:57;1561990437054;6820;12080;42;96;32;44;0
01.07.2019 16:15:07;1561990507055;6670;11650;37;92;34;45;0
01.07.2019 16:16:07;1561990567056;6580;11320;41;94;30;41;0
01.07.2019 16:17:17;1561990637058;6440;10960;36;88;34;44;0
01.07.2019 16:18:17;1561990697060;6260;10610;37;90;30;43;0
01.07.2019 16:19:17;1561990757060;5940;10190;35;81;29;40;1
01.07.2019 16:20:17;1561990817060;5590;9840;34;80;24;39;1
01.07.2019 16:21:17;1561990877061;5310;9610;34;74;23;37;1
01.07.2019 16:22:17;1561990937061;5060;9400;30;72;14;25;2
01.07.2019 16:23:17;1561990997063;4820;9160;29;68;19;32;2
01.07.2019 16:24:17;1561991057064;4570;8890;26;66;11;22;2
01.07.2019 16:25:17;1561991117064;4260;8520;28;66;9;26;2
01.07.2019 16:26:17;1561991177064;3960;8150;23;58;8;18;2
01.07.2019 16:27:17;1561991237065;3630;7710;26;54;6;15;3
01.07.2019 16:28:17;1561991297067;3330;7280;26;50;7;23;3
01.07.2019 16:29:17;1561991357067;3070;6910;23;45;6;19;3
01.07.2019 16:30:17;1561991417068;2820;6600;22;42;3;10;3
01.07.2019 16:31:27;1561991487068;2620;6360;24;43;3;13;3
01.07.2019 16:32:27;1561991547068;2480;6230;21;43;3;12;3
01.07.2019 16:33:27;1561991607073;2360;6110;18;38;3;15;3
01.07.2019 16:34:27;1561991667074;2220;5950;19;42;3;15;3
01.07.2019 16:35:37;1561991737076;2050;5740;18;38;3;14;3
01.07.2019 16:36:47;1561991807072;1860;5410;16;37;3;12;3
01.07.2019 16:37:47;1561991867074;1740;5230;10;28;3;11;3
01.07.2019 16:38:57;1561991937075;1680;5090;12;35;3;10;3
01.07.2019 16:40:07;1561992007075;1630;4990;6;29;3;11;3
01.07.2019 16:41:07;1561992067076;1580;4850;9;33;3;7;3
01.07.2019 16:42:07;1561992127076;1540;4660;7;30;3;5;3
01.07.2019 16:43:17;1561992197075;1530;4480;3;25;3;9;3
01.07.2019 16:44:17;1561992257082;1530;4330;6;29;3;11;3
01.07.2019 16:45:17;1561992317083;1540;4230;4;28;3;11;3
01.07.2019 16:46:27;1561992387081;1560;4150;7;31;3;5;3
01.07.2019 16:47:27;1561992447083;1570;4150;3;27;3;6;3
01.07.2019 16:48:27;1561992507084;1600;4180;7;35;3;11;3
01.07.2019 16:49:27;1561992567085;1620;4200;8;37;3;11;3
01.07.2019 16:50:37;1561992637084;1620;4200;5;30;3;6;3
01.07.2019 16:51:37;1561992697085;1630;4200;7;33;3;6;3
01.07.2019 16:52:37;1561992757092;1630;4190;4;29;3;11;3
01.07.2019 16:53:47;1561992827090;1620;4170;7;35;3;12;3
01.07.2019 16:54:47;1561992887090;1620;4150;9;36;3;11;3
01.07.2019 16:55:57;1561992957089;1600;4100;9;35;3;9;3
01.07.2019 16:56:57;1561993017092;1580;4090;6;30;3;5;3
01.07.2019 16:57:57;1561993077092;1560;4070;8;33;3;6;3
01.07.2019 16:58:57;1561993137097;1560;4090;4;29;3;11;3
01.07.2019 16:59:57;1561993197099;1540;4090;7;33;3;11;3
01.07.2019 17:00:57;1561993257100;1520;4100;4;27;3;10;3
01.07.2019 17:01:57;1561993317102;1500;4110;8;34;3;11;3
01.07.2019 17:02:57;1561993377106;1480;4100;3;26;3;10;3
01.07.2019 17:04:07;1561993447111;1450;4059;6;31;3;11;3
01.07.2019 17:05:07;1561993507113;1430;4019;3;25;3;6;3
01.07.2019 17:06:07;1561993567121;1390;3990;5;27;3;11;3
01.07.2019 17:07:07;1561993627121;1370;3950;4;26;3;10;3
01.07.2019 17:08:07;1561993687122;1350;3900;5;29;3;11;3
01.07.2019 17:09:07;1561993747126;1330;3830;3;25;3;5;3
01.07.2019 17:10:07;1561993807133;1300;3740;5;29;3;11;3
01.07.2019 17:11:07;1561993867134;1280;3650;6;26;3;5;3
01.07.2019 17:12:07;1561993927137;1270;3560;6;29;3;11;3
01.07.2019 17:13:17;1561993997139;1270;3480;3;22;3;7;3
01.07.2019 17:14:17;1561994057144;1270;3440;7;29;3;5;3
01.07.2019 17:15:17;1561994117145;1270;3440;3;22;3;6;3
01.07.2019 17:16:17;1561994177149;1270;3450;3;24;3;9;3
01.07.2019 17:17:17;1561994237156;1290;3480;8;30;3;5;3
01.07.2019 17:18:17;1561994297160;1330;3520;5;26;3;10;3
01.07.2019 17:19:17;1561994357164;1360;3550;3;24;3;6;3
01.07.2019 17:20:17;1561994417166;1400;3590;8;33;3;9;3
01.07.2019 17:21:17;1561994477170;1450;3630;8;33;3;8;3
01.07.2019 17:22:17;1561994537175;1490;3660;7;34;3;11;3
01.07.2019 17:23:17;1561994597180;1510;3680;5;29;3;11;3
01.07.2019 17:24:27;1561994667182;1560;3700;8;35;3;11;3
01.07.2019 17:25:27;1561994727185;1590;3710;7;34;3;12;3
01.07.2019 17:26:27;1561994787188;1620;3720;3;26;3;7;3
01.07.2019 17:27:27;1561994847190;1660;3780;3;26;3;8;3
01.07.2019 17:28:27;1561994907196;1700;3890;8;36;3;11;3
01.07.2019 17:29:27;1561994967200;1760;4050;7;33;3;6;3
01.07.2019 17:30:27;1561995027208;1820;4240;5;30;3;12;3
01.07.2019 17:31:27;1561995087211;1900;4460;5;31;3;12;3
01.07.2019 17:32:37;1561995157212;2009;4770;3;29;3;9;3
01.07.2019 17:33:37;1561995217216;2120;5090;3;30;3;10;3
01.07.2019 17:34:37;1561995277222;2260;5470;4;32;3;11;3
01.07.2019 17:35:37;1561995337225;2400;5880;8;39;3;16;3
01.07.2019 17:36:37;1561995397225;2570;6390;9;42;3;11;3
01.07.2019 17:37:37;1561995457233;2780;6960;10;47;3;19;3
01.07.2019 17:38:47;1561995527237;3040;7660;5;42;5;13;3
01.07.2019 17:39:47;1561995587240;3280;8330;9;47;3;12;3
01.07.2019 17:40:47;1561995647244;3500;9060;13;54;4;22;3
01.07.2019 17:41:47;1561995707248;3740;9810;11;52;7;24;3
01.07.2019 17:42:47;1561995767253;3930;10510;15;56;4;19;3
01.07.2019 17:43:47;1561995827255;4100;11270;16;59;5;22;2
01.07.2019 17:44:47;1561995887261;4250;12060;16;61;5;24;2
01.07.2019 17:45:47;1561995947261;4380;12900;8;57;8;19;3
01.07.2019 17:46:47;1561996007267;4510;13730;16;62;9;28;2
01.07.2019 17:47:47;1561996067270;4670;14570;19;64;7;25;2
01.07.2019 17:48:47;1561996127275;4860;15530;18;65;7;24;2
01.07.2019 17:49:47;1561996187276;5100;16700;9;65;12;23;2
01.07.2019 17:50:47;1561996247281;5420;17990;14;68;11;23;2
01.07.2019 17:51:47;1561996307285;5770;19460;20;72;11;29;2
01.07.2019 17:52:47;1561996367290;6110;20750;14;74;16;28;2
01.07.2019 17:53:47;1561996427291;6380;21800;16;75;24;35;1
01.07.2019 17:54:47;1561996487297;6610;22610;24;83;19;35;1
01.07.2019 17:55:47;1561996547298;6800;23170;28;85;25;41;1
01.07.2019 17:56:47;1561996607304;6940;23580;27;83;29;44;0
01.07.2019 17:57:47;1561996667307;7120;23950;22;81;30;43;1
01.07.2019 17:58:47;1561996727311;7130;23880;18;81;26;37;1
01.07.2019 17:59:47;1561996787315;7050;23530;22;83;19;35;1
01.07.2019 18:00:47;1561996847317;6940;22900;28;84;23;40;1
01.07.2019 18:01:47;1561996907324;6810;21990;19;80;19;32;1
01.07.2019 18:02:47;1561996967332;6670;21070;17;76;24;36;1
01.07.2019 18:03:47;1561997027337;6510;19850;23;77;25;41;1
01.07.2019 18:04:47;1561997087344;6380;18830;16;74;23;35;1
01.07.2019 18:05:47;1561997147347;6260;17800;25;79;19;37;1
01.07.2019 18:06:47;1561997207354;6170;17140;21;77;14;32;2
01.07.2019 18:07:47;1561997267361;6130;16480;19;74;24;39;1
01.07.2019 18:08:47;1561997327366;6120;16040;22;78;14;34;1
01.07.2019 18:09:47;1561997387371;6100;15780;14;76;19;31;2
01.07.2019 18:10:47;1561997447378;6070;15580;24;79;23;39;1
01.07.2019 18:11:47;1561997507384;6050;15320;19;75;25;38;1
01.07.2019 18:12:47;1561997567392;6070;15220;24;81;17;35;1
01.07.2019 18:13:47;1561997627397;6110;15200;16;76;23;35;2
01.07.2019 18:14:47;1561997687404;6170;15310;22;81;16;32;1
01.07.2019 18:15:47;1561997747410;6300;15430;16;79;21;32;1
01.07.2019 18:16:47;1561997807416;6460;15580;16;82;20;32;1
01.07.2019 18:17:47;1561997867421;6650;15810;20;81;29;40;1
01.07.2019 18:18:47;1561997927426;6910;16100;22;83;31;44;0
01.07.2019 18:19:47;1561997987434;7170;16239;29;92;27;42;0
01.07.2019 18:20:47;1561998047438;7520;16700;26;89;35;47;0
01.07.2019 18:21:56;1561998116479;8020;17250;28;97;30;44;1
01.07.2019 18:22:56;1561998176489;8590;18000;23;98;34;45;1
01.07.2019 18:23:57;1561998237459;9180;19070;34;102;45;56;0
01.07.2019 18:25:07;1561998307467;9820;19370;28;108;42;52;5
01.07.2019 18:26:16;1561998376522;10490;20450;33;113;52;61;8
01.07.2019 18:27:27;1561998447485;11120;21530;44;122;57;65;8
01.07.2019 18:28:37;1561998517493;11580;22260;40;124;62;70;17
01.07.2019 18:29:37;1561998577500;11870;22290;46;129;65;72;19
01.07.2019 18:30:46;1561998646506;11820;21480;39;129;62;67;17
01.07.2019 18:31:46;1561998706521;11530;20640;41;128;67;72;22
01.07.2019 18:32:46;1561998766556;11140;19920;38;126;64;69;21
01.07.2019 18:33:56;1561998836551;10800;19370;41;128;58;65;11
01.07.2019 18:35:06;1561998906551;10620;19190;43;127;57;65;10
01.07.2019 18:36:16;1561998976540;10460;19280;34;121;53;61;11
01.07.2019 18:37:16;1561999036546;10300;19510;34;118;55;61;13
01.07.2019 18:38:16;1561999096552;10040;19510;34;118;50;59;8
01.07.2019 18:39:16;1561999156557;9650;19170;30;112;49;56;8
01.07.2019 18:40:16;1561999216560;9140;18370;37;115;46;56;3
01.07.2019 18:41:16;1561999276566;8590;17420;37;106;45;56;0
01.07.2019 18:42:16;1561999336572;8080;16530;27;101;32;45;1
01.07.2019 18:43:16;1561999396576;7650;15730;30;99;31;46;0
01.07.2019 18:44:16;1561999456584;7350;15120;30;96;30;45;0
01.07.2019 18:45:16;1561999516590;7140;14590;27;92;25;41;1
01.07.2019 18:46:16;1561999576597;6980;13940;22;85;31;44;0
01.07.2019 18:47:16;1561999636602;6830;13240;22;88;20;37;1
01.07.2019 18:48:16;1561999696609;6660;12650;21;86;19;36;1
01.07.2019 18:49:16;1561999756616;6520;12190;28;85;26;44;0
01.07.2019 18:50:16;1561999816621;6390;11760;19;79;27;40;1
01.07.2019 18:51:16;1561999876628;6260;11370;26;84;20;39;1
01.07.2019 18:52:16;1561999936634;6110;11020;21;79;27;40;1
01.07.2019 18:53:16;1561999996641;5920;10620;21;78;25;41;1
01.07.2019 18:54:16;1562000056646;5710;10220;22;76;24;39;1
01.07.2019 18:55:16;1562000116653;5470;9760;24;79;19;36;1
01.07.2019 18:56:16;1562000176656;5200;9240;22;76;12;32;1
01.07.2019 18:57:16;1562000236665;4870;8710;15;68;18;32;2
01.07.2019 18:58:16;1562000296671;4570;8330;14;64;15;31;2
01.07.2019 18:59:16;1562000356676;4300;8240;16;65;7;22;2
01.07.2019 19:00:16;1562000416683;4100;8310;13;59;12;27;3
01.07.2019 19:01:16;1562000476692;3960;8520;16;63;9;26;2
01.07.2019 19:02:16;1562000536700;3890;9030;16;60;5;20;2
01.07.2019 19:03:16;1562000596707;3870;9600;7;56;8;18;3
01.07.2019 19:04:16;1562000656718;3860;9810;12;55;9;24;3
01.07.2019 19:05:16;1562000716726;3830;9720;13;55;8;25;3
01.07.2019 19:06:16;1562000776736;3830;9570;12;55;5;15;2
01.07.2019 19:07:16;1562000836744;3860;9300;13;55;9;25;3
01.07.2019 19:08:16;1562000896752;3870;9010;9;53;8;20;3
01.07.2019 19:09:16;1562000956760;3850;8520;9;53;9;23;3
01.07.2019 19:10:16;1562001016770;3850;8150;16;59;7;26;2
01.07.2019 19:11:16;1562001076780;3830;7930;16;60;5;24;2
01.07.2019 19:12:16;1562001136786;3780;7720;7;53;7;18;3
01.07.2019 19:13:16;1562001196797;3640;7310;16;56;3;21;3
01.07.2019 19:14:16;1562001256804;3510;7020;9;50;5;14;3
01.07.2019 19:15:16;1562001316814;3380;6750;12;50;5;23;3
01.07.2019 19:16:16;1562001376823;3230;6490;10;47;5;22;3
01.07.2019 19:17:16;1562001436830;3100;6280;13;50;3;21;3
01.07.2019 19:18:16;1562001496838;2920;6010;10;45;3;12;3
01.07.2019 19:19:16;1562001556849;2720;5640;7;40;4;18;3
01.07.2019 19:20:16;1562001616857;2500;5210;5;35;3;11;3
01.07.2019 19:21:16;1562001676863;2280;4770;4;33;3;10;3
01.07.2019 19:22:16;1562001736875;2070;4330;9;38;3;15;3
01.07.2019 19:23:16;1562001796880;1860;3920;4;30;3;6;3
01.07.2019 19:24:16;1562001856888;1680;3600;9;35;3;13;3
01.07.2019 19:25:16;1562001916898;1560;3380;9;33;3;8;3
01.07.2019 19:26:16;1562001976906;1490;3250;7;30;3;5;3
01.07.2019 19:27:16;1562002036916;1450;3220;7;33;3;11;3
01.07.2019 19:28:16;1562002096924;1450;3250;8;34;3;11;3
01.07.2019 19:29:16;1562002156937;1490;3330;5;29;3;11;3
01.07.2019 19:30:16;1562002216943;1500;3440;4;26;3;9;3
01.07.2019 19:31:16;1562002276950;1520;3550;5;29;3;5;3
01.07.2019 19:32:16;1562002336960;1560;3660;4;27;3;10;3
01.07.2019 19:33:16;1562002396967;1590;3760;6;30;3;5;3
01.07.2019 19:34:16;1562002456978;1620;3830;9;35;3;12;3
01.07.2019 19:35:16;1562002516986;1620;3850;3;27;3;9;3
01.07.2019 19:36:16;1562002576998;1610;3790;3;26;3;8;3
01.07.2019 19:37:17;1562002637002;1560;3700;3;26;3;9;3
01.07.2019 19:38:17;1562002697012;1510;3560;9;33;3;6;3
01.07.2019 19:39:17;1562002757020;1450;3410;9;34;3;9;3
01.07.2019 19:40:17;1562002817031;1420;3250;9;34;3;10;3
01.07.2019 19:41:17;1562002877037;1400;3100;7;29;3;5;3
01.07.2019 19:42:17;1562002937047;1420;3070;6;29;3;5;3
01.07.2019 19:43:17;1562002997056;1450;3130;9;33;3;6;3
01.07.2019 19:44:17;1562003057066;1480;3210;8;34;3;12;3
01.07.2019 19:45:17;1562003117072;1510;3330;6;29;3;5;3
01.07.2019 19:46:17;1562003177082;1540;3410;5;29;3;11;3
01.07.2019 19:47:17;1562003237092;1570;3480;7;31;3;5;3
01.07.2019 19:48:17;1562003297100;1590;3550;9;38;3;11;3
01.07.2019 19:49:17;1562003357113;1590;3620;8;35;3;13;3
01.07.2019 19:50:17;1562003417122;1560;3590;6;31;3;12;3
01.07.2019 19:51:17;1562003477126;1510;3500;9;36;3;10;3
01.07.2019 19:52:17;1562003537139;1460;3470;4;27;3;10;3
01.07.2019 19:53:17;1562003597145;1420;3420;7;34;3;11;3
01.07.2019 19:54:17;1562003657154;1390;3350;5;27;3;10;3
01.07.2019 19:55:17;1562003717163;1350;3310;6;30;3;11;3
01.07.2019 19:56:17;1562003777171;1310;3120;3;25;3;6;3
01.07.2019 19:57:17;1562003837189;1170;2800;8;30;3;6;3
01.07.2019 19:58:17;1562003897207;1060;2700;8;29;3;6;3
01.07.2019 19:59:17;1562003957223;1060;2770;3;22;3;8;3
01.07.2019 20:00:17;1562004017246;1090;2820;7;29;3;10;3
01.07.2019 20:01:17;1562004077263;1130;2890;8;29;3;6;3
01.07.2019 20:02:17;1562004137270;1150;2900;3;21;3;6;3
01.07.2019 20:03:17;1562004197280;1140;2880;8;31;3;7;3
01.07.2019 20:04:17;1562004257287;1100;2820;8;31;3;8;3
01.07.2019 20:05:17;1562004317297;1070;2790;7;26;3;4;3
01.07.2019 20:06:17;1562004377306;1030;2760;8;29;3;6;3
01.07.2019 20:07:17;1562004437315;1010;2760;7;27;3;5;3
01.07.2019 20:08:17;1562004497323;990;2760;7;29;3;9;3
01.07.2019 20:09:17;1562004557333;990;2750;7;25;3;4;3
01.07.2019 20:10:17;1562004617338;980;2740;3;20;3;6;3
01.07.2019 20:11:17;1562004677351;980;2750;8;29;3;7;3
01.07.2019 20:12:17;1562004737356;980;2740;3;20;3;5;3
01.07.2019 20:13:17;1562004797367;990;2740;5;22;3;3;3
01.07.2019 20:14:17;1562004857373;1000;2750;3;21;3;5;3
01.07.2019 20:15:17;1562004917383;1010;2760;7;29;3;9;3
01.07.2019 20:16:26;1562004986427;1010;2770;4;22;3;4;3
01.07.2019 20:17:26;1562005046438;1010;2770;7;29;3;9;3
01.07.2019 20:18:27;1562005107410;1010;2790;6;25;3;4;3
01.07.2019 20:19:27;1562005167417;1010;2800;6;27;3;9;3
01.07.2019 20:20:37;1562005237428;1010;2800;5;24;3;4;3
01.07.2019 20:21:46;1562005306437;1010;2800;3;21;3;5;3
01.07.2019 20:22:46;1562005366443;1000;2770;5;23;3;4;3
01.07.2019 20:23:46;1562005426475;1000;2760;8;26;3;5;3
01.07.2019 20:24:46;1562005486508;1000;2740;7;25;3;4;3
01.07.2019 20:25:56;1562005556472;990;2720;3;20;3;6;3
01.07.2019 20:26:56;1562005616483;990;2660;7;25;3;4;3
01.07.2019 20:27:56;1562005676489;970;2620;3;20;3;7;3
01.07.2019 20:28:56;1562005736501;970;2570;6;26;3;9;3
01.07.2019 20:29:56;1562005796508;940;2500;5;25;3;9;3
01.07.2019 20:30:56;1562005856515;920;2440;3;18;3;6;3
01.07.2019 20:31:56;1562005916525;900;2390;5;25;3;9;3
01.07.2019 20:32:56;1562005976534;860;2310;7;27;3;9;3
01.07.2019 20:33:56;1562006036539;830;2230;3;19;3;6;3
01.07.2019 20:34:56;1562006096546;800;2150;3;17;3;5;3
01.07.2019 20:35:56;1562006156557;780;2070;3;18;3;6;3
01.07.2019 20:36:56;1562006216565;750;1990;3;19;3;6;3
01.07.2019 20:37:56;1562006276577;730;1910;7;25;3;6;3
01.07.2019 20:38:56;1562006336585;690;1830;6;25;3;8;4
01.07.2019 20:39:56;1562006396595;660;1740;7;25;3;6;4
01.07.2019 20:40:56;1562006456602;630;1660;6;25;3;6;4
01.07.2019 20:41:56;1562006516610;600;1570;6;25;3;6;4
01.07.2019 20:42:56;1562006576617;570;1490;3;16;3;5;3
01.07.2019 20:43:56;1562006636627;540;1400;3;18;3;6;4
01.07.2019 20:44:56;1562006696636;510;1320;7;22;3;3;4
01.07.2019 20:45:56;1562006756641;480;1230;5;19;3;2;4
01.07.2019 20:46:56;1562006816650;450;1160;3;13;3;5;4
01.07.2019 20:47:56;1562006876663;420;1090;5;20;3;6;4
01.07.2019 20:48:56;1562006936666;390;1020;3;13;3;4;4
01.07.2019 20:49:56;1562006996675;370;940;4;16;3;2;4
01.07.2019 20:50:56;1562007056687;340;880;7;22;3;5;4
01.07.2019 20:51:56;1562007116696;320;810;5;21;3;6;4
01.07.2019 20:52:56;1562007176704;300;760;5;20;3;6;4
01.07.2019 20:53:56;1562007236711;280;710;3;11;3;4;3
01.07.2019 20:54:56;1562007296718;260;660;3;14;3;5;4
01.07.2019 20:55:56;1562007356728;280;620;3;11;3;4;4
01.07.2019 20:56:56;1562007416739;270;580;6;20;3;5;4
01.07.2019 20:57:56;1562007476749;250;540;7;20;3;3;4
01.07.2019 20:58:56;1562007536755;230;500;6;16;3;2;4
01.07.2019 20:59:56;1562007596759;210;480;3;11;3;4;4
01.07.2019 21:00:56;1562007656774;210;440;5;20;3;6;4
01.07.2019 21:01:56;1562007716779;190;420;4;13;3;2;3
01.07.2019 21:02:56;1562007776790;180;380;6;20;3;5;4
01.07.2019 21:03:56;1562007836796;160;350;6;16;3;2;4
01.07.2019 21:04:56;1562007896803;150;320;3;14;3;5;4
01.07.2019 21:05:56;1562007956812;150;290;3;11;3;3;3
01.07.2019 21:06:56;1562008016825;130;270;5;18;3;5;4
01.07.2019 21:07:56;1562008076833;130;260;6;17;3;2;4
01.07.2019 21:08:56;1562008136838;110;230;3;12;3;5;4
01.07.2019 21:09:56;1562008196850;100;260;5;18;3;6;4
01.07.2019 21:10:56;1562008256859;100;240;5;19;3;5;4
01.07.2019 21:11:56;1562008316864;90;220;5;15;3;2;4
01.07.2019 21:12:56;1562008376871;90;200;3;11;3;4;4
01.07.2019 21:13:56;1562008436882;80;190;3;11;3;4;4
01.07.2019 21:14:56;1562008496893;80;180;5;20;3;5;4
01.07.2019 21:15:56;1562008556899;70;160;5;15;3;2;4
01.07.2019 21:16:56;1562008616911;70;150;5;19;3;5;4
01.07.2019 21:17:56;1562008676915;60;140;5;15;3;2;4
01.07.2019 21:18:56;1562008736928;60;130;5;18;3;5;4
01.07.2019 21:19:56;1562008796932;50;120;5;12;3;2;4
01.07.2019 21:20:56;1562008856944;50;110;3;15;3;5;4
01.07.2019 21:21:56;1562008916949;50;100;4;12;3;2;4
01.07.2019 21:22:56;1562008976957;50;100;3;10;3;3;4
01.07.2019 21:23:56;1562009036971;40;90;7;17;3;2;4
01.07.2019 21:24:56;1562009096975;40;70;3;11;3;5;4
01.07.2019 21:25:56;1562009156984;30;70;3;11;3;2;4
01.07.2019 21:26:56;1562009216996;30;60;6;19;3;4;4
01.07.2019 21:27:57;1562009277004;30;50;6;19;3;4;4
01.07.2019 21:28:57;1562009337010;30;50;3;11;3;4;4
01.07.2019 21:29:57;1562009397015;30;40;3;10;3;3;4
01.07.2019 21:30:57;1562009457025;30;40;5;13;3;2;4
01.07.2019 21:31:57;1562009517038;30;40;4;16;3;5;4
01.07.2019 21:32:57;1562009577047;30;30;3;16;3;5;4
01.07.2019 21:33:57;1562009637052;30;30;3;10;3;4;4
01.07.2019 21:34:57;1562009697065;30;20;5;16;3;5;4
01.07.2019 21:35:57;1562009757071;20;20;3;14;3;5;4
01.07.2019 21:36:57;1562009817079;20;20;3;11;3;2;4
