Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
07.06.2019 14:36:46;1559911006320;53880;96440;152;458;410;242;402
07.06.2019 14:37:46;1559911066325;53640;95960;150;453;405;240;398
07.06.2019 14:38:46;1559911126328;53550;95720;149;450;402;241;396
07.06.2019 14:39:46;1559911186331;53430;95450;147;445;397;240;394
07.06.2019 14:40:46;1559911246335;53330;95220;150;442;394;239;390
07.06.2019 14:41:46;1559911306338;53330;95340;147;441;389;239;388
07.06.2019 14:42:46;1559911366341;53220;95050;149;436;386;239;385
07.06.2019 14:43:46;1559911426345;53140;94980;147;434;383;239;383
07.06.2019 14:44:46;1559911486348;53040;94770;147;432;379;239;380
07.06.2019 14:45:46;1559911546351;52970;94540;146;430;375;238;377
07.06.2019 14:46:46;1559911606353;52900;94350;147;427;372;237;374
07.06.2019 14:47:46;1559911666358;52700;93950;147;424;368;235;371
07.06.2019 14:48:46;1559911726362;52650;93770;146;423;366;235;368
07.06.2019 14:49:46;1559911786365;52540;93570;147;421;361;235;364
07.06.2019 14:50:46;1559911846366;52370;93250;146;419;359;235;364
07.06.2019 14:51:46;1559911906370;52130;92090;146;418;355;233;360
07.06.2019 14:52:46;1559911966375;52060;92810;144;414;351;231;355
07.06.2019 14:53:46;1559912026376;52000;92620;143;413;348;231;353
07.06.2019 14:54:46;1559912086382;51790;92340;144;410;345;231;350
07.06.2019 14:55:46;1559912146385;51970;92160;142;412;344;231;349
07.06.2019 14:56:46;1559912206390;51580;91850;142;406;340;229;344
07.06.2019 14:57:46;1559912266393;51480;91720;141;405;337;229;342
07.06.2019 14:58:46;1559912326397;51250;91350;140;404;334;228;339
07.06.2019 14:59:46;1559912386401;51230;91380;140;402;332;226;336
07.06.2019 15:00:46;1559912446403;50960;90940;139;400;328;225;332
07.06.2019 15:01:46;1559912506407;50950;90790;139;399;325;225;331
07.06.2019 15:02:46;1559912566410;50780;90690;139;396;323;222;328
07.06.2019 15:03:46;1559912626414;50580;90380;138;394;321;223;327
07.06.2019 15:04:46;1559912686416;50460;90100;138;392;318;222;323
07.06.2019 15:05:46;1559912746419;50230;89850;138;389;314;219;319
07.06.2019 15:06:46;1559912806423;50130;89670;134;388;312;220;318
07.06.2019 15:07:46;1559912866426;49950;89480;135;386;309;218;315
07.06.2019 15:08:46;1559912926429;49680;88990;136;382;306;215;310
07.06.2019 15:09:46;1559912986432;49630;88950;133;382;303;214;309
07.06.2019 15:10:46;1559913046436;49500;88840;134;379;301;214;307
07.06.2019 15:11:46;1559913106442;49270;88560;133;376;298;212;303
07.06.2019 15:12:46;1559913166444;49090;88270;132;375;296;213;303
07.06.2019 15:13:56;1559913236448;48890;87970;132;371;293;209;298
07.06.2019 15:15:06;1559913306452;48760;87800;132;369;291;208;296
07.06.2019 15:16:06;1559913366456;48530;87490;130;367;288;208;294
07.06.2019 15:17:06;1559913426460;48270;87250;127;363;285;206;290
07.06.2019 15:18:06;1559913486463;48050;86770;129;360;281;203;287
07.06.2019 15:19:16;1559913556466;47800;86600;128;356;278;201;283
07.06.2019 15:20:16;1559913616471;47720;86600;127;355;276;201;280
07.06.2019 15:21:16;1559913676474;47590;86290;125;352;273;201;278
07.06.2019 15:22:16;1559913736479;47320;86040;127;348;269;197;275
07.06.2019 15:23:26;1559913806481;47100;85760;124;346;267;197;273
07.06.2019 15:24:35;1559913875488;46910;85430;122;342;264;196;269
07.06.2019 15:25:35;1559913935524;46810;85360;122;340;261;193;265
07.06.2019 15:26:35;1559913995529;46810;85330;122;339;260;193;265
07.06.2019 15:27:35;1559914055552;46390;84990;121;333;256;190;260
07.06.2019 15:28:46;1559914126498;46310;84810;122;332;253;188;257
07.06.2019 15:29:56;1559914196503;45970;84450;118;328;250;188;254
07.06.2019 15:31:05;1559914265509;45810;84280;120;324;247;185;249
07.06.2019 15:32:05;1559914325514;45660;83980;120;320;245;184;246
07.06.2019 15:33:05;1559914385557;45470;83790;118;317;242;182;243
07.06.2019 15:34:15;1559914455558;45370;83530;118;315;240;180;241
07.06.2019 15:35:25;1559914525556;45190;83360;115;312;237;179;238
07.06.2019 15:36:26;1559914586528;44940;82960;117;307;233;177;234
07.06.2019 15:37:35;1559914655581;44800;82940;115;306;231;175;232
07.06.2019 15:38:45;1559914725537;44510;82440;114;301;227;174;228
07.06.2019 15:39:45;1559914785539;44370;82300;114;298;225;172;225
07.06.2019 15:40:45;1559914845565;44270;82150;109;297;223;173;225
07.06.2019 15:41:55;1559914915543;44110;82000;109;292;220;171;221
07.06.2019 15:42:55;1559914975549;43960;81780;111;290;217;167;217
07.06.2019 15:43:55;1559915035553;43780;81370;108;288;215;168;218
07.06.2019 15:44:55;1559915095556;43640;81220;108;285;214;164;213
07.06.2019 15:45:55;1559915155561;43330;80850;108;280;210;163;210
07.06.2019 15:46:55;1559915215565;43130;80630;106;278;207;163;208
07.06.2019 15:47:55;1559915275567;42890;80310;108;274;204;160;204
07.06.2019 15:48:55;1559915335571;42760;80160;103;273;204;161;205
07.06.2019 15:49:55;1559915395573;42600;79890;102;269;200;159;203
07.06.2019 15:50:55;1559915455579;42460;79680;102;267;198;158;201
07.06.2019 15:51:55;1559915515583;42160;79250;101;263;195;154;197
07.06.2019 15:52:55;1559915575586;42140;79290;102;260;194;151;192
07.06.2019 15:53:55;1559915635587;41980;79000;102;256;189;151;191
07.06.2019 15:54:55;1559915695593;41840;78860;102;253;187;150;189
07.06.2019 15:55:55;1559915755596;41670;78440;97;252;187;150;189
07.06.2019 15:56:55;1559915815600;41460;78140;99;247;183;146;184
07.06.2019 15:57:55;1559915875603;41380;77990;97;245;182;144;182
07.06.2019 15:58:55;1559915935607;41250;77770;96;243;179;143;180
07.06.2019 15:59:55;1559915995610;41040;77380;99;238;175;141;177
07.06.2019 16:00:55;1559916055614;40870;77090;97;236;173;139;176
07.06.2019 16:01:55;1559916115616;40790;76990;94;234;172;137;174
07.06.2019 16:02:55;1559916175620;40530;76610;97;230;168;137;172
07.06.2019 16:03:55;1559916235624;40420;76380;93;228;167;135;171
07.06.2019 16:04:55;1559916295626;40370;76310;96;225;165;133;169
07.06.2019 16:05:55;1559916355629;39930;75780;89;223;164;133;167
07.06.2019 16:06:55;1559916415632;39890;75810;88;221;162;133;167
07.06.2019 16:08:05;1559916485635;39630;75390;88;219;160;130;165
07.06.2019 16:09:05;1559916545638;39460;75180;91;215;156;128;161
07.06.2019 16:10:05;1559916605642;39290;74910;87;213;156;128;162
07.06.2019 16:11:05;1559916665644;39100;74740;91;209;152;125;157
07.06.2019 16:12:05;1559916725648;38870;74370;89;207;149;123;155
07.06.2019 16:13:05;1559916785653;38480;73780;87;203;147;121;154
07.06.2019 16:14:05;1559916845657;38480;73840;88;202;145;120;153
07.06.2019 16:15:05;1559916905662;38360;73720;83;199;144;117;150
07.06.2019 16:16:05;1559916965663;38200;73620;81;197;142;116;149
07.06.2019 16:17:05;1559917025668;37890;73080;86;194;139;116;148
07.06.2019 16:18:05;1559917085672;37760;72970;85;192;137;115;147
07.06.2019 16:19:05;1559917145673;37530;72660;79;191;138;116;147
07.06.2019 16:20:05;1559917205678;37320;72210;77;187;134;112;143
07.06.2019 16:21:05;1559917265683;36940;71790;81;184;133;112;143
07.06.2019 16:22:05;1559917325683;36800;71590;79;182;130;108;140
07.06.2019 16:23:05;1559917385688;36680;71340;75;181;130;108;140
07.06.2019 16:24:05;1559917445691;36610;71380;74;180;130;108;141
07.06.2019 16:25:05;1559917505696;36340;71010;79;176;125;105;137
07.06.2019 16:26:05;1559917565699;36150;70630;77;176;125;106;138
07.06.2019 16:27:05;1559917625703;35940;70460;72;172;123;102;134
07.06.2019 16:28:05;1559917685705;35800;70280;77;170;121;101;133
07.06.2019 16:29:05;1559917745707;35570;70000;73;167;118;99;131
07.06.2019 16:30:05;1559917805713;35320;69680;72;166;117;97;129
07.06.2019 16:31:05;1559917865716;35090;69330;68;165;117;98;130
07.06.2019 16:32:05;1559917925720;34910;69110;74;162;114;95;128
07.06.2019 16:33:05;1559917985724;34670;68890;68;162;115;96;128
07.06.2019 16:34:05;1559918045726;34430;68500;68;157;110;91;123
07.06.2019 16:35:05;1559918105732;34370;68410;67;156;109;91;123
07.06.2019 16:36:05;1559918165734;34080;67760;71;155;108;91;123
07.06.2019 16:37:05;1559918225739;33760;67360;65;152;106;87;121
07.06.2019 16:38:05;1559918285742;33550;67150;63;152;106;89;121
07.06.2019 16:39:05;1559918345746;33610;67390;63;151;105;87;121
07.06.2019 16:40:05;1559918405749;33140;66620;62;146;102;84;116
07.06.2019 16:41:05;1559918465782;32910;66260;67;145;100;83;116
07.06.2019 16:42:15;1559918535755;32780;66120;62;144;99;82;114
07.06.2019 16:43:15;1559918595759;32580;65740;60;143;98;81;114
07.06.2019 16:44:15;1559918655762;32350;65400;64;140;96;81;113
07.06.2019 16:45:15;1559918715766;32130;65099;58;140;96;79;112
07.06.2019 16:46:15;1559918775770;31870;64709;58;138;95;78;111
07.06.2019 16:47:15;1559918835773;31650;64410;58;135;92;77;110
07.06.2019 16:48:15;1559918895775;31330;63790;56;135;92;76;110
07.06.2019 16:49:15;1559918955780;31150;63600;57;131;90;74;107
07.06.2019 16:50:15;1559919015784;30960;63150;56;135;91;74;109
07.06.2019 16:51:15;1559919075787;30730;62820;63;132;89;76;109
07.06.2019 16:52:15;1559919135789;30400;62300;57;131;89;74;108
07.06.2019 16:53:15;1559919195796;30310;62390;61;128;85;72;105
07.06.2019 16:54:25;1559919265798;30060;62010;62;126;85;72;104
07.06.2019 16:55:25;1559919325798;29500;61000;53;126;85;70;104
07.06.2019 16:56:25;1559919385805;29410;60950;51;124;83;68;101
07.06.2019 16:57:25;1559919445810;29230;60710;58;124;82;70;102
07.06.2019 16:58:25;1559919505813;29060;60660;50;121;81;65;100
07.06.2019 16:59:25;1559919565816;28690;59880;53;117;78;64;97
07.06.2019 17:00:25;1559919625820;28430;59640;48;117;77;61;96
07.06.2019 17:01:25;1559919685824;28120;59150;57;119;79;65;99
07.06.2019 17:02:25;1559919745827;27940;59080;50;114;75;61;94
07.06.2019 17:03:25;1559919805830;27590;58470;56;117;77;64;98
07.06.2019 17:04:25;1559919865832;27520;58630;49;113;75;59;93
07.06.2019 17:05:25;1559919925836;23830;45680;43;100;65;53;86
07.06.2019 17:06:25;1559919985841;26790;57450;45;112;74;58;93
07.06.2019 17:07:25;1559920045844;26460;57090;43;108;71;56;90
07.06.2019 17:08:25;1559920105846;26120;56630;49;108;70;56;89
07.06.2019 17:09:25;1559920165849;25800;56240;45;108;72;57;91
07.06.2019 17:10:25;1559920225855;25540;55880;42;106;70;55;89
07.06.2019 17:11:25;1559920285858;25380;55880;43;105;68;53;88
07.06.2019 17:12:25;1559920345861;24920;55280;45;106;70;55;90
07.06.2019 17:13:25;1559920405864;24660;54980;49;108;69;57;89
07.06.2019 17:14:25;1559920465868;24400;54880;52;106;68;55;88
07.06.2019 17:15:25;1559920525872;24220;54780;52;106;68;55;88
07.06.2019 17:16:25;1559920585876;23930;54330;39;102;65;51;85
07.06.2019 17:17:25;1559920645877;23560;53700;48;107;69;55;89
07.06.2019 17:18:25;1559920705882;23200;53230;40;103;68;52;87
07.06.2019 17:19:25;1559920765885;22860;53100;42;100;64;50;84
07.06.2019 17:20:25;1559920825890;22420;52460;45;99;64;49;83
07.06.2019 17:21:25;1559920885892;22180;52340;39;98;62;48;82
07.06.2019 17:22:25;1559920945897;21780;51880;38;95;61;46;80
07.06.2019 17:23:25;1559921005898;21470;51730;46;99;64;50;84
07.06.2019 17:24:25;1559921065902;19750;48140;35;90;55;43;73
07.06.2019 17:25:25;1559921125907;20750;50890;46;98;61;48;82
07.06.2019 17:26:25;1559921185910;20510;50870;39;93;58;44;78
07.06.2019 17:27:25;1559921245913;20160;50670;39;95;58;46;78
07.06.2019 17:28:25;1559921305919;19390;48410;43;96;60;48;81
07.06.2019 17:29:25;1559921365920;19760;50950;35;92;58;44;77
07.06.2019 17:30:25;1559921425924;19410;50700;37;91;58;44;77
07.06.2019 17:31:25;1559921485927;18860;49460;35;91;58;44;77
07.06.2019 17:32:25;1559921545929;18700;49650;33;91;58;43;77
07.06.2019 17:33:25;1559921605933;18320;49570;36;92;58;44;79
07.06.2019 17:34:25;1559921665936;16650;46700;38;86;52;41;72
07.06.2019 17:35:25;1559921725941;17630;48970;36;92;58;44;78
07.06.2019 17:36:25;1559921785944;17320;48640;42;95;59;46;80
07.06.2019 17:37:25;1559921845948;16910;47930;33;90;56;42;75
07.06.2019 17:38:25;1559921905951;16540;47910;42;95;58;46;79
07.06.2019 17:39:25;1559921965954;15210;45530;32;86;54;40;72
07.06.2019 17:40:25;1559922025956;15570;46600;33;87;54;40;73
07.06.2019 17:41:25;1559922085962;15170;46590;38;90;55;43;75
07.06.2019 17:42:25;1559922145964;15010;46690;35;87;54;40;72
07.06.2019 17:43:25;1559922205967;14490;45880;32;85;53;40;72
07.06.2019 17:44:25;1559922265971;14050;45520;39;88;54;42;73
07.06.2019 17:45:25;1559922325975;13670;45110;31;85;53;40;72
07.06.2019 17:46:25;1559922385979;13170;44030;32;83;52;39;70
07.06.2019 17:47:25;1559922445982;12820;44330;33;85;53;40;72
07.06.2019 17:48:25;1559922505986;12340;43470;35;84;51;39;69
07.06.2019 17:49:25;1559922565990;11890;42990;29;81;50;38;69
07.06.2019 17:50:25;1559922625994;11740;44120;36;85;52;40;70
07.06.2019 17:51:25;1559922685997;11360;44640;39;88;54;42;75
07.06.2019 17:52:26;1559922746001;11020;43740;31;83;51;39;70
07.06.2019 17:53:26;1559922806003;10090;40370;30;80;50;38;67
07.06.2019 17:54:26;1559922866005;10460;43200;38;87;53;42;73
07.06.2019 17:55:26;1559922926009;7060;12100;19;61;37;27;51
07.06.2019 17:56:26;1559922986013;9810;42110;33;82;51;39;70
07.06.2019 17:57:26;1559923046015;9670;42300;35;81;48;36;66
07.06.2019 17:58:26;1559923106018;9440;42160;33;78;47;36;65
07.06.2019 17:59:26;1559923166022;9530;41370;30;79;47;36;66
07.06.2019 18:00:26;1559923226026;9520;41570;32;82;51;38;70
07.06.2019 18:01:26;1559923286026;8200;36870;35;75;45;36;64
07.06.2019 18:02:26;1559923346027;6120;10730;15;53;31;23;44
07.06.2019 18:03:26;1559923406027;6760;13630;21;59;37;28;49
07.06.2019 18:04:26;1559923466030;9310;38790;27;77;47;35;65
07.06.2019 18:05:26;1559923526030;7580;17870;19;63;37;27;53
07.06.2019 18:06:36;1559923596030;7900;30980;27;72;42;33;60
07.06.2019 18:07:36;1559923656033;9560;38910;33;81;50;39;70
07.06.2019 18:08:36;1559923716035;9630;40790;38;86;52;41;71
07.06.2019 18:09:36;1559923776035;9410;39970;35;83;50;40;69
07.06.2019 18:10:36;1559923836036;7990;33240;24;68;41;31;57
07.06.2019 18:11:36;1559923896036;5810;10520;14;50;30;23;43
07.06.2019 18:12:36;1559923956038;8060;32890;28;72;43;33;60
07.06.2019 18:13:36;1559924016039;9080;38870;28;75;45;34;63
07.06.2019 18:14:36;1559924076040;8380;32650;32;76;48;38;65
07.06.2019 18:15:36;1559924136041;9020;38250;38;81;49;40;67
07.06.2019 18:16:36;1559924196041;6380;13260;17;55;33;25;46
07.06.2019 18:17:36;1559924256042;6140;14750;20;58;32;25;47
07.06.2019 18:18:46;1559924326042;5870;11140;19;57;32;25;47
07.06.2019 18:19:46;1559924386043;8070;32740;21;68;41;31;57
07.06.2019 18:20:46;1559924446044;6510;16930;24;63;38;31;54
07.06.2019 18:21:46;1559924506044;5400;10600;11;48;30;21;41
07.06.2019 18:22:46;1559924566046;5450;9850;15;51;30;22;42
07.06.2019 18:23:46;1559924626047;6600;22250;20;56;35;25;48
07.06.2019 18:24:46;1559924686048;6500;16990;24;63;37;29;52
07.06.2019 18:25:46;1559924746050;6030;16270;15;54;31;23;45
07.06.2019 18:26:46;1559924806053;6650;28110;24;63;36;27;50
07.06.2019 18:27:56;1559924876053;5310;11890;13;48;28;20;39
07.06.2019 18:28:56;1559924936053;5240;11400;15;48;29;21;40
07.06.2019 18:29:56;1559924996054;5450;12350;20;55;31;24;46
07.06.2019 18:30:56;1559925056055;5580;12730;15;50;30;22;42
07.06.2019 18:31:56;1559925116056;6190;15550;14;56;34;24;46
07.06.2019 18:32:56;1559925176056;5660;14180;14;53;32;24;44
07.06.2019 18:33:56;1559925236057;5580;12650;18;57;34;25;48
07.06.2019 18:34:56;1559925296061;5640;12210;23;56;37;27;50
07.06.2019 18:35:56;1559925356061;5810;11860;17;54;32;24;45
07.06.2019 18:37:06;1559925426060;5890;12350;14;54;33;24;44
07.06.2019 18:38:06;1559925486061;5760;12760;17;52;31;23;44
07.06.2019 18:39:06;1559925546062;5780;13240;14;54;33;24;45
07.06.2019 18:40:06;1559925606064;5880;14940;14;53;33;23;45
07.06.2019 18:41:06;1559925666065;5660;13520;20;54;35;27;46
07.06.2019 18:42:16;1559925736066;5590;12560;21;52;34;25;45
07.06.2019 18:43:16;1559925796066;5710;12570;14;51;31;23;44
07.06.2019 18:44:16;1559925856068;5790;12380;15;54;33;23;45
07.06.2019 18:45:16;1559925916069;5950;13320;19;58;34;25;48
07.06.2019 18:46:16;1559925976070;5970;14160;20;59;37;28;52
07.06.2019 18:47:16;1559926036071;6210;14080;21;63;38;28;55
07.06.2019 18:48:16;1559926096073;6550;14660;19;61;38;27;53
07.06.2019 18:49:16;1559926156075;6690;14990;21;64;41;28;55
07.06.2019 18:50:26;1559926226074;6700;14930;22;68;42;31;57
07.06.2019 18:51:26;1559926286074;6670;16400;21;66;40;28;57
07.06.2019 18:52:26;1559926346076;6450;14270;20;63;40;29;55
07.06.2019 18:53:26;1559926406078;6260;14570;14;59;37;25;50
07.06.2019 18:54:26;1559926466079;6680;19610;25;64;38;29;55
07.06.2019 18:55:26;1559926526079;5950;15430;26;57;37;27;49
07.06.2019 18:56:26;1559926586080;5320;13740;19;51;33;25;44
07.06.2019 18:57:26;1559926646080;5090;12600;19;48;30;23;41
07.06.2019 18:58:26;1559926706082;4970;12420;14;48;30;23;41
07.06.2019 18:59:26;1559926766082;5140;13130;10;46;28;19;40
07.06.2019 19:00:26;1559926826085;6440;21450;21;62;36;27;52
07.06.2019 19:01:36;1559926896080;7130;26920;22;64;38;27;55
07.06.2019 19:02:46;1559926966079;4970;12160;14;50;29;21;43
07.06.2019 19:03:56;1559927036078;4810;11780;17;50;29;22;43
07.06.2019 19:05:06;1559927106076;4830;11670;17;48;30;23;43
07.06.2019 19:06:06;1559927166076;4730;12170;14;45;30;22;41
07.06.2019 19:07:16;1559927236074;6200;23980;28;60;37;27;50
07.06.2019 19:08:26;1559927306071;4810;11700;13;49;27;19;41
07.06.2019 19:09:26;1559927366071;4570;11880;10;44;27;19;38
07.06.2019 19:10:36;1559927436066;4400;10860;11;41;26;17;35
07.06.2019 19:11:36;1559927496067;4540;11610;12;46;26;19;38
07.06.2019 19:12:46;1559927566063;4200;9670;20;42;27;21;38
07.06.2019 19:13:46;1559927626064;4930;13150;13;45;26;19;39
07.06.2019 19:14:56;1559927696061;4330;10110;12;42;25;16;35
07.06.2019 19:16:06;1559927766060;4090;8880;14;44;26;19;38
07.06.2019 19:17:16;1559927836057;4059;8880;15;43;26;19;38
07.06.2019 19:18:26;1559927906055;3880;8550;12;39;26;19;35
07.06.2019 19:19:36;1559927976055;5310;18640;15;51;31;23;44
07.06.2019 19:20:46;1559928046050;3690;7390;8;35;20;14;30
07.06.2019 19:21:46;1559928106050;3650;7390;13;40;22;17;34
07.06.2019 19:22:56;1559928176047;3680;7620;9;35;20;14;31
07.06.2019 19:23:56;1559928236047;3750;8039;5;35;21;15;30
07.06.2019 19:24:56;1559928296047;4590;15200;8;43;26;17;36
07.06.2019 19:26:06;1559928366043;3990;9840;10;38;23;15;33
07.06.2019 19:27:16;1559928436042;3750;9150;6;36;21;15;31
07.06.2019 19:28:16;1559928496042;4910;16700;13;46;26;19;39
07.06.2019 19:29:26;1559928566037;3340;7140;5;32;19;12;27
07.06.2019 19:30:36;1559928636034;3300;6930;8;32;19;12;27
07.06.2019 19:31:46;1559928706033;3750;8530;8;36;25;18;33
07.06.2019 19:32:56;1559928776033;4100;10120;13;43;24;16;35
07.06.2019 19:33:56;1559928836033;4630;15560;15;44;26;19;38
07.06.2019 19:35:06;1559928906030;4480;14870;9;43;25;16;35
07.06.2019 19:36:16;1559928976029;4120;11660;16;41;26;21;38
07.06.2019 19:37:26;1559929046026;4350;14500;11;42;26;19;37
07.06.2019 19:38:36;1559929116023;3520;9620;11;39;20;15;33
07.06.2019 19:39:36;1559929176023;3810;11540;15;40;24;19;35
07.06.2019 19:40:46;1559929246022;3880;11480;14;40;26;19;36
07.06.2019 19:41:56;1559929316020;3080;6470;9;31;22;16;29
07.06.2019 19:42:56;1559929376020;4120;12470;13;44;23;17;36
07.06.2019 19:44:06;1559929446019;3950;12470;15;41;26;20;37
07.06.2019 19:45:16;1559929516014;3600;11090;15;35;24;16;33
07.06.2019 19:46:26;1559929586013;3480;10300;9;32;20;15;29
07.06.2019 19:47:36;1559929656011;3670;11080;12;40;21;16;34
07.06.2019 19:48:36;1559929716011;3810;11610;16;37;26;19;35
07.06.2019 19:49:46;1559929786007;3730;11370;8;36;21;14;31
07.06.2019 19:50:46;1559929846007;3650;11130;12;40;21;15;33
07.06.2019 19:51:56;1559929916006;3610;10970;16;36;23;19;34
07.06.2019 19:53:06;1559929986002;3060;8080;13;34;19;15;30
07.06.2019 19:54:16;1559930056000;3160;8060;9;32;22;16;31
07.06.2019 19:55:25;1559930125997;3460;9910;11;32;21;15;30
07.06.2019 19:56:35;1559930195996;3410;9780;13;36;20;16;33
07.06.2019 19:57:45;1559930265994;3310;9440;14;32;23;16;31
07.06.2019 19:58:55;1559930335992;3100;8710;7;29;17;10;26
07.06.2019 20:00:05;1559930405991;3160;8740;13;30;20;15;28
07.06.2019 20:01:15;1559930475987;2950;7730;12;30;20;15;28
07.06.2019 20:02:25;1559930545982;2920;8039;14;27;20;15;27
07.06.2019 20:03:35;1559930615977;2840;7700;3;26;16;10;23
07.06.2019 20:04:45;1559930685972;2810;7620;10;32;17;12;28
07.06.2019 20:05:55;1559930755968;2820;7450;8;32;15;10;25
07.06.2019 20:07:05;1559930825963;2760;7240;5;26;15;10;22
07.06.2019 20:08:15;1559930895959;2690;7010;1;24;15;10;22
07.06.2019 20:09:25;1559930965954;2610;6790;7;25;19;13;25
07.06.2019 20:10:35;1559931035949;2450;6090;1;24;14;8;20
07.06.2019 20:11:45;1559931105943;2450;6270;13;24;18;12;23
07.06.2019 20:12:55;1559931175939;2410;6110;0;21;15;10;21
07.06.2019 20:14:05;1559931245935;2360;5820;9;27;14;11;23
07.06.2019 20:15:15;1559931315930;2300;5630;3;21;14;7;19
07.06.2019 20:16:25;1559931385925;2230;5360;8;22;16;12;22
07.06.2019 20:17:35;1559931455919;2100;4600;0;18;12;6;17
07.06.2019 20:18:45;1559931525915;1940;3870;6;19;15;10;19
07.06.2019 20:19:55;1559931595912;1860;3710;0;19;11;6;16
07.06.2019 20:21:05;1559931665906;1800;3560;2;15;15;9;18
07.06.2019 20:22:15;1559931735902;1740;3460;7;22;11;8;19
07.06.2019 20:23:25;1559931805899;1680;3330;6;18;14;10;19
07.06.2019 20:24:35;1559931875893;1600;3190;1;17;10;4;13
07.06.2019 20:25:45;1559931945888;1550;3070;6;19;10;7;18
07.06.2019 20:26:55;1559932015884;1510;2960;2;20;9;5;16
07.06.2019 20:28:05;1559932085878;1490;2900;1;19;10;4;14
07.06.2019 20:29:15;1559932155874;1440;2810;0;11;13;7;15
07.06.2019 20:30:25;1559932225869;1380;2690;3;18;9;6;16
07.06.2019 20:31:35;1559932295864;1330;2600;6;14;13;8;16
07.06.2019 20:32:45;1559932365859;1280;2510;0;11;9;3;11
07.06.2019 20:33:55;1559932435856;1250;2420;0;9;10;3;11
07.06.2019 20:35:05;1559932505850;1210;2340;2;8;10;6;12
07.06.2019 20:36:15;1559932575845;1160;2250;5;14;10;7;13
07.06.2019 20:37:25;1559932645841;1120;2150;0;12;7;2;9
07.06.2019 20:38:35;1559932715836;1070;2050;0;11;6;2;9
07.06.2019 20:39:45;1559932785832;1020;1950;0;12;7;2;9
07.06.2019 20:40:55;1559932855828;970;1860;3;13;7;6;12
07.06.2019 20:42:05;1559932925822;930;1780;0;11;5;1;8
07.06.2019 20:43:15;1559932995818;890;1690;0;5;10;4;10
07.06.2019 20:44:25;1559933065815;860;1630;3;5;10;5;11
07.06.2019 20:45:35;1559933135810;820;1560;3;8;9;6;11
07.06.2019 20:46:45;1559933205805;780;1470;0;4;7;2;7
07.06.2019 20:47:55;1559933275799;740;1390;1;5;10;4;9
07.06.2019 20:49:05;1559933345795;700;1320;6;9;7;5;11
07.06.2019 20:50:15;1559933415790;660;1250;1;11;4;2;10
07.06.2019 20:51:25;1559933485785;620;1170;0;1;8;3;7
07.06.2019 20:52:35;1559933555780;580;1100;0;9;4;0;5
07.06.2019 20:53:45;1559933625777;550;1020;3;2;8;3;8
07.06.2019 20:54:55;1559933695770;520;960;2;7;5;4;9
07.06.2019 20:56:05;1559933765766;480;880;2;9;4;2;9
07.06.2019 20:57:15;1559933835761;440;820;0;1;4;0;3
07.06.2019 20:58:25;1559933905756;410;760;0;8;3;0;4
07.06.2019 20:59:35;1559933975753;380;710;0;9;3;0;5
07.06.2019 21:00:45;1559934045747;360;650;3;5;4;3;7
07.06.2019 21:01:55;1559934115741;330;600;0;4;2;0;1
07.06.2019 21:03:05;1559934185739;310;560;2;0;7;2;5
07.06.2019 21:04:15;1559934255734;280;500;0;0;5;2;4
07.06.2019 21:05:25;1559934325729;260;460;0;0;5;1;3
07.06.2019 21:06:35;1559934395724;270;420;1;3;3;2;6
07.06.2019 21:07:45;1559934465720;250;380;0;5;0;0;1
07.06.2019 21:08:55;1559934535715;220;340;0;3;3;2;6
07.06.2019 21:10:05;1559934605710;200;310;0;2;1;0;0
07.06.2019 21:11:15;1559934675705;180;280;0;5;1;0;4
07.06.2019 21:12:25;1559934745702;150;250;0;5;0;0;0
07.06.2019 21:13:35;1559934815696;140;270;0;0;5;2;2
07.06.2019 21:14:45;1559934885691;130;230;0;1;1;0;0
07.06.2019 21:15:55;1559934955685;100;200;0;0;5;1;3
07.06.2019 21:17:05;1559935025683;90;180;0;5;0;0;1
07.06.2019 21:18:15;1559935095679;80;150;0;0;1;0;0
07.06.2019 21:19:25;1559935165674;80;120;0;5;0;0;2
07.06.2019 21:20:35;1559935235668;60;110;0;5;0;0;4
07.06.2019 21:21:45;1559935305663;50;100;1;5;0;0;4
07.06.2019 21:22:55;1559935375659;50;80;0;5;0;0;1
07.06.2019 21:24:05;1559935445654;40;70;0;0;1;0;0
07.06.2019 21:25:15;1559935515649;30;50;2;3;1;2;4
07.06.2019 21:26:25;1559935585645;30;40;0;0;5;2;3
07.06.2019 21:27:35;1559935655641;30;40;0;5;0;0;4
07.06.2019 21:28:45;1559935725635;30;40;1;0;3;2;4
07.06.2019 21:29:55;1559935795631;30;30;0;0;4;0;1
07.06.2019 21:31:05;1559935865626;30;20;0;0;5;2;2
07.06.2019 21:32:15;1559935935622;30;20;0;4;0;0;0
07.06.2019 21:33:25;1559936005617;20;20;0;4;0;0;0
07.06.2019 21:34:35;1559936075613;20;20;0;5;0;0;4
07.06.2019 21:35:45;1559936145607;20;10;0;2;0;0;0
07.06.2019 21:36:55;1559936215603;20;10;1;0;4;2;3
07.06.2019 21:38:05;1559936285600;20;10;0;5;0;0;3
07.06.2019 21:39:15;1559936355595;20;10;3;2;2;2;4
07.06.2019 21:40:25;1559936425589;20;10;0;0;1;0;0
07.06.2019 21:41:35;1559936495584;10;10;0;3;0;0;0
