Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
11.06.2019 14:40:20;1560256820639;17060;28140;65;164;123;80;147
11.06.2019 14:41:30;1560256890629;26380;46740;90;238;189;117;210
11.06.2019 14:42:40;1560256960625;35510;67540;107;307;250;155;272
11.06.2019 14:43:50;1560257030617;32530;64780;104;281;223;145;250
11.06.2019 14:45:00;1560257100608;41220;83130;121;346;287;180;305
11.06.2019 14:46:10;1560257170600;32100;66790;98;276;219;139;239
11.06.2019 14:47:20;1560257240593;36610;76150;110;304;246;157;265
11.06.2019 14:48:30;1560257310584;31300;64629;99;264;211;136;232
11.06.2019 14:49:40;1560257380577;51590;102470;143;414;342;222;360
11.06.2019 14:50:50;1560257450571;55620;110370;153;441;365;239;380
11.06.2019 14:52:00;1560257520562;54210;106100;147;429;353;235;369
11.06.2019 14:53:10;1560257590557;55390;106870;152;438;360;242;375
11.06.2019 14:54:20;1560257660548;55270;105260;150;436;357;242;373
11.06.2019 14:55:30;1560257730541;55340;104280;150;439;357;241;373
11.06.2019 14:56:40;1560257800533;55210;102990;150;439;355;242;373
11.06.2019 14:57:50;1560257870526;54560;100640;150;432;348;238;366
11.06.2019 14:59:00;1560257940517;54540;99640;150;430;345;237;362
11.06.2019 15:00:10;1560258010510;53780;97020;146;425;340;234;358
11.06.2019 15:01:20;1560258080503;54140;97480;146;424;340;235;356
11.06.2019 15:02:30;1560258150494;53170;95880;145;417;331;229;349
11.06.2019 15:03:40;1560258220487;53910;96020;147;425;337;234;354
11.06.2019 15:04:50;1560258290477;54500;95940;146;431;339;237;359
11.06.2019 15:06:00;1560258360471;54970;96560;147;436;340;239;362
11.06.2019 15:07:10;1560258430464;54780;96340;147;433;339;237;357
11.06.2019 15:08:20;1560258500457;54220;95390;147;427;334;235;350
11.06.2019 15:09:30;1560258570449;53410;92920;145;426;330;232;349
11.06.2019 15:10:40;1560258640441;55120;94510;150;441;341;239;362
11.06.2019 15:11:50;1560258710433;55300;94340;149;442;345;242;366
11.06.2019 15:13:00;1560258780425;53270;91400;146;423;331;231;353
11.06.2019 15:14:10;1560258850418;27650;44890;91;238;180;125;209
11.06.2019 15:15:20;1560258920410;29250;48980;90;250;187;124;213
11.06.2019 15:16:30;1560258990401;28000;51190;90;230;177;117;197
11.06.2019 15:17:40;1560259060393;18500;36800;66;155;117;78;137
11.06.2019 15:18:50;1560259130386;10930;24900;39;98;69;46;88
11.06.2019 15:20:00;1560259200376;8620;20960;35;81;54;38;73
11.06.2019 15:21:10;1560259270370;7350;18860;35;73;47;36;66
11.06.2019 15:22:20;1560259340362;6760;18210;33;69;43;33;63
11.06.2019 15:23:30;1560259410354;6340;17730;27;62;38;28;55
11.06.2019 15:24:40;1560259480348;5860;16730;28;59;37;29;53
11.06.2019 15:25:50;1560259550338;5430;15120;21;54;30;23;45
11.06.2019 15:27:00;1560259620331;5190;13340;20;46;27;20;41
11.06.2019 15:28:10;1560259690325;5290;11850;17;50;29;23;43
11.06.2019 15:29:20;1560259760318;5770;11140;21;54;31;23;47
11.06.2019 15:30:30;1560259830307;6550;11000;27;68;42;31;60
11.06.2019 15:31:40;1560259900303;7950;11650;31;82;52;36;75
11.06.2019 15:32:50;1560259970296;10450;14020;46;108;69;52;97
11.06.2019 15:34:00;1560260040290;13630;18530;51;135;92;61;117
11.06.2019 15:35:10;1560260110282;21560;30330;80;211;153;102;187
11.06.2019 15:36:20;1560260180276;55540;100570;145;427;317;226;344
11.06.2019 15:37:30;1560260250268;55350;102290;146;427;317;226;344
11.06.2019 15:38:40;1560260320261;53470;100440;139;407;305;222;330
11.06.2019 15:39:50;1560260390252;50850;95940;133;386;286;209;308
11.06.2019 15:41:00;1560260460245;49450;92910;130;372;275;202;300
11.06.2019 15:42:10;1560260530237;50930;96010;132;371;276;203;295
11.06.2019 15:43:20;1560260600228;18840;33040;71;169;122;85;145
11.06.2019 15:44:30;1560260670222;35440;63810;102;273;199;142;222
11.06.2019 15:45:40;1560260740214;48660;89580;125;354;263;193;282
11.06.2019 15:46:50;1560260810207;45890;84250;120;341;250;185;272
11.06.2019 15:48:00;1560260880200;45930;84770;119;334;246;182;266
11.06.2019 15:49:10;1560260950191;42640;80230;113;309;225;164;240
11.06.2019 15:50:20;1560261020182;48600;88610;122;344;253;192;275
11.06.2019 15:51:30;1560261090176;46630;83710;118;329;241;184;263
11.06.2019 15:52:40;1560261160169;38450;67710;103;276;202;150;221
11.06.2019 15:53:50;1560261230159;23240;36080;72;197;140;98;165
11.06.2019 15:55:00;1560261300153;16830;25710;65;159;113;78;139
11.06.2019 15:56:10;1560261370146;45550;83120;115;306;222;171;243
11.06.2019 15:57:20;1560261440139;43380;80360;108;276;201;155;211
11.06.2019 15:58:30;1560261510130;44160;81440;107;275;200;156;210
11.06.2019 15:59:40;1560261580123;43690;79420;105;274;200;155;211
11.06.2019 16:00:50;1560261650115;44700;80170;109;280;204;158;221
11.06.2019 16:02:00;1560261720108;44580;80230;107;276;202;157;214
11.06.2019 16:03:10;1560261790097;31220;55100;83;207;150;115;163
11.06.2019 16:04:20;1560261860094;21370;35780;63;156;110;82;131
11.06.2019 16:05:30;1560261930085;14250;22370;49;128;90;64;111
11.06.2019 16:06:40;1560262000077;12950;18500;46;128;88;61;111
11.06.2019 16:07:50;1560262070071;14490;19770;56;144;100;68;126
11.06.2019 16:09:00;1560262140061;41350;74700;102;270;197;149;216
11.06.2019 16:10:10;1560262210055;43900;82140;107;276;199;151;218
11.06.2019 16:11:20;1560262280047;43860;81150;105;271;195;150;212
11.06.2019 16:12:30;1560262350039;43810;80880;104;266;192;147;209
11.06.2019 16:13:40;1560262420032;43520;80470;102;258;187;144;201
11.06.2019 16:14:50;1560262490024;41980;76830;97;252;182;142;200
11.06.2019 16:16:00;1560262560017;41280;75660;95;244;177;137;194
11.06.2019 16:17:10;1560262630006;31420;57820;78;193;141;104;156
11.06.2019 16:18:20;1560262700001;17030;30520;57;135;96;68;119
11.06.2019 16:19:29;1560262769992;17940;33990;58;141;102;70;124
11.06.2019 16:20:39;1560262839986;14820;28910;52;135;96;65;121
11.06.2019 16:21:49;1560262909979;16610;35780;58;139;100;69;124
11.06.2019 16:22:59;1560262979970;12270;27070;52;121;84;57;110
11.06.2019 16:24:09;1560263049963;12190;25220;45;119;85;55;109
11.06.2019 16:25:19;1560263119956;18910;38810;61;144;103;74;126
11.06.2019 16:26:29;1560263189944;17000;39130;53;128;91;63;111
11.06.2019 16:27:39;1560263259941;9730;23960;39;96;64;42;86
11.06.2019 16:28:49;1560263329931;8680;20700;33;89;58;38;81
11.06.2019 16:29:59;1560263399924;8530;18710;33;90;59;39;82
11.06.2019 16:31:09;1560263469918;8850;17830;34;92;61;40;85
11.06.2019 16:32:19;1560263539909;9330;18120;44;101;68;48;92
11.06.2019 16:33:29;1560263609900;9670;18990;46;101;69;49;92
11.06.2019 16:34:39;1560263679894;9820;20020;38;95;65;45;87
11.06.2019 16:35:39;1560263739897;9830;20930;37;92;63;44;84
11.06.2019 16:36:39;1560263799913;9690;21250;35;89;58;42;79
11.06.2019 16:37:49;1560263869873;9960;21420;40;95;62;44;82
11.06.2019 16:38:59;1560263939868;10560;21480;39;103;68;47;91
11.06.2019 16:39:59;1560263999885;11890;22050;46;117;80;54;106
11.06.2019 16:40:59;1560264059892;14150;25300;57;140;99;69;126
11.06.2019 16:42:10;1560264130843;15330;29000;55;148;107;71;131
11.06.2019 16:43:20;1560264200840;15790;32380;58;148;104;70;130
11.06.2019 16:44:30;1560264270832;24990;53570;70;174;124;91;149
11.06.2019 16:45:40;1560264340824;26170;57550;76;169;119;87;143
11.06.2019 16:46:50;1560264410815;15420;33400;56;135;93;65;117
11.06.2019 16:47:59;1560264479827;15520;31110;55;134;93;66;116
11.06.2019 16:48:59;1560264539840;17650;34290;56;138;96;69;118
11.06.2019 16:50:00;1560264600796;21080;41730;65;145;103;76;123
11.06.2019 16:51:10;1560264670788;28120;58250;67;162;116;87;136
11.06.2019 16:52:20;1560264740780;30170;62560;72;165;116;87;138
11.06.2019 16:53:30;1560264810769;27000;55050;65;154;110;81;133
11.06.2019 16:54:40;1560264880765;22920;47140;63;144;102;74;126
11.06.2019 16:55:50;1560264950757;24660;52530;62;145;103;74;126
11.06.2019 16:57:00;1560265020751;20640;47170;55;126;89;64;111
11.06.2019 16:58:10;1560265090742;12760;30500;48;104;72;53;95
11.06.2019 16:59:20;1560265160732;9200;22950;34;86;58;40;79
11.06.2019 17:00:30;1560265230727;7470;19310;28;74;48;31;67
11.06.2019 17:01:40;1560265300721;6320;16390;27;68;43;30;60
11.06.2019 17:02:50;1560265370716;5530;14400;23;57;37;24;52
11.06.2019 17:04:00;1560265440711;4930;12830;27;53;34;27;49
11.06.2019 17:05:10;1560265510706;4490;11840;16;45;28;19;41
11.06.2019 17:06:20;1560265580700;4250;11300;23;48;30;22;45
11.06.2019 17:07:30;1560265650697;4120;10990;21;47;27;19;43
11.06.2019 17:08:40;1560265720692;4019;10690;21;43;28;22;41
11.06.2019 17:09:50;1560265790687;4040;10460;18;42;29;21;41
11.06.2019 17:11:00;1560265860684;3980;10570;19;41;25;16;37
11.06.2019 17:12:00;1560265920687;3990;10530;14;40;26;16;37
11.06.2019 17:13:00;1560265980689;3980;10530;14;39;25;15;35
11.06.2019 17:14:00;1560266040691;3790;10800;14;38;25;17;35
11.06.2019 17:15:00;1560266100695;3390;10750;16;39;20;15;34
11.06.2019 17:16:00;1560266160698;3020;10320;17;31;21;16;31
11.06.2019 17:17:10;1560266230692;2650;9270;11;25;19;13;26
11.06.2019 17:18:20;1560266300687;2310;7930;7;22;15;10;22
11.06.2019 17:19:30;1560266370682;2100;6650;10;26;12;7;22
11.06.2019 17:20:40;1560266440679;1970;5570;9;24;12;6;19
11.06.2019 17:21:50;1560266510675;1860;4840;13;23;11;9;21
11.06.2019 17:23:00;1560266580670;1820;4260;13;18;15;10;19
11.06.2019 17:24:10;1560266650664;1960;3870;13;21;16;12;22
11.06.2019 17:25:20;1560266720659;2270;4100;10;22;16;10;23
11.06.2019 17:26:30;1560266790655;2540;4720;10;27;15;8;24
11.06.2019 17:27:40;1560266860652;2970;5410;12;32;22;15;32
11.06.2019 17:28:50;1560266930648;3490;6240;9;36;23;15;33
11.06.2019 17:30:00;1560267000644;4120;7140;21;47;30;23;44
11.06.2019 17:31:10;1560267070639;4770;8230;18;53;31;21;47
11.06.2019 17:32:20;1560267140635;5540;9450;20;59;37;24;53
11.06.2019 17:33:30;1560267210631;6430;10770;23;65;41;27;59
11.06.2019 17:34:40;1560267280627;7230;12290;27;75;47;34;67
11.06.2019 17:35:50;1560267350621;7840;13920;29;78;52;35;71
11.06.2019 17:37:00;1560267420617;8330;15560;33;85;57;40;78
11.06.2019 17:38:10;1560267490613;8650;17130;39;91;61;44;83
11.06.2019 17:39:20;1560267560609;8920;18480;35;89;60;40;82
11.06.2019 17:40:30;1560267630604;9150;19590;42;95;65;46;87
11.06.2019 17:41:40;1560267700599;9430;20590;35;92;64;43;85
11.06.2019 17:42:50;1560267770593;9490;21350;36;91;62;42;83
11.06.2019 17:44:00;1560267840589;9420;21270;35;91;60;41;82
11.06.2019 17:45:10;1560267910584;9750;21220;38;96;66;44;88
11.06.2019 17:46:20;1560267980581;10330;21510;46;105;70;52;94
11.06.2019 17:47:30;1560268050576;10810;22090;40;103;70;48;92
11.06.2019 17:48:40;1560268120572;10830;22410;41;102;70;49;92
11.06.2019 17:49:50;1560268190568;10650;22430;39;101;70;48;91
11.06.2019 17:51:00;1560268260563;10380;22250;42;99;68;48;90
11.06.2019 17:52:10;1560268330559;10120;21990;43;101;70;49;92
11.06.2019 17:53:20;1560268400553;9870;21690;42;99;68;49;91
11.06.2019 17:54:30;1560268470549;9630;21420;38;95;66;46;88
11.06.2019 17:55:40;1560268540543;9350;21150;37;91;63;42;84
11.06.2019 17:56:50;1560268610538;9060;20920;37;89;61;41;82
11.06.2019 17:58:00;1560268680535;8760;20610;42;92;61;44;84
11.06.2019 17:59:10;1560268750529;8450;20220;39;90;58;44;81
11.06.2019 18:00:20;1560268820524;8150;19760;38;86;58;40;79
11.06.2019 18:01:30;1560268890520;7880;19240;33;81;53;36;74
11.06.2019 18:02:30;1560268950520;7650;18740;35;80;52;38;72
11.06.2019 18:03:40;1560269020516;7380;18100;35;79;52;37;72
11.06.2019 18:04:40;1560269080517;7120;17480;35;76;48;36;68
11.06.2019 18:05:50;1560269150514;6840;16740;29;70;45;31;64
11.06.2019 18:06:50;1560269210514;6630;16120;27;68;43;29;62
11.06.2019 18:08:00;1560269280512;6390;15440;27;66;42;29;60
11.06.2019 18:09:10;1560269350509;6190;14820;26;63;41;27;57
11.06.2019 18:10:10;1560269410510;6050;14330;34;68;43;32;62
11.06.2019 18:11:20;1560269480508;5930;13830;28;67;41;29;60
11.06.2019 18:12:30;1560269550505;5840;13440;31;67;42;31;60
11.06.2019 18:13:40;1560269620502;5770;13130;23;60;38;25;55
11.06.2019 18:14:50;1560269690501;5710;12870;26;63;38;27;56
11.06.2019 18:16:00;1560269760500;5640;12660;24;59;37;25;53
11.06.2019 18:17:10;1560269830499;5550;12480;24;59;37;25;53
11.06.2019 18:18:20;1560269900496;5460;12340;31;63;40;30;56
11.06.2019 18:19:30;1560269970494;5380;12220;27;61;38;29;55
11.06.2019 18:20:40;1560270040494;5310;12140;24;55;34;23;50
11.06.2019 18:21:50;1560270110491;5230;12060;24;56;36;25;51
11.06.2019 18:23:00;1560270180488;5160;11910;27;58;38;28;53
11.06.2019 18:24:00;1560270240488;5110;11810;24;56;34;23;50
11.06.2019 18:25:10;1560270310484;5110;11700;26;59;37;27;54
11.06.2019 18:26:20;1560270380483;5170;11650;25;59;37;25;53
11.06.2019 18:27:30;1560270450481;5160;11560;21;54;34;23;48
11.06.2019 18:28:30;1560270510481;5170;11490;22;54;35;23;50
11.06.2019 18:29:40;1560270580476;5000;11600;26;54;36;27;50
11.06.2019 18:30:40;1560270640478;4720;11740;17;47;30;21;43
11.06.2019 18:31:50;1560270710476;4510;11530;24;50;31;23;45
11.06.2019 18:33:00;1560270780475;4750;10970;22;56;32;23;50
11.06.2019 18:34:10;1560270850473;5290;10930;24;59;37;25;54
11.06.2019 18:35:20;1560270920469;5480;11800;27;59;37;27;54
11.06.2019 18:36:20;1560270980470;5470;12440;22;54;36;24;50
11.06.2019 18:37:30;1560271050466;5460;12840;24;60;37;27;54
11.06.2019 18:38:40;1560271120466;5580;12900;21;59;37;26;53
11.06.2019 18:39:50;1560271190463;5780;12980;27;63;41;30;57
11.06.2019 18:41:00;1560271260461;5820;13210;33;63;42;31;58
11.06.2019 18:42:10;1560271330460;5820;13430;26;61;38;27;55
11.06.2019 18:43:20;1560271400456;5810;13600;27;63;40;29;56
11.06.2019 18:44:20;1560271460456;5760;13710;31;63;41;31;57
11.06.2019 18:45:30;1560271530454;5650;13760;23;58;37;25;53
11.06.2019 18:46:40;1560271600454;5340;13520;24;57;35;24;51
11.06.2019 18:47:50;1560271670451;4990;12700;26;54;34;25;50
11.06.2019 18:49:00;1560271740448;4800;11540;17;50;31;21;44
11.06.2019 18:50:00;1560271800448;4580;10780;21;50;30;21;44
11.06.2019 18:51:10;1560271870448;4380;10070;17;45;30;21;42
11.06.2019 18:52:20;1560271940444;4340;9610;21;48;29;22;44
11.06.2019 18:53:30;1560272010441;4150;9730;19;41;25;16;36
11.06.2019 18:54:40;1560272080440;3870;9820;17;36;24;16;34
11.06.2019 18:55:50;1560272150438;3920;9530;17;39;25;17;35
11.06.2019 18:57:00;1560272220435;3910;9700;20;39;27;21;38
11.06.2019 18:58:10;1560272290433;3560;10150;15;32;21;14;31
11.06.2019 18:59:20;1560272360432;3210;9530;14;31;21;15;30
11.06.2019 19:00:20;1560272420432;3180;8620;19;32;23;17;33
11.06.2019 19:01:30;1560272490431;3170;8130;17;36;20;15;33
11.06.2019 19:02:30;1560272550433;2980;8060;18;32;21;17;32
11.06.2019 19:03:30;1560272610433;2740;7740;12;28;18;10;26
11.06.2019 19:04:30;1560272670435;2630;7060;12;28;16;10;24
11.06.2019 19:05:40;1560272740435;2620;6420;12;30;17;10;26
11.06.2019 19:06:40;1560272800435;2750;6320;14;33;19;12;29
11.06.2019 19:07:40;1560272860438;2740;6690;14;32;16;10;27
11.06.2019 19:08:40;1560272920438;2620;6790;13;31;16;10;26
11.06.2019 19:09:40;1560272980441;2610;6440;20;27;20;16;28
11.06.2019 19:10:40;1560273040442;2670;6060;14;26;19;15;26
11.06.2019 19:11:40;1560273100442;2920;6020;14;36;20;15;33
11.06.2019 19:12:40;1560273160444;3280;6410;24;37;26;19;37
11.06.2019 19:13:40;1560273220445;3630;7110;18;40;28;20;40
11.06.2019 19:14:40;1560273280445;3750;7940;14;39;26;16;36
11.06.2019 19:15:40;1560273340447;3750;8570;14;40;26;18;38
11.06.2019 19:16:50;1560273410447;3690;8870;13;39;26;16;36
11.06.2019 19:17:50;1560273470448;3630;8920;14;37;25;15;35
11.06.2019 19:18:50;1560273530448;3540;8810;15;38;24;15;35
11.06.2019 19:19:50;1560273590450;3460;8620;21;38;27;20;39
11.06.2019 19:20:50;1560273650451;3370;8440;21;36;27;19;37
11.06.2019 19:21:50;1560273710452;3280;8290;19;35;26;17;35
11.06.2019 19:23:00;1560273780451;3180;8140;16;36;21;13;33
11.06.2019 19:24:00;1560273840452;3100;7960;14;32;22;15;31
11.06.2019 19:25:10;1560273910454;2990;7700;19;34;24;19;34
11.06.2019 19:26:10;1560273970455;2890;7460;14;32;20;11;30
11.06.2019 19:27:10;1560274030457;2790;7290;17;30;23;16;32
11.06.2019 19:28:10;1560274090458;2700;7150;17;32;20;15;32
11.06.2019 19:29:10;1560274150459;2630;6990;10;28;18;10;26
11.06.2019 19:30:10;1560274210460;2530;6770;12;26;19;10;26
11.06.2019 19:31:10;1560274270460;2400;6520;10;24;19;12;26
11.06.2019 19:32:10;1560274330463;2270;6230;8;23;16;10;23
11.06.2019 19:33:20;1560274400462;2190;5900;14;24;20;14;27
11.06.2019 19:34:20;1560274460464;2150;5720;10;24;15;8;22
11.06.2019 19:35:20;1560274520466;2080;5630;13;20;17;10;23
11.06.2019 19:36:20;1560274580466;1980;5470;10;20;14;7;21
11.06.2019 19:37:30;1560274650467;1880;5150;8;18;14;8;20
11.06.2019 19:38:30;1560274710468;1820;4900;14;24;15;10;23
11.06.2019 19:39:40;1560274780469;1820;4660;14;25;15;10;24
11.06.2019 19:40:40;1560274840471;1820;4530;12;19;16;10;22
11.06.2019 19:41:40;1560274900471;1850;4560;9;24;12;6;21
11.06.2019 19:42:40;1560274960473;1840;4620;14;24;15;11;23
11.06.2019 19:43:40;1560275020474;1830;4630;13;26;13;8;23
11.06.2019 19:44:40;1560275080474;1810;4560;6;18;14;8;20
11.06.2019 19:45:50;1560275150474;1800;4450;8;18;15;10;21
11.06.2019 19:46:50;1560275210475;1740;4400;8;18;13;6;18
11.06.2019 19:47:50;1560275270478;1710;4330;10;18;16;10;21
11.06.2019 19:48:50;1560275330478;1680;4220;14;22;14;10;22
11.06.2019 19:49:50;1560275390480;1670;4160;10;18;12;6;16
11.06.2019 19:50:50;1560275450482;1640;4070;16;19;15;11;21
11.06.2019 19:51:50;1560275510482;1670;3940;13;24;14;9;22
11.06.2019 19:52:50;1560275570484;1710;3910;10;23;12;6;19
11.06.2019 19:53:50;1560275630485;1720;3970;11;23;12;6;19
11.06.2019 19:54:50;1560275690485;1740;4010;11;20;16;11;22
11.06.2019 19:55:50;1560275750485;1740;3990;12;24;13;9;22
11.06.2019 19:56:50;1560275810487;1760;3930;12;24;12;10;22
11.06.2019 19:57:50;1560275870488;1760;3870;13;18;16;10;21
11.06.2019 19:58:50;1560275930488;1740;3820;8;18;15;10;21
11.06.2019 19:59:50;1560275990489;1740;3780;10;24;12;6;20
11.06.2019 20:00:50;1560276050491;1740;3740;12;24;12;8;22
11.06.2019 20:01:50;1560276110496;1740;3710;8;18;12;6;17
11.06.2019 20:02:50;1560276170498;1720;3660;8;24;11;6;20
11.06.2019 20:03:50;1560276230503;1690;3620;7;16;15;10;20
11.06.2019 20:04:50;1560276290505;1670;3580;6;15;12;7;17
11.06.2019 20:05:50;1560276350509;1630;3550;8;18;11;5;16
11.06.2019 20:06:50;1560276410512;1610;3510;7;15;11;6;16
11.06.2019 20:07:50;1560276470517;1580;3470;8;18;10;5;15
11.06.2019 20:08:50;1560276530519;1560;3410;3;13;12;7;16
11.06.2019 20:09:50;1560276590524;1530;3350;8;13;12;8;17
11.06.2019 20:10:50;1560276650526;1500;3310;8;22;10;6;19
11.06.2019 20:11:50;1560276710531;1470;3250;11;19;11;8;19
11.06.2019 20:12:50;1560276770535;1440;3190;15;17;14;10;19
11.06.2019 20:13:50;1560276830537;1400;3120;10;15;14;10;18
11.06.2019 20:14:50;1560276890542;1380;3040;10;19;9;4;16
11.06.2019 20:15:50;1560276950544;1350;2970;4;11;12;7;15
11.06.2019 20:16:50;1560277010548;1330;2910;8;11;13;8;16
11.06.2019 20:17:50;1560277070552;1290;2860;8;19;9;6;16
11.06.2019 20:18:50;1560277130554;1250;2800;6;14;9;3;12
11.06.2019 20:19:50;1560277190559;1220;2740;8;18;7;3;13
11.06.2019 20:20:50;1560277250562;1190;2670;7;9;11;6;13
11.06.2019 20:21:50;1560277310564;1160;2600;3;9;10;4;12
11.06.2019 20:22:50;1560277370570;1130;2530;11;16;9;6;15
11.06.2019 20:23:50;1560277430571;1100;2470;11;15;9;6;15
11.06.2019 20:24:50;1560277490576;1070;2390;8;12;7;2;10
11.06.2019 20:25:50;1560277550581;1030;2320;9;15;8;6;15
11.06.2019 20:26:50;1560277610584;980;2240;11;9;11;6;13
11.06.2019 20:27:50;1560277670588;940;2170;2;6;9;4;11
11.06.2019 20:28:50;1560277730589;900;2100;12;10;10;7;13
11.06.2019 20:30:00;1560277800595;840;2009;3;5;8;3;10
11.06.2019 20:31:10;1560277870598;790;1900;9;14;6;3;12
11.06.2019 20:32:20;1560277940602;740;1810;11;9;8;6;11
11.06.2019 20:33:30;1560278010606;700;1720;6;13;4;1;9
11.06.2019 20:34:39;1560278079624;660;1620;8;11;6;5;11
11.06.2019 20:35:39;1560278139651;620;1550;10;9;7;6;11
11.06.2019 20:36:39;1560278199668;600;1480;8;2;9;3;8
11.06.2019 20:37:40;1560278260621;560;1410;1;4;5;2;6
11.06.2019 20:38:50;1560278330624;510;1320;2;2;5;2;6
11.06.2019 20:39:59;1560278399627;480;1240;1;2;5;2;5
11.06.2019 20:40:59;1560278459641;440;1160;8;9;4;3;9
11.06.2019 20:41:59;1560278519663;420;1090;6;0;7;3;6
11.06.2019 20:42:59;1560278579694;390;1020;11;5;5;4;8
11.06.2019 20:44:10;1560278650645;360;960;3;0;5;2;4
11.06.2019 20:45:19;1560278719701;330;880;0;1;4;1;4
11.06.2019 20:46:29;1560278789652;310;810;3;0;7;3;6
11.06.2019 20:47:29;1560278849655;280;750;6;8;3;2;7
11.06.2019 20:48:29;1560278909664;270;700;7;9;2;0;6
11.06.2019 20:49:39;1560278979684;250;640;6;7;3;2;7
11.06.2019 20:50:49;1560279049693;270;580;0;3;2;0;1
11.06.2019 20:51:59;1560279119671;260;530;3;7;1;0;3
11.06.2019 20:52:59;1560279179673;240;500;1;0;3;0;1
11.06.2019 20:53:59;1560279239678;230;460;2;0;5;1;3
11.06.2019 20:54:59;1560279299681;210;420;6;6;3;2;7
11.06.2019 20:55:59;1560279359701;200;390;2;0;4;1;3
11.06.2019 20:57:09;1560279429688;180;350;7;7;1;0;6
11.06.2019 20:58:09;1560279489693;170;330;5;0;5;2;5
11.06.2019 20:59:09;1560279549696;150;310;8;5;3;2;6
11.06.2019 21:00:09;1560279609699;150;280;10;1;4;3;5
11.06.2019 21:01:09;1560279669706;140;260;3;6;1;0;1
11.06.2019 21:02:09;1560279729712;130;240;5;6;1;0;4
11.06.2019 21:03:09;1560279789718;120;270;0;1;1;0;0
11.06.2019 21:04:09;1560279849724;110;260;7;5;3;2;6
11.06.2019 21:05:09;1560279909729;100;230;7;1;3;2;4
11.06.2019 21:06:09;1560279969735;100;210;6;5;1;1;5
11.06.2019 21:07:09;1560280029741;90;190;8;0;5;2;4
11.06.2019 21:08:09;1560280089748;90;180;7;5;1;2;6
11.06.2019 21:09:09;1560280149753;90;180;8;2;3;2;6
11.06.2019 21:10:09;1560280209759;80;160;8;0;5;2;4
11.06.2019 21:11:09;1560280269766;80;150;6;6;0;0;4
11.06.2019 21:12:09;1560280329771;70;130;3;4;1;0;0
11.06.2019 21:13:09;1560280389776;60;120;1;5;0;0;0
11.06.2019 21:14:09;1560280449784;50;110;6;6;0;0;4
11.06.2019 21:15:09;1560280509787;50;100;4;6;0;0;4
11.06.2019 21:16:09;1560280569794;50;100;6;4;2;2;4
11.06.2019 21:17:09;1560280629801;40;80;7;0;5;2;4
11.06.2019 21:18:09;1560280689807;40;70;0;0;3;0;1
11.06.2019 21:19:09;1560280749813;30;70;2;0;3;0;1
11.06.2019 21:20:09;1560280809818;30;60;8;0;4;2;3
11.06.2019 21:21:09;1560280869824;30;50;5;5;0;2;4
11.06.2019 21:22:09;1560280929831;30;50;0;2;0;0;0
11.06.2019 21:23:09;1560280989836;30;40;1;0;4;0;1
11.06.2019 21:24:09;1560281049843;30;40;2;0;2;0;0
11.06.2019 21:25:09;1560281109848;30;40;8;0;5;2;3
11.06.2019 21:26:09;1560281169855;30;40;8;1;3;2;5
11.06.2019 21:27:09;1560281229861;30;30;0;0;2;0;0
11.06.2019 21:28:09;1560281289867;30;20;0;0;4;1;1
11.06.2019 21:29:09;1560281349873;20;20;8;2;2;2;5
11.06.2019 21:30:09;1560281409880;20;20;4;5;0;0;4
11.06.2019 21:31:09;1560281469884;20;20;6;4;2;2;4
11.06.2019 21:32:09;1560281529891;20;20;3;6;0;0;2
11.06.2019 21:33:09;1560281589897;20;10;0;0;4;0;1
11.06.2019 21:34:09;1560281649903;20;10;3;0;5;2;3
11.06.2019 21:35:09;1560281709908;20;10;2;0;2;0;0
11.06.2019 21:36:09;1560281769915;20;10;1;5;0;0;0
11.06.2019 21:37:09;1560281829921;20;10;6;2;3;2;4
11.06.2019 21:38:09;1560281889925;10;10;2;6;0;0;1
11.06.2019 21:39:09;1560281949933;20;10;2;0;4;0;0
11.06.2019 21:40:09;1560282009937;10;10;3;3;0;0;0
11.06.2019 21:41:09;1560282069941;20;0;7;5;1;1;4
11.06.2019 21:42:09;1560282129946;20;0;2;0;4;0;1
11.06.2019 21:43:09;1560282189953;10;0;1;5;0;0;0
11.06.2019 21:44:09;1560282249961;10;0;3;5;0;0;4
11.06.2019 21:45:09;1560282309965;10;0;2;2;0;0;0
11.06.2019 21:46:09;1560282369973;10;0;7;0;4;2;4
11.06.2019 21:47:09;1560282429978;10;0;3;5;0;0;5
11.06.2019 21:48:09;1560282489984;10;0;1;5;0;0;1
11.06.2019 21:49:09;1560282549989;10;0;0;3;1;0;0
11.06.2019 21:50:09;1560282609995;10;0;4;6;0;0;1
11.06.2019 21:51:10;1560282670001;10;0;4;0;5;2;3
11.06.2019 21:52:10;1560282730008;10;0;3;5;1;0;1
11.06.2019 21:53:10;1560282790013;10;0;3;6;0;0;4
11.06.2019 21:54:10;1560282850020;10;0;8;2;3;2;4
11.06.2019 21:55:10;1560282910025;10;0;2;0;5;2;2
11.06.2019 21:56:10;1560282970030;10;0;1;0;3;0;0
11.06.2019 21:57:10;1560283030038;10;0;3;5;0;0;1
11.06.2019 21:58:10;1560283090043;10;0;1;5;0;0;0
11.06.2019 21:59:10;1560283150048;10;0;2;0;4;0;1
11.06.2019 22:00:10;1560283210055;10;0;8;0;5;2;4
