Timestamp;Epoch;OutsideVert;OutsideHor;InsideCeiling;InsideTable;InsideWork;InsideEye
22.06.2019 21:45:08;1561232708516;20;10;3;9;3;2;3
22.06.2019 21:46:08;1561232768525;20;10;3;9;3;2;3
22.06.2019 21:47:08;1561232828535;20;10;7;18;2;2;3
22.06.2019 21:48:08;1561232888542;20;10;7;13;2;2;3
22.06.2019 21:49:08;1561232948549;10;10;3;9;2;2;3
22.06.2019 21:50:08;1561233008555;10;0;3;9;3;2;3
22.06.2019 21:51:08;1561233068564;10;0;4;14;2;2;3
22.06.2019 21:52:08;1561233128574;10;0;7;18;2;2;3
22.06.2019 21:53:08;1561233188582;10;0;5;17;2;2;3
22.06.2019 21:54:08;1561233248590;10;0;8;18;2;2;3
22.06.2019 21:55:08;1561233308601;10;0;4;16;2;2;3
22.06.2019 21:56:08;1561233368604;10;0;3;11;2;2;3
22.06.2019 21:57:08;1561233428613;10;0;2;9;3;2;3
22.06.2019 21:58:08;1561233488623;10;0;7;18;2;2;3
22.06.2019 21:59:08;1561233548630;10;0;3;9;2;2;3
22.06.2019 22:00:08;1561233608640;10;0;7;18;2;2;3
22.06.2019 22:01:08;1561233668653;10;0;6;18;2;2;3
22.06.2019 22:02:08;1561233728658;10;0;6;12;3;2;3
22.06.2019 22:03:08;1561233788668;10;0;7;12;2;2;3
22.06.2019 22:04:08;1561233848676;10;0;7;16;2;2;3
22.06.2019 22:05:08;1561233908682;10;0;3;9;3;2;3
22.06.2019 22:06:08;1561233968692;10;0;2;9;3;2;3
22.06.2019 22:07:08;1561234028701;10;0;3;9;2;2;3
22.06.2019 22:08:08;1561234088710;10;0;3;11;3;2;3
22.06.2019 22:09:08;1561234148717;10;0;3;15;2;2;3
22.06.2019 22:10:08;1561234208727;10;0;7;18;2;2;3
22.06.2019 22:11:08;1561234268735;10;0;5;11;2;2;3
22.06.2019 22:12:08;1561234328739;10;0;3;10;3;2;3
22.06.2019 22:13:08;1561234388755;10;0;5;16;2;2;3
22.06.2019 22:14:08;1561234448759;10;0;2;11;3;2;3
22.06.2019 22:15:08;1561234508769;10;0;3;11;2;2;3
22.06.2019 22:16:08;1561234568776;10;0;7;18;2;2;3
22.06.2019 22:17:08;1561234628783;10;0;3;9;3;2;3
22.06.2019 22:18:08;1561234688793;10;0;3;14;2;2;3
22.06.2019 22:19:08;1561234748805;10;0;6;18;2;2;3
22.06.2019 22:20:08;1561234808810;10;0;3;10;3;2;3
22.06.2019 22:21:08;1561234868816;10;0;3;10;3;2;3
22.06.2019 22:22:08;1561234928828;10;0;3;11;2;2;3
22.06.2019 22:23:08;1561234988835;10;0;3;8;3;2;3
22.06.2019 22:24:08;1561235048848;10;0;3;14;2;2;3
22.06.2019 22:25:08;1561235108854;10;0;8;13;2;2;3
22.06.2019 22:26:08;1561235168862;10;0;7;17;2;1;3
22.06.2019 22:27:08;1561235228870;10;0;7;18;2;2;3
22.06.2019 22:28:08;1561235288878;10;0;3;14;2;2;3
22.06.2019 22:29:08;1561235348884;10;0;2;10;2;2;3
22.06.2019 22:30:08;1561235408896;10;0;8;18;2;2;3
22.06.2019 22:31:08;1561235468904;10;0;3;15;2;2;3
22.06.2019 22:32:08;1561235528913;10;0;7;18;2;2;3
22.06.2019 22:33:08;1561235588923;10;0;6;18;2;2;3
22.06.2019 22:34:08;1561235648929;10;0;3;12;2;2;3
22.06.2019 22:35:08;1561235708938;10;0;7;18;2;2;3
22.06.2019 22:36:08;1561235768947;10;0;4;16;2;2;3
22.06.2019 22:37:08;1561235828954;10;0;3;9;2;2;3
22.06.2019 22:38:08;1561235888962;10;0;3;9;2;2;3
22.06.2019 22:39:08;1561235948969;10;0;3;9;3;2;3
22.06.2019 22:40:08;1561236008979;10;0;8;14;2;2;3
22.06.2019 22:41:08;1561236068988;10;0;4;15;2;2;3
22.06.2019 22:42:08;1561236128996;10;0;3;12;3;2;3
22.06.2019 22:43:09;1561236189005;10;0;8;18;2;2;3
22.06.2019 22:44:09;1561236249010;10;0;3;11;3;2;3
22.06.2019 22:45:19;1561236319023;10;0;7;18;2;2;3
22.06.2019 22:46:28;1561236388082;10;0;8;16;2;2;3
22.06.2019 22:47:29;1561236449042;10;0;8;16;2;2;3
22.06.2019 22:48:29;1561236509054;10;0;6;18;2;2;3
22.06.2019 22:49:38;1561236578091;10;0;7;16;2;2;3
22.06.2019 22:50:49;1561236649070;10;0;5;18;2;2;3
22.06.2019 22:51:58;1561236718080;10;0;8;16;2;2;3
22.06.2019 22:52:58;1561236778089;10;0;7;14;2;2;3
22.06.2019 22:53:58;1561236838098;10;0;8;15;2;2;3
22.06.2019 22:54:58;1561236898117;10;0;7;15;2;2;3
22.06.2019 22:55:58;1561236958120;10;0;3;9;3;2;3
22.06.2019 22:56:58;1561237018126;10;0;3;15;2;2;3
22.06.2019 22:57:58;1561237078134;10;0;5;17;2;2;3
22.06.2019 22:58:58;1561237138139;10;0;3;9;2;2;3
22.06.2019 22:59:58;1561237198148;10;0;7;13;2;2;3
22.06.2019 23:00:58;1561237258155;10;0;3;9;2;2;3
22.06.2019 23:01:58;1561237318164;10;0;3;15;2;2;3
22.06.2019 23:02:58;1561237378174;10;0;7;18;2;2;3
22.06.2019 23:03:58;1561237438182;10;0;7;12;2;2;3
22.06.2019 23:04:58;1561237498190;10;0;7;12;2;2;3
22.06.2019 23:05:58;1561237558198;10;0;3;8;2;2;3
22.06.2019 23:06:58;1561237618203;10;0;2;9;3;2;3
22.06.2019 23:07:58;1561237678216;10;0;5;13;2;2;3
22.06.2019 23:08:58;1561237738226;10;0;3;13;3;2;3
22.06.2019 23:09:58;1561237798233;10;0;3;14;2;2;3
22.06.2019 23:10:58;1561237858241;10;0;5;11;2;2;3
22.06.2019 23:11:58;1561237918250;10;0;3;11;3;2;3
22.06.2019 23:12:58;1561237978259;10;0;8;17;2;1;3
22.06.2019 23:13:58;1561238038266;10;0;3;9;3;2;3
22.06.2019 23:14:58;1561238098274;10;0;3;9;3;2;3
22.06.2019 23:15:58;1561238158283;10;0;3;9;3;2;3
22.06.2019 23:16:58;1561238218291;10;0;2;9;3;2;3
22.06.2019 23:17:58;1561238278301;10;0;3;12;2;2;3
22.06.2019 23:18:58;1561238338309;10;0;7;14;2;2;3
22.06.2019 23:19:58;1561238398313;10;0;3;9;2;2;3
22.06.2019 23:20:58;1561238458325;10;0;4;13;3;2;3
22.06.2019 23:21:58;1561238518331;10;0;3;11;3;2;3
22.06.2019 23:22:58;1561238578343;10;0;3;11;2;2;3
22.06.2019 23:23:58;1561238638354;10;0;7;18;2;2;3
22.06.2019 23:24:58;1561238698359;10;0;7;18;2;2;3
22.06.2019 23:25:58;1561238758368;10;0;6;12;2;2;3
22.06.2019 23:26:58;1561238818377;10;0;7;17;2;2;3
22.06.2019 23:27:58;1561238878388;10;0;5;16;2;2;3
22.06.2019 23:28:58;1561238938396;10;0;5;16;2;2;3
22.06.2019 23:29:58;1561238998401;10;0;4;9;2;2;3
22.06.2019 23:30:58;1561239058410;10;0;6;11;2;2;3
22.06.2019 23:31:58;1561239118419;10;0;7;18;2;2;3
22.06.2019 23:32:58;1561239178423;10;0;2;9;2;2;3
22.06.2019 23:33:58;1561239238438;10;0;8;16;2;2;3
22.06.2019 23:34:58;1561239298446;10;0;3;14;2;2;3
22.06.2019 23:35:58;1561239358450;10;0;3;9;3;2;3
22.06.2019 23:36:58;1561239418463;10;0;7;12;2;2;3
22.06.2019 23:37:58;1561239478470;10;0;8;18;2;1;3
22.06.2019 23:38:58;1561239538478;10;0;7;13;2;2;3
22.06.2019 23:39:58;1561239598482;10;0;3;9;2;2;3
22.06.2019 23:40:58;1561239658495;10;0;3;9;2;2;3
22.06.2019 23:41:58;1561239718505;10;0;3;10;2;2;3
22.06.2019 23:42:58;1561239778513;10;0;8;18;2;2;3
22.06.2019 23:43:58;1561239838521;10;0;7;18;2;2;3
22.06.2019 23:44:58;1561239898528;10;0;3;13;3;2;3
22.06.2019 23:45:58;1561239958538;10;0;5;18;2;2;3
22.06.2019 23:46:58;1561240018545;10;0;3;9;3;2;3
22.06.2019 23:47:58;1561240078555;10;0;4;16;2;2;3
22.06.2019 23:48:58;1561240138565;10;0;5;16;2;2;3
22.06.2019 23:49:58;1561240198572;10;0;7;18;2;2;3
22.06.2019 23:50:58;1561240258580;10;0;2;10;2;2;3
22.06.2019 23:51:58;1561240318589;10;0;4;16;2;2;3
22.06.2019 23:52:58;1561240378602;10;0;4;14;2;2;3
22.06.2019 23:53:58;1561240438607;10;0;7;18;2;2;3
22.06.2019 23:54:58;1561240498616;10;0;7;18;2;2;3
22.06.2019 23:55:58;1561240558624;10;0;7;15;2;2;3
22.06.2019 23:56:58;1561240618635;10;0;5;16;2;2;3
22.06.2019 23:57:58;1561240678640;10;0;3;11;2;2;3
22.06.2019 23:58:58;1561240738648;10;0;7;18;2;2;3
